ax,ay,az,gx,gy,gz
-7.58,4.9,-1.59,0.05,0.07,0.08
-7.68,4.99,-1.88,0.05,0.16,0.18
-6.5,4.23,-2.57,0.48,0.07,0.1
-5.81,4.73,-2.14,0.6,0.18,0.11
-6.39,4.31,-2.69,0.37,0.14,0.31
-8.26,5.18,-2.99,0.06,-0.31,0.31
-7.28,5.52,-2.5,-0.28,-0.41,0.1
-8.23,5.49,-2.49,-0.66,-0.06,0.17
-9.91,5.49,-3.14,-0.76,-0.08,0.14
-11.14,5.47,-3.01,-0.4,-0.52,0.17
-12.04,6.15,-2.99,0.18,-1.01,0.1
-11.75,6.45,-2.42,0.49,-1.3,0.02
-11.28,7.49,-1.91,0.43,-1.37,-0.01
-10.42,7.81,-2.26,0.29,-1.36,-0.22
-10.04,7.79,-1.46,0.06,-1.22,-0.36
-10.03,7.28,-1.41,-0.07,-1.1,-0.51
-9.82,6.27,-1.19,-0.03,-1.17,-0.68
-9.45,5.34,-0.79,0.01,-1.26,-0.66
-9.02,4.76,-0.25,-0.02,-1.22,-0.64
-8.02,4.61,0.2,-0.27,-1.11,-0.53
