ax,ay,az,gx,gy,gz
-7.2,2.2,3.03,-0.26,0.24,0.21
-8.17,2.62,3.02,-0.45,0.53,0.17
-9.8,2.79,2.61,-0.45,0.65,0.08
-10.79,2.92,2.34,-0.3,0.57,0.02
-11.48,3.29,2.21,-0.17,0.45,-0.04
-11.5,3.29,2.04,-0.14,0.28,-0.11
-11.02,3.38,2.0,-0.22,0.17,-0.14
-10.68,2.89,1.61,-0.26,0.13,-0.2
-10.13,2.52,1.34,-0.22,0.02,-0.2
-9.39,2.19,1.32,-0.19,-0.09,-0.18
-8.78,1.98,1.44,-0.22,-0.15,-0.15
-8.36,1.66,1.61,-0.25,-0.17,-0.12
-7.92,1.23,1.83,-0.22,-0.16,-0.08
-7.61,0.94,2.04,-0.15,-0.16,-0.02
-7.3,0.82,2.32,-0.06,-0.11,0.07
-7.12,1.0,2.58,0.03,-0.01,0.16
-7.36,1.4,2.77,0.08,0.11,0.19
-7.53,1.91,2.88,0.06,0.2,0.23
-7.7,2.26,2.96,0.04,0.3,0.22
-7.95,2.49,2.88,0.04,0.44,0.2
