ax,ay,az,gx,gy,gz
-11.14,4.54,-1.66,0.54,-1.07,-0.34
-11.32,4.07,-1.37,1.02,-1.12,-0.37
-11.15,4.84,-0.47,1.85,-0.99,-0.62
-11.04,6.12,0.33,2.3,-0.7,-0.9
-11.35,6.58,0.15,2.22,-0.53,-0.97
-12.02,5.81,-0.6,2.04,-0.5,-0.98
-12.34,4.84,-1.06,2.19,-0.53,-0.99
-12.54,4.26,-1.22,2.6,-0.53,-1.05
-12.34,4.42,-1.76,3.04,-0.48,-1.07
-12.28,4.73,-2.32,2.92,-0.53,-1.0
-11.97,5.17,-3.16,2.33,-0.96,-0.68
-11.48,5.26,-3.33,1.69,-1.43,-0.38
-10.52,5.09,-3.19,1.02,-1.86,-0.07
-8.95,4.26,-2.8,0.38,-2.25,0.28
-8.2,4.06,-2.4,0.24,-2.34,0.35
-7.53,4.26,-1.99,0.16,-2.35,0.3
-6.95,4.6,-1.5,0.04,-2.22,0.0
-6.75,4.48,-0.98,-0.08,-1.97,-0.5
-6.77,4.01,-0.78,-0.04,-1.82,-0.71
-6.45,3.45,-0.65,0.07,-1.69,-0.79
