ax,ay,az,gx,gy,gz
-13.81,11.56,-8.15,-0.82,-0.83,-0.5
-13.83,10.69,-8.15,-1.49,-1.21,-0.96
-12.85,9.2,-7.93,-1.77,-1.61,-1.39
-11.85,8.29,-7.28,-1.74,-1.78,-1.7
-10.52,6.8,-6.63,-1.48,-2.0,-1.95
-9.67,5.37,-5.01,-1.14,-2.18,-2.01
-8.8,3.73,-4.38,-0.8,-2.16,-2.05
-8.22,2.16,-3.54,-0.43,-2.09,-1.86
-7.5,2.32,-3.47,0.09,-2.06,-1.53
-7.59,2.62,-2.89,0.72,-2.08,-1.45
-7.45,2.29,-2.05,0.98,-1.75,-1.54
-6.61,1.05,-2.03,1.04,-1.53,-1.54
-5.76,0.34,-1.25,0.88,-1.69,-1.2
-5.26,0.63,-0.06,0.48,-1.78,-0.87
-4.54,0.4,0.29,0.14,-1.37,-0.76
-4.16,-0.32,0.63,0.11,-0.84,-0.68
-3.9,-0.77,0.01,0.42,-0.46,-0.47
-3.71,-0.57,0.01,0.87,-0.52,-0.1
-3.83,1.17,0.09,1.22,-0.54,0.09
