ax,ay,az,gx,gy,gz
-19.61,12.39,-5.86,0.23,-0.78,-0.46
-19.61,14.17,-5.61,-0.27,-0.84,-1.48
-18.07,12.07,-8.34,-0.86,-0.96,-2.27
-14.34,8.43,-8.04,-1.27,-1.53,-2.4
-10.52,5.03,-7.82,-1.15,-2.36,-2.11
-6.37,2.73,-6.06,-0.91,-2.83,-1.79
-4.16,1.04,-4.45,-0.39,-2.69,-1.45
-3.02,-0.31,-3.25,0.35,-2.4,-1.32
-2.54,-0.85,-2.29,1.09,-2.33,-1.01
-2.47,-0.16,-1.32,1.6,-2.09,-0.65
-2.95,1.24,-0.81,1.67,-1.73,-0.41
-3.73,2.38,-0.81,1.5,-1.36,-0.42
-3.75,2.49,-0.23,1.35,-1.46,-0.43
-3.11,2.56,0.63,1.05,-1.36,-0.44
-4.13,1.9,1.37,0.76,-0.98,-0.43
-5.52,1.67,1.14,0.64,-0.47,-0.43
-5.82,2.31,1.21,0.54,-0.36,-0.41
-6.33,2.73,1.59,0.23,-0.16,-0.45
-7.69,2.47,1.44,-0.08,-0.21,-0.34
