ax,ay,az,gx,gy,gz
-11.84,6.24,-6.58,-0.08,-0.87,0.08
-15.4,7.76,-7.09,-0.4,-1.18,0.09
-19.2,10.71,-8.93,-0.98,-1.87,0.05
-16.06,12.31,-8.2,-1.36,-2.85,-0.5
-14.06,10.53,-6.47,-1.52,-3.18,-0.92
-13.08,8.74,-5.22,-1.62,-2.96,-1.46
-10.41,5.97,-4.87,-1.41,-2.66,-1.73
-7.61,3.54,-4.17,-0.85,-2.54,-1.74
-4.95,1.24,-3.98,0.18,-2.52,-1.78
-3.91,0.33,-2.18,1.1,-2.18,-1.57
-3.17,2.15,-2.13,1.34,-1.45,-1.44
-2.72,3.46,-2.07,0.93,-0.85,-1.48
-2.77,2.3,-2.09,0.42,-0.82,-1.32
-3.59,2.42,-1.15,-0.02,-1.52,-0.77
-3.32,2.94,0.49,-0.56,-1.95,-0.49
-2.14,2.32,1.51,-0.98,-1.51,-0.64
-1.33,0.38,0.87,-0.63,-0.52,-0.8
-3.06,-0.79,0.81,0.17,-0.08,-0.63
-5.03,0.4,0.57,0.68,-0.24,-0.33
