ax,ay,az,gx,gy,gz
-19.61,-3.72,2.19,4.37,4.37,-2.82
-17.82,1.92,-3.96,4.37,4.05,-2.1
-11.36,7.12,-6.3,4.37,2.45,-1.77
-5.75,8.77,-5.53,4.37,0.53,-1.95
-1.86,5.71,-2.6,2.27,-1.05,-1.91
0.17,0.4,0.29,-0.0,-1.79,-1.52
1.83,-2.03,2.7,-0.13,-1.48,-1.14
1.76,-3.04,2.23,0.24,-0.77,-0.75
-1.73,-3.52,0.85,0.53,-0.52,0.11
-3.15,-2.76,-0.2,0.64,-0.52,0.64
-4.81,-1.53,-0.32,0.49,-0.46,0.86
-6.18,0.28,0.32,0.01,-0.2,0.74
-8.17,0.41,0.27,-0.44,0.07,0.56
-9.43,0.73,0.37,-0.5,0.04,0.46
-10.01,1.7,0.68,-0.64,-0.04,0.4
-9.71,1.88,0.34,-0.6,0.02,0.33
-9.84,1.93,0.3,-0.6,0.1,0.26
-10.39,1.89,0.39,-0.75,0.1,0.14
-10.58,1.44,0.59,-0.99,0.07,0.02
