ax,ay,az,gx,gy,gz
-8.85,2.03,1.79,0.15,1.04,-0.23
-8.8,2.08,1.52,0.54,0.8,-0.1
-8.75,2.91,1.57,0.59,0.84,-0.11
-9.79,2.96,1.18,0.5,0.8,-0.11
-10.38,2.9,0.63,0.43,0.52,-0.06
-10.79,2.78,0.04,0.39,0.16,0.09
-10.65,3.07,0.07,0.36,-0.18,0.19
-9.89,3.65,0.55,0.19,-0.08,0.09
-9.75,3.81,0.68,-0.22,0.09,-0.04
-9.7,2.99,0.54,-0.46,0.05,-0.13
-9.18,2.33,0.75,-0.38,-0.04,-0.09
-8.9,2.21,1.06,-0.27,-0.08,-0.03
-8.6,2.22,1.28,-0.27,-0.1,0.03
-8.37,2.2,1.45,-0.32,-0.05,0.08
-8.44,2.2,1.52,-0.34,0.02,0.11
-8.66,2.27,1.74,-0.36,0.08,0.14
-8.93,2.33,1.76,-0.38,0.15,0.14
-9.28,2.4,1.73,-0.37,0.21,0.14
-9.65,2.39,1.51,-0.3,0.27,0.12
-10.04,2.4,1.27,-0.2,0.32,0.08
