ax,ay,az,gx,gy,gz
-19.61,13.45,2.02,4.37,4.37,-3.46
-19.61,16.21,-10.91,4.37,3.24,-3.73
-16.7,18.79,-16.12,4.37,0.22,-3.81
-5.3,13.91,-14.72,2.89,-2.6,-4.37
1.82,4.8,-7.5,0.03,-4.37,-4.37
6.28,-2.77,-0.37,-0.49,-4.37,-3.47
7.18,-4.76,4.66,-0.18,-4.08,-3.0
5.42,-4.45,4.19,-0.68,-3.18,-2.09
4.59,-5.04,3.23,-1.11,-2.66,-1.27
3.24,-3.8,4.18,-1.34,-1.12,-0.62
0.42,-5.26,2.71,-0.62,-0.31,-0.05
-2.55,-2.74,2.71,0.13,0.19,0.49
-4.46,-0.87,2.15,0.15,0.51,0.6
-7.42,0.61,2.41,-0.2,0.48,0.76
-9.3,1.7,2.56,-0.63,0.21,0.94
-10.04,1.8,2.54,-0.85,0.03,1.01
-10.23,2.21,2.11,-0.67,0.03,1.01
-10.3,2.55,1.9,-0.54,0.12,0.74
-10.37,2.0,1.9,-0.44,0.13,0.52
