ax,ay,az,gx,gy,gz
-6.34,2.96,2.95,-0.49,-0.26,-0.02
-6.38,2.72,2.95,-0.41,-0.18,0.07
-6.22,2.56,3.09,-0.26,-0.06,0.12
-6.26,2.8,4.1,-0.09,0.33,0.2
-6.69,2.9,4.48,-0.08,0.65,0.23
-7.35,2.86,4.54,-0.11,0.82,0.25
-8.09,2.7,4.39,-0.12,0.93,0.3
-10.14,2.4,4.18,0.01,0.88,0.45
-11.18,2.5,4.08,0.14,0.68,0.54
-11.95,2.72,4.11,0.33,0.41,0.59
-12.46,3.29,4.24,0.5,0.22,0.56
-13.11,3.97,4.57,0.99,-0.02,0.35
-13.45,4.71,4.92,1.45,-0.09,0.12
-13.65,5.3,4.97,1.77,-0.04,-0.05
-13.79,5.92,4.94,2.06,0.05,-0.22
-13.95,6.56,4.74,2.34,0.16,-0.41
-14.28,7.01,4.39,2.6,0.28,-0.61
-14.62,7.21,4.16,2.68,0.31,-0.71
-14.95,7.31,3.9,2.7,0.32,-0.83
-14.84,7.26,3.64,2.68,0.29,-0.94
