ax,ay,az,gx,gy,gz
-5.78,4.35,-0.45,0.38,1.16,0.31
-6.06,4.69,-1.28,0.87,1.22,0.33
-6.02,4.23,-2.34,1.12,0.76,0.47
-7.19,5.63,-3.19,1.13,0.72,0.73
-9.2,7.04,-4.49,1.07,0.61,0.62
-10.96,8.58,-5.78,0.78,0.44,0.58
-12.67,10.28,-6.77,0.43,-0.08,0.46
-12.76,10.88,-7.29,0.26,-0.65,0.25
-13.15,11.34,-7.29,0.38,-1.34,-0.03
-12.01,11.55,-6.38,0.5,-1.95,-0.49
-10.63,10.74,-5.52,0.27,-2.14,-0.85
-9.96,9.25,-5.42,0.0,-2.3,-1.13
-8.9,7.5,-4.86,0.04,-2.53,-1.21
-8.0,6.59,-3.92,0.19,-2.55,-1.28
-7.24,6.1,-3.18,0.33,-2.54,-1.33
-6.33,6.16,-2.15,0.28,-2.49,-1.38
-5.54,5.57,-1.35,-0.0,-2.35,-1.3
-5.32,4.44,-0.99,0.02,-2.19,-1.24
-5.03,4.17,-0.14,0.3,-2.01,-1.18
-4.79,4.03,0.36,0.52,-1.79,-1.11
