ax,ay,az,gx,gy,gz
-8.75,1.88,1.16,-2.2,-0.75,-0.12
-8.2,1.23,1.75,-2.0,-0.84,-0.01
-7.78,0.49,2.37,-1.56,-0.65,0.05
-8.7,-0.13,3.35,-0.24,0.18,0.25
-10.12,0.3,3.44,0.51,0.47,0.3
-11.42,1.05,3.64,1.18,0.56,0.34
-12.82,2.31,4.14,1.74,0.52,0.32
-14.78,4.02,4.76,2.24,0.36,0.21
-15.92,5.19,4.74,2.44,0.14,0.02
-16.52,6.06,4.78,2.6,-0.04,-0.27
-15.86,5.9,4.23,3.09,-0.35,-0.82
-14.78,5.56,4.0,3.42,-0.43,-1.02
-13.82,4.99,3.64,3.68,-0.41,-1.15
-12.02,3.71,2.24,4.06,-0.35,-1.17
-11.57,3.37,1.51,4.2,-0.44,-1.1
-10.63,3.8,0.79,4.22,-0.62,-0.88
-9.28,4.35,0.22,4.16,-0.75,-0.76
-8.75,4.46,0.1,4.12,-0.71,-0.83
-8.12,4.66,-0.1,4.05,-0.64,-0.97
-7.58,4.79,-0.32,3.88,-0.56,-1.12
