ax,ay,az,gx,gy,gz
-19.4,8.83,-15.28,1.12,-0.07,0.31
-19.43,12.32,-15.04,0.27,-1.45,0.31
-18.12,13.22,-14.44,-0.82,-2.42,-0.24
-15.65,11.2,-13.33,-1.44,-3.09,-0.76
-12.58,8.29,-11.54,-1.57,-3.86,-1.07
-9.84,6.15,-8.59,-1.58,-4.24,-1.2
-7.19,3.88,-6.09,-1.61,-4.18,-1.19
-5.13,2.82,-4.93,-1.48,-3.56,-1.08
-4.28,3.23,-4.73,-1.25,-3.04,-1.28
-4.15,2.82,-3.8,-1.05,-2.73,-1.28
-3.94,1.85,-2.75,-0.76,-2.71,-1.28
-3.73,1.22,-0.98,-0.49,-2.38,-1.1
-4.0,0.63,-0.48,-0.24,-1.86,-0.94
-4.24,0.28,-0.29,0.09,-1.38,-0.83
-3.99,0.41,-0.09,0.57,-1.09,-0.76
-4.69,0.58,0.62,1.0,-0.93,-0.6
-5.09,1.19,1.2,0.97,-0.87,-0.41
-5.39,1.53,1.44,0.55,-0.69,-0.18
-5.21,2.17,1.44,-0.02,-0.47,0.01
