ax,ay,az,gx,gy,gz
-12.77,8.3,-7.11,0.39,-0.84,0.07
-11.45,8.32,-5.16,-0.39,-0.89,-0.05
-11.28,6.77,-5.81,-0.7,-1.02,-0.17
-10.61,6.02,-5.39,-0.45,-1.38,-0.3
-10.18,6.87,-4.99,-0.33,-1.39,-0.52
-11.05,7.03,-5.17,-0.53,-1.4,-0.66
-11.19,6.61,-4.91,-0.84,-1.86,-0.71
-10.94,6.31,-4.27,-1.04,-2.01,-0.72
-11.24,5.53,-3.81,-0.89,-2.07,-0.88
-11.32,5.37,-3.5,-0.51,-2.0,-0.98
-10.42,5.52,-3.43,-0.23,-1.89,-1.13
-8.16,5.03,-2.77,-0.28,-1.71,-1.22
-6.95,3.77,-2.42,-0.58,-1.58,-1.1
-6.29,2.3,-2.75,-0.79,-1.73,-0.85
-5.55,1.37,-2.0,-0.76,-2.01,-0.51
-4.4,1.97,-0.62,-0.59,-1.9,-0.32
-2.89,2.14,-0.94,-0.18,-1.31,-0.33
-4.14,1.92,-0.78,0.29,-0.92,-0.43
-5.13,1.7,-0.46,0.68,-0.87,-0.44
