ax,ay,az,gx,gy,gz
-7.53,4.29,-1.65,0.24,0.68,0.3
-7.06,4.02,-3.02,0.9,0.29,0.25
-7.49,5.23,-2.0,0.94,0.29,0.33
-8.75,5.97,-2.1,0.73,0.35,0.43
-9.53,6.67,-2.3,0.42,0.28,0.29
-10.47,6.8,-2.84,0.2,0.25,0.24
-10.85,7.45,-3.45,0.14,-0.0,0.18
-10.94,8.15,-3.79,0.11,-0.44,0.14
-11.7,8.41,-3.79,0.21,-0.98,-0.02
-11.68,8.37,-3.0,0.2,-1.51,-0.11
-11.01,8.08,-2.01,0.04,-1.64,-0.27
-9.97,7.58,-1.38,-0.17,-1.44,-0.44
-9.59,7.39,-1.27,-0.43,-1.2,-0.46
-9.35,6.81,-1.22,-0.58,-1.12,-0.51
-8.72,5.87,-1.47,-0.48,-1.09,-0.68
-8.07,5.34,-1.55,-0.15,-0.98,-0.7
-7.83,5.45,-1.51,0.06,-0.98,-0.75
-6.9,5.16,-1.3,0.19,-0.99,-0.74
-6.42,4.91,-1.02,0.15,-0.92,-0.65
-6.07,4.85,-0.91,0.08,-0.81,-0.67
