time,ax,ay,az,gx,gy,gz,label
1769503931.5710442,-14.16,7.75,7.04,-0.36,0.05,-0.52,3
1769503931.573816,-14.75,8.06,7.17,-0.48,-0.02,-0.59,3
1769503931.576542,-15.28,8.19,7.1,-0.62,-0.09,-0.68,3
1769503931.582054,-15.73,8.21,6.97,-0.76,-0.14,-0.76,3
1769503931.5847082,-16.04,8.23,6.89,-0.91,-0.18,-0.85,3
1769503931.587588,-16.48,8.34,6.95,-1.04,-0.2,-0.95,3
1769503931.590292,-16.95,8.43,7.02,-1.16,-0.23,-1.07,3
1769503931.593107,-17.28,8.37,7.34,-1.24,-0.24,-1.19,3
1769503931.595892,-17.41,8.19,8.11,-1.24,-0.22,-1.3,3
1769503931.60123,-17.61,7.67,7.78,-1.22,-0.16,-1.43,3
1769503931.604086,-17.53,7.7,7.31,-1.19,-0.15,-1.59,3
1769503931.606876,-17.09,7.47,7.32,-1.12,-0.08,-1.76,3
1769503931.609598,-16.54,6.88,7.43,-1.03,0.06,-1.95,3
1769503931.6123788,-15.73,5.49,7.67,-0.94,0.25,-2.19,3
1769503931.615212,-15.23,5.1,7.31,-0.87,0.54,-2.43,3
1769503931.61791,-15.8,5.72,10.32,-0.45,0.61,-2.6,3
1769503931.6233878,-14.83,4.22,8.26,-0.19,0.92,-2.82,3
1769503931.626228,-12.93,4.15,8.68,-0.08,1.36,-3.14,3
1769503931.629023,-13.15,4.27,18.63,1.05,2.12,-3.33,3
1769503931.631702,-13.21,3.14,12.93,1.63,3.0,-3.26,3
1769503931.6372411,-13.99,4.67,11.91,1.86,3.91,-3.1,3
1769503931.639998,-15.63,4.88,10.44,2.55,4.12,-3.15,3
1769503931.6427588,-15.5,4.32,7.47,3.06,4.37,-3.08,3
1769503931.645507,-15.8,5.64,10.72,3.52,4.37,-2.98,3
1769503931.648303,-14.89,5.4,9.8,3.8,4.37,-2.95,3
1769503931.650959,-15.81,6.8,12.31,4.37,3.53,-3.4,3
1769503931.6538482,-13.57,8.16,7.67,4.37,2.9,-3.54,3
1769503931.6581829,-14.08,4.44,11.04,4.37,2.99,-3.51,3
1769503931.661089,-12.6,8.22,4.49,4.37,2.67,-3.7,3
1769503931.666419,-12.22,6.84,5.35,4.37,2.62,-3.74,3
1769503931.6692212,-10.98,5.12,7.48,4.37,2.47,-3.79,3
1769503931.6718998,-13.21,8.35,2.55,4.37,2.55,-3.79,3
1769503931.6746728,-10.3,5.37,5.96,4.37,2.64,-3.79,3
