time,ax,ay,az,gx,gy,gz,label
1770089331.8324962,-7.2,5.41,-2.9,0.06,-0.04,-0.15,3
1770089331.835236,-7.18,5.47,-2.94,0.02,-0.04,-0.15,3
1770089331.8380191,-7.24,5.52,-2.89,-0.01,-0.06,-0.15,3
1770089331.843426,-7.27,5.51,-2.84,-0.04,-0.06,-0.14,3
1770089331.846265,-7.22,5.45,-2.85,-0.07,-0.07,-0.15,3
1770089331.849012,-7.11,5.44,-2.88,-0.1,-0.09,-0.15,3
1770089331.854406,-7.09,5.45,-2.99,-0.12,-0.09,-0.15,3
1770089331.857345,-7.03,5.42,-2.92,-0.13,-0.1,-0.16,3
1770089331.862744,-6.96,5.43,-2.85,-0.13,-0.1,-0.16,3
1770089331.8654132,-6.86,5.38,-2.84,-0.14,-0.09,-0.16,3
1770089331.869569,-6.8,5.32,-2.86,-0.15,-0.09,-0.15,3
1770089331.8750982,-6.64,5.35,-2.8,-0.16,-0.07,-0.13,3
1770089331.8779252,-6.63,5.43,-2.69,-0.15,-0.07,-0.13,3
1770089331.880667,-6.63,5.48,-2.6,-0.16,-0.07,-0.12,3
1770089331.8860888,-6.59,5.54,-2.48,-0.17,-0.08,-0.12,3
1770089331.888931,-6.58,5.54,-2.43,-0.18,-0.07,-0.12,3
1770089331.891649,-6.46,5.58,-2.34,-0.21,-0.07,-0.11,3
1770089331.89714,-6.41,5.59,-2.28,-0.23,-0.06,-0.12,3
1770089331.8998752,-6.34,5.57,-2.22,-0.24,-0.06,-0.1,3
1770089331.902719,-6.29,5.52,-2.2,-0.25,-0.05,-0.1,3
1770089331.909958,-6.3,5.5,-2.18,-0.27,-0.04,-0.09,3
1770089331.9127092,-6.1,5.32,-2.04,-0.3,0.01,-0.07,3
1770089331.915342,-6.07,5.26,-2.02,-0.29,0.02,-0.06,3
1770089331.920876,-6.05,5.24,-2.03,-0.29,0.04,-0.05,3
1770089331.923711,-6.0,5.24,-2.01,-0.27,0.06,-0.05,3
1770089331.926506,-5.9,5.22,-1.95,-0.26,0.07,-0.05,3
1770089331.93194,-5.91,5.16,-1.97,-0.25,0.08,-0.05,3
1770089331.934738,-5.9,5.14,-1.84,-0.25,0.09,-0.05,3
1770089331.937536,-5.93,5.19,-1.81,-0.24,0.1,-0.04,3
1770089331.940289,-5.95,5.17,-1.88,-0.23,0.1,-0.04,3
1770089331.945777,-5.99,5.14,-1.87,-0.22,0.11,-0.03,3
1770089331.948509,-5.95,5.16,-1.81,-0.22,0.11,-0.03,3
1770089331.952589,-5.86,5.23,-1.85,-0.22,0.11,-0.02,3
1770089331.958097,-5.65,5.49,-1.48,-0.28,0.15,-0.0,3
1770089331.960928,-5.65,5.5,-1.52,-0.31,0.16,0.01,3
1770089331.963684,-5.6,5.46,-1.53,-0.33,0.16,0.0,3
1770089331.969072,-5.66,5.47,-1.51,-0.36,0.17,0.01,3
1770089331.971885,-5.66,5.48,-1.49,-0.39,0.17,0.02,3
1770089331.974721,-5.63,5.46,-1.53,-0.42,0.18,0.02,3
1770089331.977481,-5.63,5.45,-1.56,-0.45,0.17,0.04,3
1770089331.982812,-5.61,5.41,-1.53,-0.48,0.17,0.04,3
1770089331.985728,-5.64,5.35,-1.6,-0.51,0.18,0.05,3
1770089331.988485,-5.7,5.31,-1.57,-0.54,0.18,0.05,3
1770089331.993992,-5.71,5.24,-1.7,-0.56,0.18,0.06,3
1770089331.996756,-5.79,5.21,-1.73,-0.58,0.17,0.07,3
