time,ax,ay,az,gx,gy,gz,label
1770089305.811685,-8.23,4.12,-2.63,0.22,0.12,-0.01,3
1770089305.8144262,-8.21,4.15,-2.59,0.21,0.11,-0.02,3
1770089305.8171232,-8.21,4.09,-2.59,0.21,0.11,-0.01,3
1770089305.822564,-8.14,4.09,-2.53,0.2,0.11,-0.02,3
1770089305.825483,-8.2,4.12,-2.5,0.19,0.11,-0.02,3
1770089305.8282208,-8.29,4.23,-2.54,0.18,0.11,-0.02,3
1770089305.8309782,-8.27,4.3,-2.43,0.17,0.11,-0.03,3
1770089305.836452,-8.28,4.36,-2.37,0.16,0.11,-0.03,3
1770089305.839232,-8.23,4.4,-2.22,0.14,0.1,-0.03,3
1770089305.84202,-8.23,4.42,-2.24,0.11,0.1,-0.03,3
1770089305.847508,-8.22,4.4,-2.21,0.09,0.09,-0.03,3
1770089305.8501272,-8.19,4.36,-2.26,0.07,0.09,-0.03,3
1770089305.854602,-8.15,4.38,-2.28,0.07,0.09,-0.03,3
1770089305.857324,-8.4,4.27,-2.24,0.09,0.1,-0.07,3
1770089305.862884,-8.37,4.27,-2.35,0.11,0.1,-0.07,3
1770089305.8656828,-8.32,4.29,-2.36,0.12,0.11,-0.08,3
1770089305.8684428,-8.31,4.38,-2.4,0.13,0.12,-0.08,3
1770089305.87387,-8.31,4.36,-2.3,0.14,0.14,-0.07,3
1770089305.876698,-8.35,4.44,-2.33,0.14,0.15,-0.07,3
1770089305.879421,-8.44,4.49,-2.44,0.15,0.17,-0.08,3
1770089305.882143,-8.49,4.58,-2.43,0.15,0.18,-0.09,3
1770089305.887582,-8.55,4.73,-2.54,0.16,0.2,-0.1,3
1770089305.8904672,-8.58,4.9,-2.59,0.15,0.2,-0.12,3
1770089305.893228,-8.65,4.99,-2.62,0.14,0.21,-0.12,3
1770089305.898603,-8.72,5.12,-2.63,0.13,0.22,-0.13,3
1770089305.9028008,-8.83,5.28,-2.7,0.1,0.21,-0.14,3
1770089305.9055831,-9.04,5.47,-2.73,-0.04,0.17,-0.2,3
1770089305.9083772,-9.09,5.5,-2.71,-0.07,0.15,-0.21,3
1770089305.9138188,-9.08,5.51,-2.68,-0.09,0.14,-0.23,3
1770089305.916518,-9.09,5.44,-2.74,-0.12,0.11,-0.24,3
1770089305.919399,-9.13,5.48,-2.8,-0.14,0.09,-0.26,3
1770089305.9249222,-9.06,5.39,-2.65,-0.15,0.08,-0.28,3
1770089305.927744,-9.03,5.36,-2.64,-0.16,0.07,-0.3,3
1770089305.930449,-9.02,5.33,-2.68,-0.16,0.06,-0.31,3
1770089305.935919,-9.0,5.26,-2.55,-0.16,0.05,-0.32,3
1770089305.9387,-8.93,5.25,-2.46,-0.17,0.04,-0.33,3
1770089305.941483,-8.94,5.27,-2.4,-0.16,0.04,-0.34,3
1770089305.948093,-8.86,5.25,-2.41,-0.16,0.04,-0.35,3
1770089305.950978,-8.83,5.29,-2.04,-0.16,0.04,-0.38,3
1770089305.953768,-8.85,5.38,-1.95,-0.17,0.04,-0.4,3
1770089305.956585,-8.87,5.42,-1.86,-0.19,0.04,-0.4,3
1770089305.962029,-8.84,5.4,-1.77,-0.2,0.04,-0.41,3
1770089305.9648378,-8.82,5.37,-1.64,-0.23,0.04,-0.41,3
1770089305.967623,-8.71,5.4,-1.54,-0.26,0.05,-0.42,3
1770089305.973045,-8.64,5.43,-1.52,-0.29,0.05,-0.43,3
1770089305.975928,-8.57,5.34,-1.48,-0.32,0.06,-0.44,3
1770089305.978695,-8.52,5.22,-1.44,-0.34,0.07,-0.43,3
1770089305.984076,-8.48,5.16,-1.41,-0.36,0.07,-0.44,3
1770089305.988482,-8.45,5.12,-1.4,-0.37,0.08,-0.43,3
1770089305.9912782,-8.29,5.02,-1.04,-0.42,0.12,-0.43,3
1770089305.996782,-8.31,5.05,-1.07,-0.44,0.11,-0.43,3
1770089305.999433,-8.24,5.08,-1.05,-0.46,0.11,-0.42,3
1770089306.0024378,-8.29,5.1,-0.87,-0.48,0.12,-0.43,3
1770089306.007822,-8.35,5.18,-1.03,-0.51,0.11,-0.44,3
1770089306.010678,-8.29,5.17,-0.91,-0.52,0.11,-0.45,3
1770089306.0134,-8.15,5.19,-0.78,-0.56,0.12,-0.44,3
1770089306.016205,-8.08,5.29,-0.74,-0.6,0.1,-0.44,3
1770089306.021573,-8.13,5.4,-0.73,-0.65,0.09,-0.44,3
1770089306.0244448,-8.11,5.52,-0.83,-0.69,0.08,-0.44,3
1770089306.027319,-8.07,5.56,-0.8,-0.75,0.06,-0.46,3
1770089306.0338728,-8.03,5.72,-0.68,-0.81,0.06,-0.46,3
1770089306.036743,-7.33,5.82,-0.46,-1.14,0.05,-0.46,3
1770089306.039563,-7.38,5.86,-0.44,-1.21,0.05,-0.48,3
1770089306.0450182,-7.5,5.86,-0.61,-1.27,0.05,-0.49,3
1770089306.04772,-7.45,5.75,-0.62,-1.33,0.03,-0.49,3
1770089306.0506382,-7.23,5.71,-0.69,-1.39,0.03,-0.49,3
1770089306.05601,-6.94,5.58,-0.8,-1.43,0.02,-0.49,3
1770089306.058819,-6.74,5.4,-0.78,-1.46,0.03,-0.49,3
1770089306.061746,-6.78,5.27,-0.86,-1.47,0.05,-0.51,3
1770089306.06703,-6.39,5.23,-0.84,-1.47,0.07,-0.51,3
1770089306.069885,-6.28,5.11,-0.85,-1.47,0.13,-0.49,3
1770089306.07436,-6.15,4.88,-0.71,-1.46,0.14,-0.47,3
1770089306.077356,-5.52,4.76,-0.56,-1.42,0.23,-0.39,3
1770089306.082575,-5.49,4.69,-0.53,-1.41,0.29,-0.35,3
1770089306.085386,-5.4,4.81,-0.68,-1.4,0.28,-0.33,3
1770089306.08818,-5.49,4.94,-0.69,-1.38,0.28,-0.3,3
1770089306.093607,-5.58,5.08,-0.57,-1.37,0.3,-0.29,3
1770089306.096543,-5.51,5.16,-0.43,-1.38,0.32,-0.29,3
1770089306.099124,-5.49,5.21,-0.44,-1.41,0.33,-0.26,3
1770089306.1046789,-5.44,5.46,-0.45,-1.46,0.32,-0.25,3
1770089306.107674,-5.3,5.55,-0.49,-1.5,0.33,-0.25,3
1770089306.110462,-5.2,5.64,-0.52,-1.56,0.33,-0.23,3
1770089306.115592,-5.07,5.66,-0.5,-1.61,0.34,-0.22,3
1770089306.1199832,-5.05,5.68,-0.59,-1.67,0.35,-0.2,3
1770089306.122557,-4.48,5.67,-0.84,-1.9,0.36,-0.13,3
1770089306.127947,-4.43,5.71,-0.82,-1.94,0.38,-0.11,3
1770089306.1307049,-4.33,5.67,-0.92,-1.99,0.39,-0.1,3
1770089306.13379,-4.28,5.63,-0.96,-2.03,0.41,-0.08,3
1770089306.136378,-4.18,5.48,-0.86,-2.07,0.42,-0.07,3
1770089306.141849,-4.1,5.24,-0.96,-2.12,0.43,-0.03,3
1770089306.144591,-4.01,4.96,-1.0,-2.14,0.44,0.0,3
1770089306.1474009,-4.01,4.73,-1.19,-2.14,0.44,0.04,3
1770089306.152814,-4.0,4.57,-1.3,-2.11,0.47,0.06,3
1770089306.155561,-3.96,4.39,-1.42,-2.05,0.49,0.08,3
1770089306.158334,-4.0,4.23,-1.52,-1.99,0.51,0.09,3
1770089306.161273,-4.05,4.1,-1.5,-1.92,0.53,0.11,3
1770089306.1680782,-3.77,4.13,-1.35,-1.71,0.69,0.23,3
1770089306.170942,-3.74,4.09,-1.18,-1.69,0.75,0.26,3
1770089306.173641,-3.64,4.24,-1.32,-1.66,0.74,0.31,3
1770089306.179042,-3.73,4.32,-1.31,-1.65,0.78,0.37,3
1770089306.18192,-3.76,4.3,-1.28,-1.63,0.81,0.42,3
1770089306.185058,-4.02,4.46,-1.33,-1.63,0.83,0.46,3
1770089306.18753,-4.16,4.54,-1.37,-1.65,0.87,0.5,3
1770089306.193077,-4.32,4.54,-1.32,-1.67,0.9,0.53,3
1770089306.195775,-4.42,4.58,-1.32,-1.71,0.93,0.55,3
1770089306.198581,-4.39,4.67,-1.31,-1.76,0.96,0.59,3
1770089306.204009,-4.43,4.69,-1.43,-1.8,0.99,0.61,3
