time,ax,ay,az,gx,gy,gz,label
1769503398.8589902,-8.5,2.42,1.92,0.03,-0.17,0.11,3
1769503398.861717,-8.25,1.69,2.03,0.08,-0.11,0.12,3
1769503398.864452,-8.36,1.46,2.04,0.16,-0.07,0.09,3
1769503398.867093,-8.58,1.79,2.02,0.24,-0.04,0.05,3
1769503398.870021,-8.94,2.41,2.14,0.29,-0.0,0.06,3
1769503398.8754811,-9.31,2.69,2.16,0.31,0.01,0.1,3
1769503398.878234,-9.68,2.82,2.0,0.35,0.01,0.12,3
1769503398.880945,-9.83,2.56,2.05,0.35,0.01,0.15,3
1769503398.883736,-9.91,2.63,2.0,0.34,0.0,0.17,3
1769503398.889277,-10.07,3.01,1.94,0.34,-0.01,0.17,3
1769503398.892082,-10.33,3.21,1.81,0.33,-0.04,0.16,3
1769503398.894882,-10.59,3.39,1.75,0.31,-0.07,0.15,3
1769503398.900282,-10.75,3.57,1.75,0.29,-0.08,0.12,3
1769503398.903106,-10.93,3.79,1.87,0.25,-0.1,0.09,3
1769503398.905867,-11.26,4.07,1.93,0.2,-0.11,0.05,3
1769503398.908685,-11.69,4.32,2.06,0.14,-0.12,0.0,3
1769503398.914079,-12.06,4.36,2.07,0.09,-0.14,-0.04,3
1769503398.916832,-12.5,4.51,2.26,0.04,-0.14,-0.08,3
1769503398.919623,-13.13,4.68,2.36,-0.02,-0.16,-0.12,3
1769503398.922322,-13.82,4.89,2.49,-0.09,-0.18,-0.17,3
1769503398.92706,-14.44,5.2,2.55,-0.15,-0.21,-0.21,3
1769503398.929785,-16.26,5.92,3.58,-0.36,-0.38,-0.54,3
1769503398.932547,-16.64,6.05,3.77,-0.38,-0.38,-0.61,3
1769503398.937981,-16.94,6.27,4.04,-0.36,-0.37,-0.69,3
1769503398.940758,-17.11,6.08,4.23,-0.32,-0.34,-0.75,3
1769503398.9435022,-17.29,5.81,4.44,-0.21,-0.3,-0.82,3
1769503398.946269,-17.46,5.19,4.7,-0.03,-0.23,-0.9,3
1769503398.949056,-17.59,4.67,5.03,0.2,-0.14,-0.99,3
1769503398.951863,-17.5,4.42,5.35,0.48,-0.02,-1.08,3
1769503398.954676,-17.42,4.21,5.68,0.81,0.12,-1.17,3
1769503398.957376,-17.58,4.02,5.9,1.16,0.29,-1.26,3
1769503398.962836,-17.91,3.85,5.89,1.52,0.45,-1.32,3
1769503398.965596,-18.22,3.77,5.94,1.91,0.63,-1.37,3
1769503398.968391,-18.66,3.85,5.99,2.3,0.81,-1.41,3
1769503398.971144,-19.07,4.1,6.07,2.67,0.96,-1.44,3
1769503398.973881,-19.46,4.37,5.77,3.07,1.14,-1.47,3
1769503398.9766872,-19.53,4.42,5.55,3.45,1.28,-1.49,3
1769503398.982146,-19.26,4.29,5.21,3.85,1.43,-1.48,3
1769503398.98493,-18.92,4.22,4.89,4.26,1.57,-1.48,3
1769503398.987665,-18.71,4.67,4.58,4.37,1.71,-1.5,3
1769503398.990609,-18.4,5.51,4.45,4.37,1.85,-1.52,3
1769503398.993276,-18.12,6.19,4.06,4.37,1.99,-1.56,3
1769503398.99601,-17.75,6.72,3.24,4.37,2.08,-1.64,3
1769503398.998812,-17.69,6.95,2.62,4.37,2.15,-1.77,3
1769503399.0015628,-17.65,7.19,1.76,4.37,2.19,-1.9,3
1769503399.004312,-18.15,7.3,0.76,4.37,2.18,-2.05,3
1769503399.009726,-18.31,7.86,0.11,4.37,2.18,-2.17,3
1769503399.012527,-18.01,8.44,-1.39,4.37,2.12,-2.29,3
1769503399.015269,-17.22,9.41,-1.89,4.37,2.0,-2.38,3
1769503399.018082,-16.26,10.03,-2.07,4.37,1.9,-2.42,3
1769503399.020774,-15.52,10.7,-2.46,4.37,1.85,-2.49,3
1769503399.023617,-15.26,10.86,-3.37,4.37,1.71,-2.63,3
