time,ax,ay,az,gx,gy,gz,label
1769503762.987414,-8.57,2.22,2.79,-0.26,0.22,0.15,3
1769503762.990171,-8.7,2.2,2.61,-0.23,0.21,0.12,3
1769503762.992918,-8.69,2.13,2.55,-0.2,0.21,0.1,3
1769503762.9956858,-8.82,2.14,2.48,-0.16,0.21,0.11,3
1769503762.998373,-8.86,2.05,2.46,-0.12,0.2,0.11,3
1769503763.001222,-8.91,2.06,2.47,-0.06,0.21,0.11,3
1769503763.003986,-8.98,2.06,2.44,-0.02,0.22,0.11,3
1769503763.009474,-9.07,2.07,2.49,0.03,0.23,0.13,3
1769503763.012233,-9.17,2.12,2.55,0.09,0.24,0.13,3
1769503763.014956,-9.39,2.13,2.49,0.13,0.26,0.15,3
1769503763.017614,-9.61,2.22,2.33,0.17,0.26,0.16,3
1769503763.020475,-9.7,2.29,2.33,0.21,0.26,0.18,3
1769503763.023236,-9.8,2.47,2.23,0.24,0.25,0.2,3
1769503763.026003,-9.97,2.55,2.18,0.25,0.24,0.23,3
1769503763.0288472,-10.2,2.71,2.09,0.26,0.23,0.24,3
1769503763.031483,-10.44,2.91,2.11,0.27,0.2,0.26,3
1769503763.034217,-10.66,3.09,1.98,0.26,0.18,0.27,3
1769503763.0370429,-10.9,3.26,1.9,0.25,0.14,0.28,3
1769503763.039903,-11.21,3.37,1.87,0.24,0.11,0.27,3
1769503763.0425842,-11.47,3.51,1.73,0.22,0.08,0.27,3
1769503763.045456,-11.73,3.6,1.7,0.19,0.04,0.26,3
1769503763.048172,-12.19,3.73,1.68,0.17,0.0,0.23,3
1769503763.05081,-12.71,3.95,1.69,0.14,-0.05,0.21,3
1769503763.053681,-13.14,4.26,1.78,0.1,-0.1,0.16,3
1769503763.056462,-13.66,4.56,1.81,0.06,-0.15,0.11,3
1769503763.062006,-14.21,4.82,1.9,-0.0,-0.22,0.06,3
1769503763.064703,-14.86,5.0,1.93,-0.07,-0.28,0.01,3
1769503763.067363,-15.51,5.27,1.92,-0.14,-0.35,-0.04,3
1769503763.070198,-16.39,5.48,1.73,-0.18,-0.46,-0.1,3
1769503763.072914,-16.46,5.64,2.27,-0.21,-0.51,-0.18,3
1769503763.075776,-16.35,5.59,2.52,-0.23,-0.52,-0.27,3
1769503763.0812008,-16.65,5.34,2.68,-0.23,-0.51,-0.35,3
1769503763.083949,-17.15,5.26,2.73,-0.24,-0.5,-0.41,3
1769503763.086806,-17.44,5.45,2.96,-0.22,-0.48,-0.47,3
1769503763.08954,-17.59,5.39,3.33,-0.19,-0.44,-0.53,3
1769503763.09231,-17.63,5.09,3.77,-0.12,-0.39,-0.57,3
1769503763.095099,-17.43,4.65,4.54,0.01,-0.31,-0.64,3
1769503763.097862,-17.65,4.02,4.59,0.14,-0.26,-0.69,3
1769503763.103313,-18.1,3.94,4.68,0.31,-0.24,-0.76,3
1769503763.1061382,-18.66,4.06,4.6,0.48,-0.23,-0.82,3
1769503763.108852,-19.21,4.47,4.11,0.68,-0.29,-0.89,3
1769503763.1117198,-18.7,4.83,4.36,0.92,-0.28,-0.99,3
1769503763.114348,-17.83,4.52,4.44,1.17,-0.25,-1.08,3
1769503763.117142,-17.41,3.98,4.54,1.45,-0.2,-1.18,3
1769503763.119984,-17.38,3.96,4.57,1.75,-0.14,-1.27,3
1769503763.1226938,-17.35,4.16,4.4,2.06,-0.06,-1.37,3
1769503763.125494,-17.2,4.23,4.51,2.41,0.02,-1.46,3
1769503763.130912,-17.05,4.15,4.67,2.74,0.13,-1.52,3
1769503763.135617,-16.84,4.1,4.65,3.15,0.26,-1.58,3
1769503763.138331,-16.25,3.91,3.04,4.37,0.73,-1.76,3
1769503763.141131,-16.06,4.45,2.6,4.37,0.81,-1.82,3
1769503763.1465652,-15.8,5.06,2.42,4.37,0.85,-1.88,3
1769503763.149284,-15.58,5.64,2.12,4.37,0.86,-1.95,3
1769503763.1520472,-15.41,6.27,1.87,4.37,0.82,-2.03,3
1769503763.1548128,-15.62,7.18,0.57,4.37,0.9,-2.11,3
1769503763.157583,-15.37,7.56,1.0,4.37,0.9,-2.19,3
1769503763.160383,-15.12,8.12,0.48,4.37,0.84,-2.27,3
1769503763.1631649,-14.66,8.54,0.08,4.37,0.77,-2.32,3
1769503763.165926,-14.3,8.73,-0.11,4.37,0.69,-2.38,3
1769503763.168807,-13.83,8.75,-0.51,4.37,0.6,-2.43,3
1769503763.1715,-13.47,8.17,-1.67,4.37,0.51,-2.44,3
1769503763.1768792,-12.77,8.35,-2.06,4.37,0.4,-2.47,3
