time,ax,ay,az,gx,gy,gz,label
1769503663.984641,-8.29,1.76,2.73,-0.01,-0.13,0.36,3
1769503663.987466,-8.19,1.64,2.73,-0.01,-0.13,0.4,3
1769503663.990169,-8.33,1.55,2.75,-0.0,-0.14,0.41,3
1769503663.992978,-8.38,1.59,2.74,0.01,-0.13,0.42,3
1769503663.9957418,-8.36,1.75,2.84,0.02,-0.11,0.44,3
1769503664.0011132,-8.23,1.91,2.89,0.02,-0.09,0.47,3
1769503664.003841,-8.19,2.15,3.11,0.03,-0.06,0.49,3
1769503664.006606,-8.26,2.33,3.16,0.05,-0.02,0.48,3
1769503664.009425,-8.33,2.44,3.29,0.08,0.01,0.45,3
1769503664.01218,-8.41,2.58,3.35,0.12,0.04,0.4,3
1769503664.014982,-8.49,2.69,3.43,0.16,0.07,0.36,3
1769503664.017626,-8.71,2.88,3.43,0.21,0.09,0.31,3
1769503664.02052,-8.91,3.13,3.43,0.25,0.1,0.27,3
1769503664.023207,-9.2,3.47,3.47,0.31,0.12,0.22,3
1769503664.026008,-9.47,3.73,3.47,0.34,0.12,0.19,3
1769503664.028862,-9.69,3.84,3.51,0.37,0.12,0.17,3
1769503664.031578,-10.0,4.07,3.55,0.39,0.11,0.15,3
1769503664.034196,-10.3,4.34,3.52,0.4,0.11,0.14,3
1769503664.0370638,-10.67,4.45,3.47,0.39,0.1,0.13,3
1769503664.039809,-11.0,4.53,3.46,0.38,0.09,0.13,3
1769503664.042604,-11.37,4.63,3.46,0.35,0.07,0.12,3
1769503664.045391,-11.7,4.66,3.61,0.33,0.07,0.11,3
1769503664.048156,-12.0,4.74,3.75,0.3,0.07,0.09,3
1769503664.050792,-12.41,4.82,3.94,0.28,0.07,0.05,3
1769503664.0536478,-12.79,4.88,4.05,0.26,0.07,0.01,3
1769503664.0590951,-13.3,4.98,4.39,0.23,0.08,-0.06,3
1769503664.0619688,-13.84,5.16,4.69,0.2,0.08,-0.11,3
1769503664.06459,-14.44,5.33,5.02,0.18,0.08,-0.17,3
1769503664.0673192,-14.97,5.43,5.34,0.15,0.08,-0.24,3
1769503664.070108,-15.36,5.45,5.67,0.12,0.07,-0.3,3
1769503664.072999,-15.8,5.4,6.14,0.11,0.06,-0.37,3
1769503664.075685,-16.31,5.42,6.53,0.08,0.04,-0.44,3
1769503664.078479,-16.96,5.45,6.96,0.05,0.02,-0.49,3
1769503664.081262,-17.32,5.45,7.2,0.02,-0.02,-0.54,3
1769503664.0839832,-17.61,5.33,7.34,0.0,-0.06,-0.58,3
1769503664.0894332,-17.61,5.16,7.36,-0.0,-0.08,-0.61,3
1769503664.092257,-17.52,4.74,7.43,0.02,-0.1,-0.63,3
1769503664.095038,-17.37,4.29,7.51,0.07,-0.07,-0.64,3
1769503664.097791,-17.29,3.83,7.59,0.19,-0.0,-0.63,3
1769503664.100451,-17.24,3.25,7.69,0.35,0.09,-0.64,3
1769503664.10337,-17.28,2.66,7.52,0.58,0.21,-0.66,3
1769503664.1060832,-17.37,2.37,7.51,0.87,0.35,-0.69,3
1769503664.108856,-17.48,2.07,7.38,1.17,0.55,-0.75,3
1769503664.111653,-17.21,2.09,7.55,1.54,0.72,-0.82,3
1769503664.117003,-17.27,2.21,7.42,1.92,0.91,-0.89,3
1769503664.119839,-17.57,2.36,7.33,2.33,1.06,-0.96,3
1769503664.122609,-18.08,2.66,6.96,2.72,1.23,-1.01,3
1769503664.125403,-18.2,3.15,6.66,3.07,1.39,-1.04,3
1769503664.128116,-18.33,3.49,6.35,3.42,1.55,-1.06,3
1769503664.130929,-18.39,3.83,6.24,3.79,1.74,-1.09,3
1769503664.1364229,-18.76,4.22,5.72,4.11,1.88,-1.14,3
1769503664.139159,-19.45,4.83,5.31,4.37,2.03,-1.21,3
1769503664.141909,-19.61,5.62,4.83,4.37,2.16,-1.28,3
1769503664.144792,-19.61,6.21,4.39,4.37,2.31,-1.36,3
1769503664.1475022,-19.61,7.27,3.36,4.37,2.38,-1.45,3
1769503664.150295,-19.61,8.55,2.73,4.37,2.33,-1.59,3
1769503664.15308,-19.61,9.38,2.23,4.37,2.3,-1.7,3
1769503664.155822,-18.44,10.27,2.8,4.37,2.34,-1.72,3
