time,ax,ay,az,gx,gy,gz,label
1769503805.314857,-8.36,3.87,0.68,0.03,0.09,0.15,3
1769503805.317593,-8.46,4.0,0.61,0.03,0.09,0.15,3
1769503805.320454,-8.52,4.04,0.63,0.05,0.09,0.15,3
1769503805.323262,-8.62,4.17,0.5,0.06,0.08,0.14,3
1769503805.3260732,-8.72,4.25,0.47,0.06,0.07,0.14,3
1769503805.328799,-8.75,4.42,0.39,0.06,0.06,0.13,3
1769503805.3317802,-8.82,4.62,0.28,0.06,0.04,0.14,3
1769503805.334494,-8.89,4.76,0.19,0.05,0.03,0.14,3
1769503805.33729,-8.93,4.89,0.16,0.03,0.01,0.16,3
1769503805.339972,-8.93,4.95,0.04,0.02,-0.01,0.16,3
1769503805.342788,-8.92,4.99,-0.04,0.01,-0.02,0.17,3
1769503805.348255,-8.96,5.1,-0.06,-0.0,-0.05,0.16,3
1769503805.350967,-9.01,5.1,-0.15,-0.02,-0.06,0.17,3
1769503805.353728,-9.12,5.11,-0.1,-0.04,-0.08,0.16,3
1769503805.356609,-9.2,5.23,-0.21,-0.04,-0.1,0.16,3
1769503805.359315,-9.3,5.33,-0.19,-0.06,-0.12,0.15,3
1769503805.3621418,-9.43,5.38,-0.13,-0.07,-0.14,0.16,3
1769503805.364846,-9.6,5.43,-0.22,-0.08,-0.16,0.15,3
1769503805.3675709,-9.71,5.51,-0.17,-0.09,-0.19,0.15,3
1769503805.373098,-9.88,5.56,-0.1,-0.1,-0.21,0.13,3
1769503805.375983,-10.06,5.68,-0.06,-0.11,-0.24,0.12,3
1769503805.378685,-10.24,5.77,0.2,-0.11,-0.25,0.09,3
1769503805.384099,-10.56,5.99,0.5,-0.11,-0.27,0.04,3
1769503805.386921,-10.81,6.19,0.61,-0.11,-0.29,-0.02,3
1769503805.389709,-11.36,6.6,0.99,-0.13,-0.3,-0.08,3
1769503805.395159,-11.91,6.97,1.24,-0.16,-0.32,-0.16,3
1769503805.397986,-12.58,7.29,1.43,-0.21,-0.33,-0.23,3
1769503805.400652,-13.41,7.51,1.52,-0.25,-0.35,-0.29,3
1769503805.403517,-14.15,7.67,1.56,-0.28,-0.36,-0.38,3
1769503805.406195,-14.76,7.75,1.62,-0.31,-0.35,-0.45,3
1769503805.410733,-15.23,7.77,1.69,-0.32,-0.34,-0.52,3
1769503805.41615,-18.63,8.04,1.72,-0.1,-0.17,-0.79,3
1769503805.419484,-19.32,8.08,1.64,0.03,-0.09,-0.88,3
1769503805.422516,-19.61,8.0,1.46,0.2,-0.01,-0.96,3
1769503805.428755,-19.61,7.92,1.36,0.41,0.09,-1.05,3
1769503805.428884,-19.61,7.86,0.86,0.61,0.21,-1.15,3
1769503805.433216,-19.61,8.61,4.49,1.06,0.29,-1.26,3
1769503805.435724,-19.61,9.19,1.0,1.39,0.34,-1.37,3
1769503805.441008,-19.61,9.53,0.95,1.66,0.39,-1.49,3
1769503805.4411032,-19.61,10.43,0.59,1.79,0.48,-1.57,3
1769503805.447219,-19.61,11.39,0.97,1.95,0.61,-1.65,3
1769503805.44738,-19.61,11.63,0.53,2.38,0.54,-1.8,3
1769503805.4499671,-19.61,11.26,-0.27,2.74,0.48,-1.97,3
1769503805.460263,-19.61,11.31,-0.66,2.86,0.51,-2.1,3
1769503805.460434,-19.61,11.88,-1.33,3.09,0.51,-2.21,3
1769503805.460521,-19.61,11.9,-1.88,3.35,0.51,-2.3,3
1769503805.463093,-19.61,11.58,-2.5,3.63,0.49,-2.38,3
1769503805.465795,-19.61,11.07,-3.41,3.9,0.48,-2.46,3
1769503805.4690628,-19.61,10.68,-3.97,4.22,0.45,-2.56,3
1769503805.471354,-19.61,10.95,-4.15,4.37,0.44,-2.63,3
1769503805.4768262,-19.61,11.3,-5.23,4.37,0.44,-2.73,3
1769503805.479689,-19.61,10.58,-5.97,4.37,0.38,-2.83,3
1769503805.4824278,-19.61,10.25,-6.31,4.37,0.31,-2.89,3
1769503805.4851809,-19.61,10.08,-6.79,4.37,0.25,-2.98,3
1769503805.487968,-19.39,10.12,-7.29,4.37,0.15,-3.08,3
1769503805.49073,-18.55,10.18,-7.6,4.37,0.04,-3.19,3
1769503805.496166,-17.66,10.27,-7.98,4.37,-0.1,-3.26,3
1769503805.500582,-16.67,9.94,-8.24,4.37,-0.26,-3.33,3
1769503805.503329,-12.74,8.56,-7.95,4.37,-1.24,-3.69,3
1769503805.506206,-11.53,8.68,-7.7,4.37,-1.51,-3.73,3
1769503805.509009,-10.36,8.6,-7.5,4.37,-1.76,-3.77,3
1769503805.511853,-9.55,8.18,-6.92,4.37,-1.99,-3.79,3
1769503805.51447,-8.18,7.69,-6.64,4.37,-2.18,-3.8,3
1769503805.5199418,-6.92,7.23,-6.31,4.37,-2.39,-3.79,3
1769503805.5227451,-5.68,6.83,-5.9,4.37,-2.57,-3.74,3
1769503805.525527,-4.57,6.49,-5.39,4.3,-2.72,-3.66,3
1769503805.528314,-3.52,5.99,-4.95,3.9,-2.85,-3.53,3
1769503805.5310888,-2.23,5.37,-4.01,3.55,-2.94,-3.39,3
1769503805.5339289,-1.67,4.0,-3.94,3.22,-3.07,-3.21,3
1769503805.536576,-1.07,2.62,-3.41,2.91,-3.18,-3.0,3
1769503805.539304,-0.73,1.65,-2.13,2.53,-3.3,-2.81,3
1769503805.544846,-0.42,1.01,-2.77,2.17,-3.23,-2.68,3
1769503805.547651,-3.71,1.3,-2.43,2.2,-3.25,-2.0,3
1769503805.550241,-1.02,-2.68,-2.66,1.92,-3.45,-1.68,3
1769503805.553084,0.62,-1.21,-0.9,1.68,-3.58,-1.53,3
1769503805.5559309,2.0,-1.43,-1.09,1.56,-3.73,-1.59,3
1769503805.5588,2.92,-1.95,-2.16,1.62,-3.8,-1.59,3
1769503805.561507,2.9,-2.84,-1.33,1.67,-3.78,-1.52,3
1769503805.564319,3.15,-3.11,0.5,1.61,-3.89,-1.48,3
1769503805.569682,2.81,-3.57,1.09,1.51,-3.97,-1.43,3
1769503805.572475,2.91,-3.74,0.71,1.45,-3.88,-1.34,3
1769503805.5751932,2.38,-5.71,-0.07,1.46,-3.64,-1.31,3
1769503805.5781178,4.19,-9.45,0.87,1.45,-3.43,-1.39,3
1769503805.580815,3.46,-7.87,3.41,1.32,-3.39,-1.37,3
1769503805.583474,2.78,-5.11,3.46,1.17,-3.38,-1.29,3
1769503805.586401,2.41,-3.46,2.65,1.14,-3.22,-1.19,3
1769503805.589116,2.43,-2.94,2.8,1.17,-3.07,-1.05,3
1769503805.591895,2.93,-3.28,3.73,1.18,-3.04,-0.95,3
1769503805.594802,2.9,-3.96,4.49,1.11,-2.94,-0.87,3
1769503805.599958,2.82,-4.55,4.69,0.98,-2.73,-0.78,3
1769503805.6028988,2.66,-4.67,4.67,0.89,-2.56,-0.72,3
1769503805.605611,2.63,-4.05,4.63,0.84,-2.41,-0.7,3
1769503805.60829,2.18,-3.47,4.83,0.78,-2.28,-0.65,3
1769503805.611199,2.04,-3.22,5.01,0.72,-2.11,-0.58,3
1769503805.61396,1.68,-3.13,5.27,0.64,-1.96,-0.49,3
1769503805.616694,1.41,-3.12,5.24,0.57,-1.8,-0.42,3
1769503805.6197078,1.08,-2.97,5.24,0.48,-1.66,-0.37,3
1769503805.622205,0.7,-2.74,5.18,0.42,-1.53,-0.34,3
1769503805.625037,0.37,-2.45,5.09,0.35,-1.39,-0.28,3
1769503805.627827,0.0,-2.27,4.94,0.29,-1.27,-0.23,3
1769503805.634885,-0.31,-2.05,4.81,0.24,-1.14,-0.2,3
1769503805.637803,-2.02,-0.98,4.13,0.11,-0.73,-0.03,3
1769503805.640469,-2.22,-0.73,4.08,0.1,-0.66,0.01,3
1769503805.643379,-2.56,-0.5,3.85,0.1,-0.59,0.04,3
1769503805.646197,-2.88,-0.38,3.62,0.1,-0.52,0.05,3
1769503805.648865,-2.86,-0.49,3.31,0.09,-0.39,0.04,3
1769503805.651538,-2.44,-0.51,2.95,0.07,-0.21,-0.04,3
1769503805.654419,-2.26,-0.51,2.5,0.04,0.05,-0.17,3
1769503805.657183,-2.43,-0.11,2.18,0.04,0.36,-0.28,3
1769503805.6599429,-3.16,-0.25,1.79,0.05,0.65,-0.38,3
1769503805.665379,-3.52,0.04,1.57,0.18,0.75,-0.51,3
1769503805.668946,-4.16,0.25,1.8,0.56,0.4,-0.61,3
1769503805.67086,-4.62,-0.27,2.36,0.56,0.45,-0.7,3
1769503805.673577,-6.92,9.97,7.16,0.35,0.06,-0.62,3
1769503805.67632,-7.17,4.49,-0.23,0.61,-0.3,-0.68,3
1769503805.679348,-6.6,3.44,2.99,0.72,-0.24,-0.69,3
1769503805.6817658,-6.26,1.85,1.92,0.64,-0.04,-0.72,3
1769503805.6848588,-13.55,0.9,5.96,0.67,-0.24,-0.46,3
1769503805.6879082,-7.7,0.32,-0.37,0.81,-0.54,-0.12,3
1769503805.690332,-10.0,2.0,1.45,0.66,-0.03,0.14,3
1769503805.6929688,-7.3,4.19,1.0,0.53,-0.01,0.05,3
1769503805.6983738,-6.58,4.14,1.15,0.57,-0.19,-0.06,3
1769503805.702302,-7.21,3.55,1.31,0.58,-0.2,-0.09,3
1769503805.703914,-7.65,3.11,1.4,0.53,-0.18,-0.07,3
1769503805.7067552,-8.0,3.33,1.39,0.46,-0.18,-0.09,3
1769503805.709461,-8.03,3.62,1.33,0.41,-0.19,-0.17,3
1769503805.712354,-8.11,3.71,1.38,0.34,-0.19,-0.23,3
1769503805.715046,-8.21,3.53,1.34,0.29,-0.18,-0.24,3
1769503805.717813,-8.26,3.32,1.33,0.23,-0.18,-0.24,3
1769503805.720636,-8.31,3.05,1.31,0.18,-0.17,-0.26,3
1769503805.723403,-8.51,2.87,1.38,0.14,-0.18,-0.29,3
1769503805.728875,-8.63,2.72,1.39,0.1,-0.18,-0.3,3
1769503805.7314692,-8.77,2.6,1.44,0.08,-0.18,-0.31,3
1769503805.734185,-8.81,2.47,1.44,0.06,-0.19,-0.33,3
