time,ax,ay,az,gx,gy,gz,label
1769503454.730221,-8.08,1.48,2.54,-0.29,0.15,0.34,3
1769503454.73298,-8.55,1.5,2.29,-0.19,0.16,0.28,3
1769503454.735657,-8.87,1.83,2.02,-0.06,0.14,0.22,3
1769503454.738498,-9.17,2.22,1.98,0.06,0.13,0.19,3
1769503454.7412229,-9.42,2.59,1.95,0.17,0.11,0.17,3
1769503454.743995,-9.6,2.85,1.86,0.27,0.09,0.16,3
1769503454.7467608,-9.75,3.11,1.8,0.35,0.06,0.14,3
1769503454.749493,-9.92,3.43,1.64,0.41,0.03,0.14,3
1769503454.752203,-10.02,3.78,1.55,0.45,0.0,0.15,3
1769503454.7577112,-10.11,4.1,1.55,0.47,-0.02,0.16,3
1769503454.760577,-10.23,4.35,1.49,0.48,-0.04,0.17,3
1769503454.76332,-10.38,4.48,1.46,0.48,-0.05,0.18,3
1769503454.7659829,-10.62,4.64,1.44,0.46,-0.05,0.18,3
1769503454.768821,-10.83,4.88,1.57,0.45,-0.07,0.18,3
1769503454.771581,-11.18,5.16,1.66,0.43,-0.07,0.16,3
1769503454.7771,-11.52,5.52,1.82,0.38,-0.08,0.13,3
1769503454.779875,-12.08,5.84,1.95,0.34,-0.11,0.1,3
1769503454.782612,-12.5,6.07,2.0,0.29,-0.14,0.06,3
1769503454.78539,-13.21,6.38,2.21,0.22,-0.18,0.01,3
1769503454.790855,-13.73,6.67,2.22,0.16,-0.21,-0.04,3
1769503454.793808,-14.12,6.78,2.37,0.09,-0.25,-0.08,3
1769503454.796415,-14.58,6.85,2.54,0.01,-0.3,-0.13,3
1769503454.799137,-15.28,7.01,2.77,-0.08,-0.33,-0.19,3
1769503454.801984,-16.03,7.35,3.06,-0.17,-0.38,-0.24,3
1769503454.804677,-16.72,7.53,3.3,-0.24,-0.44,-0.3,3
1769503454.8101618,-17.07,7.56,3.51,-0.29,-0.47,-0.36,3
1769503454.812972,-17.45,7.43,3.71,-0.33,-0.51,-0.42,3
1769503454.8157172,-17.94,7.18,3.92,-0.32,-0.54,-0.49,3
1769503454.818528,-18.06,6.92,4.44,-0.26,-0.52,-0.59,3
1769503454.821248,-18.01,6.53,4.92,-0.14,-0.47,-0.67,3
1769503454.824045,-18.32,5.91,5.3,0.04,-0.41,-0.74,3
1769503454.826824,-18.93,5.28,5.59,0.25,-0.34,-0.78,3
1769503454.834076,-19.39,4.85,6.0,0.54,-0.25,-0.8,3
1769503454.8367949,-19.61,4.82,6.67,2.1,0.41,-0.96,3
1769503454.839574,-19.61,4.8,6.81,2.41,0.55,-0.98,3
1769503454.842326,-19.61,4.9,6.81,2.73,0.73,-1.0,3
1769503454.84508,-19.61,5.15,6.68,3.03,0.92,-1.04,3
1769503454.847868,-19.61,5.74,6.57,3.3,1.09,-1.12,3
1769503454.8505569,-19.61,6.38,6.47,3.56,1.28,-1.22,3
1769503454.85343,-19.61,6.89,5.74,3.83,1.48,-1.34,3
1769503454.85904,-19.61,7.05,5.97,4.08,1.64,-1.49,3
1769503454.861749,-19.61,7.3,5.04,4.25,1.74,-1.58,3
1769503454.864473,-19.61,7.96,4.53,4.37,1.86,-1.67,3
1769503454.867106,-19.61,8.47,4.34,4.37,1.96,-1.82,3
1769503454.870005,-19.6,9.3,3.32,4.37,1.99,-2.01,3
1769503454.872781,-19.36,9.38,2.36,4.37,1.98,-2.16,3
1769503454.875531,-18.83,8.65,1.2,4.37,1.95,-2.27,3
1769503454.878276,-18.15,7.76,0.07,4.37,1.91,-2.34,3
1769503454.883635,-17.81,7.31,-1.33,4.37,1.85,-2.44,3
1769503454.886496,-17.68,7.11,-2.46,4.37,1.72,-2.57,3
1769503454.8892632,-17.25,7.45,-2.67,4.37,1.58,-2.65,3
1769503454.892032,-17.09,7.95,-4.35,4.37,1.48,-2.69,3
1769503454.894874,-16.15,8.43,-4.25,4.37,1.25,-2.67,3
1769503454.897621,-13.6,10.59,-2.25,4.37,1.24,-2.62,3
1769503454.900276,-13.44,12.05,-4.46,4.37,1.14,-2.77,3
1769503454.905824,-12.91,10.99,-5.61,4.37,0.83,-2.91,3
1769503454.908545,-11.89,9.44,-5.68,4.37,0.7,-2.85,3
1769503454.911351,-11.3,9.71,-5.47,4.37,0.55,-2.9,3
1769503454.915169,-10.69,11.15,-5.42,4.37,0.33,-3.05,3
1769503454.91697,-10.11,12.22,-5.67,4.37,0.1,-3.15,3
1769503454.923622,-9.4,11.91,-6.37,4.37,-0.13,-3.16,3
1769503454.923765,-8.91,10.92,-6.47,4.37,-0.35,-3.15,3
1769503454.932933,-8.01,9.76,-6.39,4.32,-0.56,-3.18,3
1769503454.933333,-7.1,9.07,-6.48,3.88,-0.79,-3.18,3
1769503454.9338849,-6.23,8.21,-6.3,3.52,-1.01,-3.18,3
1769503454.940105,-5.41,6.95,-5.92,3.21,-1.23,-3.18,3
1769503454.941055,-4.01,5.67,-6.27,2.93,-1.35,-3.19,3
1769503454.9433768,-0.05,2.13,-5.87,2.35,-1.88,-2.66,3
1769503454.946521,0.19,2.1,-4.87,2.14,-2.05,-2.72,3
1769503454.9489012,0.43,1.53,-3.76,2.13,-2.3,-2.83,3
1769503454.951638,0.26,0.83,-2.67,2.13,-2.45,-2.91,3
1769503454.957078,0.44,-0.37,-2.15,2.1,-2.51,-2.96,3
1769503454.959948,0.62,-1.38,-1.91,1.98,-2.56,-2.97,3
1769503454.962641,0.25,-1.23,-0.82,2.01,-2.35,-2.9,3
1769503454.965363,0.79,-1.61,-1.36,2.01,-1.95,-2.71,3
1769503454.968163,0.66,-2.04,-1.52,2.05,-1.93,-2.58,3
1769503454.970985,-0.01,-2.32,-0.39,2.0,-1.82,-2.38,3
1769503454.973789,0.09,-2.42,-0.15,2.0,-1.77,-2.23,3
1769503454.9765272,0.05,-2.43,0.24,2.03,-1.72,-2.07,3
1769503454.98195,0.49,-2.32,0.57,2.01,-1.7,-1.98,3
1769503454.984701,0.88,-1.97,0.68,1.93,-1.67,-1.94,3
1769503454.987447,1.02,-1.87,0.98,1.83,-1.61,-1.91,3
1769503454.9902048,0.68,-1.79,1.1,1.72,-1.55,-1.85,3
1769503454.993043,0.13,-1.74,1.45,1.6,-1.5,-1.78,3
1769503454.9958029,-0.36,-1.72,1.47,1.48,-1.45,-1.71,3
1769503454.998598,-0.6,-1.74,1.63,1.34,-1.42,-1.65,3
1769503455.001441,-0.74,-1.77,1.81,1.2,-1.39,-1.59,3
1769503455.004158,-1.03,-1.79,1.87,1.06,-1.36,-1.53,3
1769503455.0095968,-1.24,-1.91,1.94,0.92,-1.33,-1.45,3
1769503455.012336,-1.49,-2.04,2.04,0.79,-1.31,-1.38,3
1769503455.015093,-1.71,-2.15,2.09,0.68,-1.28,-1.31,3
1769503455.017885,-1.89,-2.35,2.14,0.56,-1.26,-1.25,3
1769503455.020639,-2.13,-2.47,2.13,0.48,-1.23,-1.19,3
1769503455.023405,-2.67,-2.4,1.99,0.42,-1.13,-1.07,3
1769503455.026189,-2.51,-2.85,1.99,0.35,-1.05,-1.03,3
1769503455.033849,-2.34,-2.84,2.34,0.29,-1.03,-1.03,3
1769503455.0343,-2.81,-2.84,2.43,0.29,-1.0,-0.96,3
1769503455.037163,-2.75,-2.46,2.23,0.29,-1.02,-0.95,3
1769503455.039904,-2.95,-2.34,2.27,0.26,-0.93,-0.95,3
1769503455.042758,-3.0,-2.39,2.33,0.25,-0.81,-0.93,3
1769503455.045515,-3.18,-2.42,2.33,0.25,-0.62,-0.88,3
1769503455.048246,-3.32,-2.24,2.4,0.24,-0.42,-0.82,3
1769503455.0509472,-6.79,-1.98,2.9,0.35,-0.5,-0.62,3
1769503455.053835,-5.09,-2.28,3.9,0.5,-1.1,-0.6,3
1769503455.059222,-4.85,-1.79,3.28,0.47,-0.86,-0.56,3
1769503455.062073,-4.13,-1.61,3.04,0.45,-0.85,-0.57,3
1769503455.064896,-4.3,-1.48,3.17,0.5,-0.79,-0.53,3
1769503455.07029,-5.16,-1.03,3.26,0.65,-0.47,-0.41,3
1769503455.073131,-5.21,-0.86,3.2,0.66,-0.4,-0.39,3
1769503455.075906,-5.39,-0.66,3.18,0.66,-0.32,-0.38,3
1769503455.078708,-5.56,-0.44,3.16,0.66,-0.25,-0.37,3
1769503455.081512,-5.83,-0.23,3.0,0.65,-0.18,-0.35,3
1769503455.084144,-6.03,-0.15,2.96,0.64,-0.11,-0.34,3
1769503455.087009,-6.24,-0.07,2.81,0.61,-0.06,-0.33,3
1769503455.089771,-6.45,-0.06,2.58,0.6,-0.01,-0.32,3
1769503455.095246,-6.6,0.02,2.41,0.58,0.03,-0.31,3
1769503455.097963,-6.85,0.19,2.23,0.56,0.06,-0.31,3
1769503455.1007092,-7.0,0.35,2.09,0.53,0.09,-0.3,3
1769503455.103543,-7.13,0.39,1.99,0.51,0.1,-0.28,3
1769503455.106224,-7.25,0.31,1.85,0.5,0.11,-0.26,3
1769503455.10905,-7.3,0.26,1.75,0.49,0.11,-0.24,3
1769503455.111797,-7.43,0.25,1.63,0.48,0.11,-0.23,3
1769503455.114631,-7.44,0.3,1.49,0.48,0.11,-0.23,3
1769503455.117291,-7.45,0.44,1.34,0.46,0.11,-0.22,3
1769503455.120123,-7.48,0.55,1.2,0.45,0.11,-0.21,3
1769503455.122894,-7.5,0.55,1.07,0.43,0.11,-0.2,3
1769503455.125709,-7.51,0.52,1.02,0.42,0.11,-0.18,3
1769503455.128555,-7.56,0.47,0.94,0.41,0.11,-0.17,3
1769503455.1313028,-7.56,0.38,0.85,0.4,0.12,-0.15,3
1769503455.135736,-7.58,0.39,0.78,0.4,0.11,-0.13,3
1769503455.136779,-7.7,0.41,0.68,0.4,0.11,-0.12,3
1769503455.1420958,-7.84,0.39,0.7,0.39,0.1,-0.11,3
1769503455.1449118,-7.97,0.41,0.58,0.38,0.1,-0.09,3
1769503455.147645,-8.08,0.43,0.5,0.38,0.1,-0.09,3
1769503455.150592,-8.12,0.46,0.46,0.36,0.09,-0.08,3
1769503455.1533802,-8.12,0.49,0.39,0.35,0.1,-0.08,3
1769503455.155992,-8.14,0.55,0.37,0.33,0.1,-0.08,3
1769503455.159105,-8.21,0.6,0.43,0.31,0.1,-0.07,3
