time,ax,ay,az,gx,gy,gz,label
1770089349.520422,-5.85,6.38,-3.12,-0.05,0.07,-0.24,3
1770089349.523155,-5.85,6.56,-2.96,-0.05,0.06,-0.24,3
1770089349.525871,-5.8,6.61,-2.88,-0.06,0.09,-0.24,3
1770089349.531295,-5.76,6.62,-2.91,-0.08,0.08,-0.22,3
1770089349.534173,-5.67,6.55,-2.85,-0.12,0.08,-0.2,3
1770089349.536928,-5.55,6.36,-2.72,-0.16,0.09,-0.17,3
1770089349.542368,-5.36,6.21,-2.66,-0.19,0.1,-0.17,3
1770089349.5452092,-5.42,6.06,-2.63,-0.2,0.12,-0.17,3
1770089349.547969,-5.56,5.95,-2.75,-0.2,0.14,-0.17,3
1770089349.5533671,-5.69,5.83,-2.75,-0.19,0.15,-0.17,3
1770089349.557933,-5.71,5.79,-2.66,-0.17,0.16,-0.16,3
1770089349.560669,-5.41,5.56,-2.65,-0.13,0.19,-0.11,3
1770089349.566068,-5.41,5.58,-2.59,-0.11,0.21,-0.1,3
1770089349.56895,-5.48,5.53,-2.57,-0.09,0.23,-0.1,3
1770089349.571797,-5.53,5.46,-2.54,-0.09,0.25,-0.09,3
1770089349.574503,-5.59,5.44,-2.58,-0.07,0.25,-0.08,3
1770089349.579989,-5.55,5.45,-2.57,-0.05,0.27,-0.07,3
1770089349.582737,-5.58,5.41,-2.6,-0.02,0.28,-0.06,3
1770089349.585552,-5.57,5.48,-2.61,0.0,0.3,-0.05,3
1770089349.591022,-5.57,5.54,-2.5,0.02,0.31,-0.04,3
1770089349.5938098,-5.61,5.66,-2.48,0.02,0.33,-0.03,3
1770089349.596722,-5.64,5.78,-2.37,0.02,0.34,-0.03,3
1770089349.603711,-5.59,5.88,-2.38,0.0,0.36,-0.01,3
1770089349.606527,-5.96,6.38,-2.27,-0.14,0.36,0.01,3
1770089349.609257,-6.05,6.47,-2.27,-0.18,0.35,0.01,3
1770089349.6120908,-6.04,6.47,-2.18,-0.23,0.35,0.01,3
1770089349.6174998,-6.06,6.53,-2.24,-0.27,0.33,0.02,3
1770089349.6203232,-6.04,6.61,-2.19,-0.32,0.31,0.02,3
1770089349.623103,-6.04,6.7,-2.16,-0.38,0.3,0.01,3
1770089349.625927,-6.08,6.79,-2.08,-0.43,0.28,0.01,3
1770089349.631306,-6.14,6.82,-2.12,-0.5,0.27,0.01,3
1770089349.634028,-6.21,6.8,-2.03,-0.57,0.25,0.01,3
1770089349.636922,-6.16,6.79,-2.07,-0.64,0.23,0.01,3
1770089349.642372,-6.22,6.78,-2.07,-0.7,0.22,0.0,3
1770089349.645157,-6.22,6.71,-2.07,-0.75,0.2,0.0,3
1770089349.649184,-6.13,6.67,-2.12,-0.8,0.18,-0.01,3
1770089349.654758,-6.11,6.47,-1.98,-1.04,0.12,-0.0,3
1770089349.657556,-6.06,6.39,-1.99,-1.1,0.1,0.01,3
1770089349.660342,-6.01,6.15,-1.95,-1.14,0.1,0.02,3
1770089349.663112,-5.97,5.88,-1.96,-1.17,0.09,0.03,3
1770089349.668503,-5.9,5.61,-2.09,-1.19,0.1,0.04,3
1770089349.671374,-5.9,5.32,-2.33,-1.16,0.1,0.04,3
1770089349.674155,-5.89,5.1,-2.48,-1.13,0.1,0.05,3
1770089349.676994,-5.91,4.9,-2.44,-1.07,0.11,0.07,3
1770089349.682262,-5.86,4.7,-2.48,-1.0,0.12,0.09,3
1770089349.68516,-5.87,4.51,-2.52,-0.94,0.12,0.11,3
1770089349.687957,-5.84,4.35,-2.48,-0.86,0.13,0.14,3
1770089349.693407,-5.89,4.28,-2.42,-0.79,0.15,0.16,3
1770089349.697602,-5.98,4.18,-2.48,-0.72,0.15,0.19,3
1770089349.700307,-6.2,4.13,-2.41,-0.37,0.16,0.28,3
1770089349.7031648,-6.28,4.19,-2.34,-0.31,0.15,0.29,3
1770089349.708616,-6.34,4.44,-2.29,-0.27,0.15,0.32,3
1770089349.711378,-6.37,4.7,-2.21,-0.24,0.14,0.34,3
1770089349.714195,-6.35,4.88,-2.04,-0.22,0.13,0.37,3
1770089349.71957,-6.38,5.1,-1.91,-0.24,0.12,0.39,3
1770089349.72236,-6.36,5.34,-1.7,-0.28,0.11,0.42,3
1770089349.725232,-6.31,5.56,-1.59,-0.33,0.1,0.43,3
1770089349.72799,-6.38,5.72,-1.58,-0.4,0.1,0.45,3
1770089349.733358,-6.42,5.89,-1.47,-0.47,0.08,0.47,3
1770089349.736214,-6.4,6.07,-1.47,-0.55,0.07,0.49,3
1770089349.7390358,-6.42,6.13,-1.42,-0.61,0.06,0.5,3
1770089349.745888,-6.54,6.11,-1.4,-0.69,0.05,0.52,3
1770089349.748746,-6.56,6.0,-1.39,-1.0,0.11,0.53,3
1770089349.751553,-6.54,5.83,-1.45,-1.05,0.13,0.55,3
1770089349.754266,-6.58,5.65,-1.69,-1.09,0.15,0.58,3
1770089349.759731,-6.76,5.49,-1.76,-1.12,0.17,0.6,3
1770089349.76256,-6.86,5.34,-1.71,-1.12,0.19,0.61,3
1770089349.765208,-6.98,4.88,-1.76,-1.12,0.2,0.65,3
1770089349.770792,-7.06,4.63,-1.87,-1.1,0.23,0.69,3
1770089349.773586,-7.17,4.43,-2.14,-1.04,0.23,0.7,3
1770089349.776672,-7.22,4.26,-2.5,-0.95,0.25,0.71,3
1770089349.779117,-7.33,4.11,-2.7,-0.84,0.25,0.73,3
1770089349.784589,-7.37,4.02,-2.78,-0.71,0.26,0.76,3
1770089349.7873878,-7.5,4.04,-2.85,-0.59,0.26,0.78,3
1770089349.791939,-7.57,3.87,-2.48,-0.47,0.3,0.79,3
1770089349.794598,-7.86,4.39,-2.8,-0.01,0.35,0.89,3
1770089349.799901,-8.04,4.46,-2.72,0.08,0.36,0.9,3
1770089349.802712,-8.26,4.64,-2.63,0.14,0.36,0.93,3
1770089349.805381,-8.38,4.82,-2.6,0.18,0.35,0.96,3
1770089349.808613,-8.57,5.04,-2.58,0.22,0.34,0.98,3
1770089349.81371,-8.72,5.33,-2.57,0.25,0.33,0.99,3
1770089349.816565,-8.89,5.54,-2.58,0.27,0.32,1.0,3
1770089349.8192909,-9.09,5.79,-2.58,0.28,0.3,1.01,3
1770089349.822137,-9.31,6.0,-2.49,0.27,0.27,1.01,3
1770089349.827538,-9.55,6.19,-2.48,0.25,0.25,1.02,3
1770089349.830266,-9.78,6.51,-2.48,0.21,0.21,1.02,3
1770089349.832971,-9.88,6.65,-2.42,0.16,0.17,1.02,3
