time,ax,ay,az,gx,gy,gz,label
1769503955.990342,-11.13,2.25,3.12,0.19,0.08,-0.02,3
1769503955.993096,-11.29,2.47,2.72,0.17,0.06,0.0,3
1769503955.99584,-11.07,2.32,3.1,0.14,0.08,0.04,3
1769503955.998594,-11.08,1.66,3.29,0.08,0.13,0.07,3
1769503956.001269,-11.46,1.57,3.49,0.08,0.18,0.08,3
1769503956.004113,-11.94,1.77,3.32,0.11,0.21,0.02,3
1769503956.00959,-12.38,1.92,3.33,0.14,0.25,-0.06,3
1769503956.0124328,-12.87,2.05,3.3,0.16,0.29,-0.14,3
1769503956.0150888,-13.37,2.28,3.32,0.19,0.33,-0.2,3
1769503956.017886,-13.81,2.4,3.35,0.21,0.35,-0.27,3
1769503956.020531,-14.58,2.61,3.4,0.21,0.35,-0.35,3
1769503956.0233972,-15.36,2.87,3.51,0.21,0.34,-0.43,3
1769503956.026111,-16.24,3.12,3.67,0.17,0.31,-0.52,3
1769503956.029005,-17.03,3.45,3.77,0.12,0.26,-0.61,3
1769503956.031713,-17.86,3.77,3.93,0.05,0.2,-0.7,3
1769503956.034356,-18.74,3.97,4.05,-0.03,0.14,-0.79,3
1769503956.039907,-19.45,3.9,4.16,-0.12,0.09,-0.89,3
1769503956.042758,-19.61,3.91,4.21,-0.21,0.05,-0.99,3
1769503956.0455449,-19.61,3.76,4.36,-0.29,0.02,-1.09,3
1769503956.048272,-19.61,3.71,4.36,-0.35,0.0,-1.19,3
1769503956.05097,-19.61,3.72,4.44,-0.42,-0.0,-1.29,3
1769503956.0537229,-19.61,3.66,4.36,-0.48,0.01,-1.37,3
1769503956.056569,-19.61,3.44,4.24,-0.55,0.05,-1.44,3
1769503956.0593169,-19.61,3.31,4.15,-0.61,0.11,-1.51,3
1769503956.064796,-19.61,3.49,4.77,-0.62,0.17,-1.6,3
1769503956.067441,-19.61,3.69,4.51,-0.6,0.25,-1.68,3
1769503956.070333,-19.61,3.72,4.67,-0.5,0.4,-1.84,3
1769503956.0730062,-19.61,3.27,4.81,-0.43,0.55,-2.01,3
1769503956.0758882,-19.61,2.92,5.33,-0.39,0.89,-2.11,3
1769503956.078607,-18.98,2.89,5.54,-0.34,1.28,-2.23,3
1769503956.081413,-17.82,3.51,5.07,-0.2,1.58,-2.38,3
1769503956.084094,-16.79,3.42,5.16,0.03,1.75,-2.59,3
1769503956.089588,-16.4,3.21,7.83,0.4,1.88,-2.74,3
1769503956.092415,-15.49,3.77,11.81,1.03,2.39,-2.88,3
1769503956.095146,-15.53,4.11,9.84,1.46,2.97,-2.87,3
1769503956.097983,-14.31,3.64,5.49,1.89,2.96,-2.98,3
1769503956.100716,-14.96,7.61,5.59,3.02,2.23,-3.31,3
1769503956.106085,-15.95,5.22,7.93,3.35,2.55,-3.39,3
1769503956.108997,-14.79,4.47,6.77,3.51,2.78,-3.26,3
1769503956.111729,-14.84,5.15,6.03,3.92,2.81,-3.3,3
1769503956.1145148,-14.77,5.37,6.86,4.17,2.84,-3.34,3
1769503956.117326,-14.29,6.01,6.11,4.37,2.82,-3.36,3
1769503956.121848,-13.92,6.67,5.5,4.37,2.77,-3.4,3
1769503956.124542,-12.2,8.75,4.42,4.37,2.17,-3.61,3
1769503956.127263,-11.58,9.26,4.08,4.37,1.98,-3.66,3
1769503956.130216,-10.85,9.63,3.86,4.37,1.79,-3.72,3
1769503956.132782,-10.34,9.73,3.62,4.37,1.6,-3.77,3
1769503956.1355572,-9.73,9.75,3.31,4.31,1.44,-3.78,3
1769503956.140993,-8.99,9.57,3.01,4.17,1.32,-3.79,3
1769503956.143854,-8.3,9.08,2.88,4.07,1.16,-3.82,3
1769503956.146558,-7.6,8.42,2.58,3.95,1.0,-3.83,3
1769503956.1493142,-6.95,7.68,2.23,3.83,0.95,-3.81,3
1769503956.152,-6.32,7.41,2.17,3.76,0.92,-3.81,3
1769503956.1547809,-6.03,7.21,1.98,3.74,0.84,-3.82,3
1769503956.1576052,-5.51,6.69,1.77,3.68,0.78,-3.82,3
1769503956.160485,-5.04,6.54,1.63,3.64,0.72,-3.8,3
1769503956.163244,-4.82,6.17,1.41,3.62,0.65,-3.79,3
1769503956.165973,-4.54,5.8,1.25,3.59,0.6,-3.75,3
1769503956.168612,-4.33,5.48,1.11,3.53,0.53,-3.7,3
1769503956.171448,-4.05,5.23,1.14,3.49,0.47,-3.66,3
1769503956.174243,-3.85,4.91,0.97,3.44,0.4,-3.61,3
1769503956.176953,-3.6,4.47,0.88,3.39,0.33,-3.56,3
