time,ax,ay,az,gx,gy,gz,label
1770089373.971207,-6.25,5.86,-2.31,0.11,0.08,0.03,3
1770089373.97394,-6.34,5.93,-2.27,0.12,0.09,0.03,3
1770089373.9766998,-6.35,6.09,-2.27,0.13,0.1,0.03,3
1770089373.979465,-6.29,6.15,-2.17,0.12,0.1,0.05,3
1770089373.984972,-6.2,6.16,-2.17,0.09,0.1,0.07,3
1770089373.987744,-6.11,6.26,-2.16,0.05,0.1,0.07,3
1770089373.990508,-6.05,6.37,-2.04,0.01,0.1,0.06,3
1770089373.995942,-6.05,6.44,-2.06,-0.02,0.11,0.06,3
1770089373.998608,-6.11,6.52,-2.08,-0.05,0.11,0.06,3
1770089374.001458,-6.19,6.53,-2.05,-0.07,0.12,0.05,3
1770089374.004307,-6.11,6.57,-2.13,-0.11,0.11,0.05,3
1770089374.0098088,-6.07,6.53,-2.05,-0.14,0.1,0.05,3
1770089374.012583,-5.99,6.54,-2.08,-0.17,0.09,0.05,3
1770089374.016651,-6.0,6.56,-2.06,-0.2,0.09,0.05,3
1770089374.019449,-5.77,6.4,-2.18,-0.28,0.06,0.04,3
1770089374.02497,-5.68,6.33,-2.11,-0.29,0.05,0.04,3
1770089374.027693,-5.65,6.31,-2.13,-0.29,0.05,0.04,3
1770089374.030459,-5.72,6.21,-2.14,-0.29,0.05,0.05,3
1770089374.035935,-5.66,6.12,-2.2,-0.28,0.05,0.06,3
1770089374.038759,-5.7,6.09,-2.21,-0.27,0.05,0.06,3
1770089374.0415602,-5.7,6.1,-2.16,-0.26,0.06,0.07,3
1770089374.0442822,-5.64,6.05,-2.2,-0.24,0.07,0.08,3
1770089374.049776,-5.67,5.97,-2.18,-0.22,0.07,0.08,3
1770089374.052596,-5.7,6.0,-2.22,-0.19,0.08,0.09,3
1770089374.0553348,-5.75,5.98,-2.14,-0.19,0.08,0.09,3
1770089374.060796,-5.74,6.04,-2.08,-0.18,0.09,0.09,3
1770089374.064801,-5.71,5.99,-1.96,-0.18,0.11,0.09,3
1770089374.06765,-5.7,5.98,-2.05,-0.2,0.16,0.13,3
1770089374.0704682,-5.7,5.91,-1.98,-0.2,0.17,0.13,3
1770089374.076022,-5.69,5.94,-2.04,-0.2,0.18,0.16,3
1770089374.0787368,-5.74,5.93,-1.97,-0.22,0.19,0.16,3
1770089374.081514,-5.77,5.97,-2.01,-0.23,0.2,0.18,3
1770089374.0869372,-5.73,6.02,-1.93,-0.25,0.21,0.19,3
