time,ax,ay,az,gx,gy,gz,label
1769503996.831021,-12.87,4.23,3.39,-0.31,-0.13,-0.27,3
1769503996.833691,-13.26,4.4,3.43,-0.31,-0.11,-0.33,3
1769503996.83923,-13.79,4.56,3.58,-0.32,-0.08,-0.39,3
1769503996.842005,-14.38,4.83,3.92,-0.32,-0.05,-0.46,3
1769503996.8447711,-15.05,5.22,4.15,-0.34,-0.03,-0.55,3
1769503996.850219,-15.76,5.78,4.44,-0.37,-0.01,-0.63,3
1769503996.8530822,-16.52,6.29,4.61,-0.42,-0.01,-0.72,3
1769503996.855893,-17.07,6.66,4.67,-0.47,0.02,-0.8,3
1769503996.8614368,-17.46,6.98,4.78,-0.52,0.04,-0.91,3
1769503996.864158,-17.75,7.04,4.92,-0.58,0.06,-1.02,3
1769503996.8668292,-18.05,7.16,5.18,-0.63,0.09,-1.13,3
1769503996.8696342,-18.25,7.1,5.24,-0.67,0.13,-1.23,3
1769503996.875055,-18.52,7.16,5.22,-0.71,0.17,-1.33,3
1769503996.878284,-18.75,7.23,5.13,-0.73,0.22,-1.43,3
1769503996.880985,-19.61,6.74,4.14,-0.74,0.46,-1.84,3
1769503996.886385,-19.61,6.45,4.04,-0.69,0.52,-1.94,3
1769503996.88924,-19.45,5.99,4.07,-0.6,0.62,-2.06,3
1769503996.891956,-19.05,5.34,4.14,-0.46,0.75,-2.16,3
1769503996.89475,-18.77,4.51,4.12,-0.31,0.91,-2.27,3
1769503996.897515,-18.89,4.05,4.19,-0.15,1.1,-2.36,3
1769503996.9001868,-19.17,3.94,3.9,0.01,1.27,-2.44,3
1769503996.903008,-19.15,3.82,3.22,0.13,1.47,-2.5,3
1769503996.905796,-19.13,3.84,3.02,0.31,1.67,-2.5,3
1769503996.908628,-19.61,3.75,4.12,0.65,1.75,-2.39,3
1769503996.911351,-19.19,4.01,3.89,0.94,2.02,-2.37,3
1769503996.916842,-18.95,3.93,4.12,1.22,2.21,-2.34,3
1769503996.919588,-18.89,3.54,4.17,1.59,2.35,-2.23,3
1769503996.922376,-19.48,3.81,3.66,2.02,2.47,-2.11,3
