time,ax,ay,az,gx,gy,gz,label
1769503516.131849,-7.56,2.76,3.87,-0.15,0.48,-0.03,3
1769503516.134631,-7.83,2.89,3.85,-0.07,0.52,-0.06,3
1769503516.137396,-8.25,3.05,3.8,0.0,0.54,-0.06,3
1769503516.14016,-8.81,3.29,3.62,0.07,0.54,-0.05,3
1769503516.143023,-9.26,3.5,3.55,0.13,0.51,-0.04,3
1769503516.145716,-9.5,3.62,3.45,0.16,0.48,-0.04,3
1769503516.150985,-9.83,3.71,3.28,0.16,0.43,-0.02,3
1769503516.153906,-10.09,3.93,3.03,0.15,0.36,0.01,3
1769503516.1566389,-10.42,4.03,2.88,0.11,0.28,0.03,3
1769503516.159507,-10.58,4.09,2.76,0.07,0.21,0.05,3
1769503516.162194,-10.74,4.15,2.64,0.01,0.12,0.06,3
1769503516.164983,-10.96,4.08,2.57,-0.05,0.04,0.05,3
1769503516.1676428,-11.29,4.05,2.47,-0.12,-0.05,0.04,3
1769503516.1704588,-11.56,4.01,2.46,-0.18,-0.13,0.04,3
1769503516.173246,-11.86,3.94,2.37,-0.23,-0.23,0.03,3
1769503516.176109,-12.07,3.92,2.41,-0.27,-0.3,0.0,3
1769503516.181497,-12.26,4.0,2.55,-0.3,-0.35,-0.02,3
1769503516.184295,-12.57,4.09,2.61,-0.33,-0.4,-0.05,3
1769503516.186997,-12.82,4.23,2.79,-0.35,-0.44,-0.09,3
1769503516.1897972,-13.04,4.48,3.11,-0.36,-0.46,-0.12,3
1769503516.192576,-13.25,4.74,3.45,-0.36,-0.45,-0.18,3
1769503516.195443,-13.61,4.78,3.87,-0.34,-0.42,-0.23,3
1769503516.198184,-14.06,4.67,4.3,-0.28,-0.38,-0.28,3
1769503516.203616,-14.28,4.58,4.55,-0.18,-0.32,-0.34,3
1769503516.206357,-14.81,4.23,4.86,-0.02,-0.24,-0.39,3
1769503516.209156,-15.22,4.01,5.17,0.18,-0.12,-0.45,3
1769503516.21198,-15.71,3.84,5.36,0.41,0.0,-0.51,3
1769503516.214679,-16.32,3.8,5.59,0.67,0.13,-0.56,3
1769503516.217292,-17.04,3.74,5.84,0.98,0.25,-0.61,3
1769503516.220186,-17.66,3.72,5.98,1.3,0.37,-0.64,3
1769503516.222986,-18.29,3.9,6.13,1.63,0.49,-0.69,3
1769503516.225726,-18.97,4.3,6.22,1.94,0.6,-0.74,3
1769503516.231138,-19.24,4.59,6.22,2.24,0.7,-0.8,3
1769503516.2338638,-19.29,5.06,6.9,2.58,0.85,-0.93,3
1769503516.236676,-19.35,4.81,6.56,2.94,0.99,-1.04,3
1769503516.239488,-19.61,4.27,6.27,3.35,1.13,-1.14,3
1769503516.242216,-19.61,4.32,6.56,3.82,1.32,-1.27,3
1769503516.2450712,-19.61,4.73,6.3,4.29,1.52,-1.42,3
1769503516.247783,-19.61,5.5,5.77,4.37,1.7,-1.57,3
1769503516.250412,-19.61,6.3,5.2,4.37,1.89,-1.71,3
1769503516.253322,-19.61,6.95,4.75,4.37,2.04,-1.86,3
1769503516.256097,-19.61,7.95,4.09,4.37,2.17,-2.04,3
1769503516.263283,-19.61,10.7,-0.73,4.37,2.34,-2.7,3
1769503516.266037,-19.61,11.49,-1.59,4.37,2.32,-2.76,3
1769503516.268845,-19.61,12.62,-2.42,4.37,2.25,-2.89,3
1769503516.274219,-19.61,13.2,-3.24,4.37,2.16,-3.06,3
1769503516.2770472,-19.61,13.37,-3.58,4.37,2.08,-3.19,3
1769503516.27987,-19.61,13.85,-4.42,4.37,1.96,-3.34,3
1769503516.2825909,-19.61,14.15,-5.37,4.37,1.83,-3.52,3
1769503516.285396,-19.61,13.85,-6.11,4.37,1.63,-3.68,3
1769503516.288172,-19.5,13.82,-6.39,4.37,1.42,-3.79,3
1769503516.2935889,-19.22,13.89,-6.68,4.37,1.19,-3.88,3
1769503516.296343,-18.68,14.15,-7.1,4.37,0.92,-3.99,3
1769503516.299106,-17.98,14.11,-7.6,4.37,0.64,-4.07,3
1769503516.3020291,-17.12,13.9,-8.08,4.37,0.34,-4.11,3
1769503516.304664,-16.27,13.27,-8.02,4.37,0.04,-4.13,3
1769503516.307384,-15.46,12.65,-7.75,4.37,-0.24,-4.17,3
1769503516.31288,-14.57,11.98,-7.81,4.37,-0.54,-4.21,3
1769503516.315659,-13.61,11.36,-7.73,4.37,-0.8,-4.25,3
1769503516.3184068,-12.5,10.77,-7.69,4.37,-1.07,-4.27,3
1769503516.321331,-11.33,10.35,-7.3,4.37,-1.3,-4.29,3
1769503516.3241038,-10.55,10.01,-7.0,4.37,-1.51,-4.3,3
1769503516.326898,-9.43,9.46,-6.5,4.37,-1.72,-4.3,3
