time,ax,ay,az,gx,gy,gz,label
1769503735.466392,-10.7,5.54,0.57,-0.55,-0.34,0.25,3
1769503735.469144,-10.99,5.56,0.49,-0.58,-0.34,0.23,3
1769503735.471811,-11.31,5.68,0.57,-0.62,-0.32,0.2,3
1769503735.477267,-11.87,5.8,0.56,-0.65,-0.31,0.17,3
1769503735.480139,-12.46,5.99,0.7,-0.67,-0.31,0.14,3
1769503735.482877,-12.84,6.12,0.83,-0.69,-0.29,0.11,3
1769503735.4856262,-13.33,6.4,0.99,-0.7,-0.28,0.06,3
1769503735.488393,-13.92,6.6,1.11,-0.71,-0.27,0.02,3
1769503735.491112,-14.56,6.83,1.35,-0.71,-0.26,-0.03,3
1769503735.4939468,-15.33,7.13,1.54,-0.7,-0.25,-0.1,3
1769503735.499351,-16.17,7.53,1.9,-0.66,-0.24,-0.16,3
1769503735.502099,-17.07,7.82,2.13,-0.63,-0.23,-0.24,3
1769503735.504837,-17.82,7.97,2.12,-0.58,-0.23,-0.33,3
1769503735.5076811,-18.86,8.32,2.25,-0.52,-0.24,-0.42,3
1769503735.510537,-19.61,8.72,2.53,-0.45,-0.23,-0.5,3
1769503735.5132558,-19.61,9.16,2.53,-0.39,-0.2,-0.59,3
1769503735.5159838,-19.61,9.45,2.54,-0.32,-0.15,-0.67,3
1769503735.521471,-19.61,9.47,2.38,-0.27,-0.1,-0.76,3
1769503735.5242682,-19.61,9.5,2.29,-0.24,0.01,-0.86,3
1769503735.5269802,-19.61,9.5,2.21,-0.24,0.19,-0.94,3
1769503735.529772,-19.61,9.82,1.91,-0.28,0.45,-1.01,3
1769503735.532546,-19.61,10.22,1.03,-0.4,0.79,-1.06,3
1769503735.535432,-19.61,11.13,1.05,-0.29,0.78,-1.17,3
1769503735.5380428,-19.61,12.6,1.81,-0.02,0.54,-1.37,3
1769503735.543571,-19.61,12.72,0.61,0.02,0.54,-1.55,3
1769503735.54636,-19.61,13.15,0.35,0.06,0.49,-1.73,3
1769503735.549073,-19.61,12.84,-0.62,-0.15,0.6,-1.81,3
1769503735.551809,-19.61,12.98,0.17,-0.2,0.72,-1.93,3
1769503735.55455,-19.61,13.14,0.8,-0.21,0.88,-2.08,3
1769503735.560734,-19.61,15.12,-4.8,0.93,0.35,-3.41,3
1769503735.5636292,-19.61,11.99,-2.33,1.15,0.4,-3.62,3
1769503735.566302,-19.61,11.22,-2.88,1.51,0.44,-3.77,3
1769503735.569098,-19.61,12.7,0.17,2.18,0.3,-3.85,3
1769503735.574538,-19.61,13.24,-3.96,2.52,0.2,-3.92,3
1769503735.57732,-19.35,14.72,-4.87,2.85,-0.05,-4.04,3
1769503735.580113,-17.54,14.14,-5.22,3.07,-0.2,-4.1,3
1769503735.5828831,-16.15,13.2,-4.77,3.28,-0.31,-4.15,3
1769503735.585706,-15.1,12.79,-4.59,3.47,-0.4,-4.23,3
1769503735.5884569,-14.2,12.83,-4.52,3.62,-0.5,-4.33,3
1769503735.593915,-13.35,12.79,-4.37,3.76,-0.63,-4.37,3
1769503735.596683,-12.55,12.61,-4.27,3.85,-0.74,-4.37,3
1769503735.599529,-11.32,12.14,-4.13,3.93,-0.84,-4.37,3
1769503735.6023092,-10.2,11.61,-3.88,3.97,-0.95,-4.37,3
1769503735.6049862,-9.2,11.08,-3.62,3.99,-1.06,-4.37,3
1769503735.610508,-8.28,10.69,-3.33,3.98,-1.18,-4.37,3
1769503735.613274,-7.46,10.29,-2.94,3.94,-1.3,-4.37,3
1769503735.615993,-6.62,9.99,-2.63,3.85,-1.41,-4.37,3
1769503735.618743,-6.08,9.73,-2.38,3.73,-1.52,-4.37,3
1769503735.621535,-5.1,9.33,-2.14,3.57,-1.61,-4.37,3
1769503735.624325,-4.43,8.58,-1.96,3.41,-1.8,-4.37,3
1769503735.62706,-3.45,7.2,-1.11,3.27,-1.84,-4.37,3
1769503735.629858,-2.57,6.17,-0.08,3.13,-1.86,-4.35,3
1769503735.635235,-1.7,4.91,-0.42,3.03,-1.84,-4.24,3
1769503735.638002,-0.63,3.72,-0.46,2.99,-1.92,-4.14,3
1769503735.64079,0.06,2.72,0.38,2.97,-1.91,-4.04,3
1769503735.643581,0.6,1.58,0.78,2.96,-1.89,-3.92,3
1769503735.646477,1.14,0.64,0.86,2.94,-1.88,-3.79,3
1769503735.649055,1.48,0.03,1.51,2.93,-1.87,-3.69,3
1769503735.651836,1.76,-0.26,1.7,2.93,-1.83,-3.58,3
1769503735.654679,2.12,-0.87,1.95,2.92,-1.78,-3.48,3
1769503735.65739,2.38,-1.28,2.68,2.91,-1.82,-3.39,3
1769503735.6620789,2.51,-2.0,3.74,2.86,-2.06,-3.36,3
1769503735.664823,2.29,-3.1,5.18,2.39,-3.37,-3.19,3
1769503735.667622,0.37,-2.7,3.75,2.23,-3.34,-3.12,3
1769503735.6729422,3.72,-2.58,4.8,2.1,-3.64,-2.9,3
1769503735.675797,2.82,-2.54,4.65,1.93,-3.44,-2.77,3
1769503735.678543,0.07,-2.4,-0.81,2.01,-3.0,-2.54,3
1769503735.681296,3.18,-1.55,-1.23,2.09,-1.9,-2.15,3
1769503735.684271,3.13,-2.78,3.04,1.96,-1.35,-1.84,3
