time,ax,ay,az,gx,gy,gz,label
1769503958.8911538,-9.42,0.79,5.04,0.16,0.1,0.22,3
1769503958.894001,-9.79,1.16,4.8,0.25,0.12,0.24,3
1769503958.896696,-10.07,1.53,4.58,0.33,0.12,0.27,3
1769503958.899487,-10.3,1.83,4.48,0.41,0.11,0.28,3
1769503958.902294,-10.49,1.92,4.41,0.48,0.1,0.28,3
1769503958.904943,-10.83,2.11,4.3,0.53,0.07,0.27,3
1769503958.907718,-11.16,2.28,4.13,0.57,0.05,0.25,3
1769503958.9106188,-11.53,2.57,4.11,0.6,0.02,0.21,3
1769503958.915953,-12.01,2.74,4.19,0.62,-0.01,0.17,3
1769503958.918769,-12.66,2.93,4.2,0.61,-0.04,0.13,3
1769503958.92157,-13.28,3.15,4.18,0.6,-0.08,0.09,3
1769503958.9243462,-13.82,3.47,4.15,0.57,-0.13,0.04,3
1769503958.927113,-14.15,3.78,4.3,0.52,-0.17,-0.03,3
1769503958.9298198,-14.6,4.22,4.27,0.44,-0.22,-0.09,3
1769503958.932639,-15.16,4.7,4.5,0.35,-0.26,-0.16,3
1769503958.9353862,-15.77,5.18,4.75,0.22,-0.32,-0.23,3
1769503958.938102,-16.28,5.78,5.22,0.1,-0.4,-0.34,3
1769503958.9436228,-16.83,6.25,5.77,-0.05,-0.46,-0.47,3
1769503958.9463968,-17.32,6.69,6.2,-0.2,-0.54,-0.61,3
1769503958.949121,-17.55,7.08,6.57,-0.35,-0.6,-0.75,3
1769503958.9518878,-17.65,7.45,7.01,-0.54,-0.66,-0.89,3
1769503958.954593,-17.54,7.72,7.15,-0.72,-0.71,-1.04,3
1769503958.957484,-17.32,7.95,7.58,-0.89,-0.74,-1.18,3
1769503958.962891,-17.01,8.02,7.92,-1.06,-0.74,-1.32,3
1769503958.965636,-16.73,7.98,8.37,-1.21,-0.71,-1.48,3
1769503958.968437,-16.43,7.73,8.77,-1.34,-0.65,-1.64,3
1769503958.9711869,-16.22,7.37,9.02,-1.44,-0.57,-1.8,3
1769503958.974018,-15.01,6.59,9.45,-1.44,-0.46,-1.97,3
1769503958.976759,-13.96,6.08,10.98,-1.24,-0.2,-2.21,3
1769503958.982174,-13.73,3.68,11.43,-1.02,0.15,-2.32,3
1769503958.985085,-14.31,2.49,11.42,-0.73,0.52,-2.39,3
1769503958.987756,-14.13,2.0,11.67,-0.31,0.77,-2.51,3
1769503958.990552,-13.98,1.14,12.23,0.17,1.04,-2.56,3
1769503958.993299,-14.09,0.3,12.7,0.68,1.42,-2.51,3
1769503958.9961522,-14.17,-0.43,12.79,1.27,1.81,-2.45,3
1769503958.99886,-14.68,-0.97,12.97,1.82,2.16,-2.41,3
1769503959.0042171,-15.28,-0.66,12.54,2.32,2.47,-2.35,3
1769503959.007372,-15.6,0.38,12.5,2.77,2.75,-2.3,3
1769503959.0103118,-16.25,3.94,10.14,3.78,3.43,-2.25,3
1769503959.013124,-15.81,4.25,9.43,3.83,3.49,-2.29,3
1769503959.018492,-15.46,4.35,8.96,3.87,3.52,-2.34,3
1769503959.021186,-14.9,4.47,8.3,3.88,3.53,-2.39,3
1769503959.023982,-14.36,4.36,7.65,3.92,3.53,-2.46,3
1769503959.0268831,-13.68,4.13,7.0,3.95,3.52,-2.52,3
1769503959.02955,-13.1,3.88,6.32,4.01,3.5,-2.59,3
1769503959.032375,-12.45,3.54,5.66,4.07,3.48,-2.64,3
1769503959.035085,-11.72,3.23,4.85,4.16,3.45,-2.68,3
1769503959.037863,-11.03,2.57,4.12,4.29,3.42,-2.7,3
1769503959.0406668,-10.61,2.21,3.68,4.37,3.38,-2.71,3
1769503959.0434308,-10.21,1.45,2.95,4.37,3.35,-2.73,3
1769503959.046117,-9.79,0.93,2.32,4.37,3.33,-2.74,3
1769503959.051573,-9.38,0.59,1.64,4.37,3.29,-2.76,3
1769503959.0544,-9.0,0.43,1.0,4.37,3.29,-2.75,3
1769503959.057136,-8.53,0.64,0.53,4.37,3.23,-2.75,3
1769503959.059927,-8.14,0.7,0.12,4.37,3.19,-2.77,3
1769503959.0626829,-7.93,0.71,-0.24,4.37,3.13,-2.79,3
1769503959.065515,-7.75,0.65,-0.62,4.37,3.06,-2.77,3
1769503959.0681758,-7.61,0.94,-0.96,4.37,2.96,-2.77,3
1769503959.0710368,-7.55,1.28,-1.21,4.37,2.85,-2.79,3
1769503959.0737338,-7.39,1.38,-1.4,4.37,2.74,-2.82,3
1769503959.0765922,-7.09,1.55,-1.64,4.37,2.61,-2.83,3
1769503959.079367,-6.83,1.65,-1.8,4.37,2.48,-2.86,3
1769503959.082099,-6.62,1.61,-1.86,4.37,2.34,-2.88,3
1769503959.0874271,-6.47,1.24,-1.96,4.37,2.23,-2.9,3
1769503959.090254,-8.82,1.36,-0.74,4.37,2.04,-2.57,3
1769503959.093036,-6.08,-0.04,-1.8,4.37,1.75,-2.69,3
1769503959.095893,-5.37,0.47,-3.19,4.37,1.75,-2.73,3
1769503959.09862,-3.88,0.83,-1.31,4.37,1.62,-2.93,3
1769503959.10126,-4.34,0.81,-2.02,4.37,1.49,-3.05,3
1769503959.104189,-4.8,0.49,-1.87,4.37,1.32,-3.07,3
1769503959.106941,-5.04,0.06,-1.56,4.37,1.18,-3.06,3
1769503959.109678,-4.97,-0.11,-1.59,4.37,1.1,-3.03,3
1769503959.115041,-4.79,-0.34,-1.4,4.37,0.97,-2.99,3
1769503959.1178722,-4.85,-0.34,-1.28,4.19,0.84,-2.89,3
1769503959.12059,-4.64,-0.25,-1.19,3.95,0.7,-2.82,3
1769503959.123411,-4.41,-0.3,-0.96,3.73,0.57,-2.77,3
1769503959.126184,-4.28,-0.44,-0.67,3.48,0.44,-2.73,3
1769503959.129067,-4.14,-0.7,-0.48,3.23,0.32,-2.7,3
1769503959.13178,-4.29,-0.88,-0.27,2.97,0.22,-2.64,3
1769503959.134463,-4.0,-1.19,-0.06,2.78,0.11,-2.54,3
1769503959.139959,-3.97,-1.27,-0.06,2.48,0.03,-2.52,3
1769503959.142743,-3.46,-1.54,0.08,2.28,-0.06,-2.51,3
1769503959.145511,-3.56,-1.92,0.28,2.1,-0.13,-2.45,3
1769503959.148288,-3.73,-2.39,0.32,1.91,-0.2,-2.35,3
1769503959.151068,-3.81,-2.65,0.32,1.74,-0.25,-2.26,3
1769503959.153932,-3.72,-2.88,0.38,1.6,-0.31,-2.18,3
1769503959.156667,-3.7,-3.25,0.48,1.48,-0.36,-2.11,3
1769503959.161079,-3.7,-3.49,0.51,1.38,-0.4,-2.01,3
1769503959.166444,-3.75,-4.56,0.72,1.17,-0.51,-1.53,3
1769503959.169247,-3.66,-4.74,0.72,1.16,-0.49,-1.43,3
1769503959.171891,-3.39,-4.69,0.8,1.17,-0.46,-1.35,3
1769503959.174738,-3.24,-4.66,0.79,1.19,-0.43,-1.27,3
1769503959.1775548,-3.2,-4.62,0.97,1.2,-0.38,-1.18,3
1769503959.180438,-3.41,-4.51,1.07,1.23,-0.35,-1.1,3
1769503959.183168,-3.66,-4.32,1.14,1.25,-0.31,-1.02,3
1769503959.185856,-3.93,-4.08,1.24,1.27,-0.28,-0.94,3
1769503959.191369,-4.08,-3.91,1.31,1.28,-0.26,-0.86,3
1769503959.194103,-4.13,-3.73,1.27,1.29,-0.23,-0.77,3
1769503959.196982,-4.17,-3.57,1.35,1.29,-0.21,-0.7,3
1769503959.2012658,-4.24,-3.35,1.34,1.28,-0.18,-0.63,3
1769503959.20244,-4.34,-3.05,1.39,1.28,-0.16,-0.56,3
1769503959.205091,-4.47,-2.76,1.38,1.25,-0.13,-0.49,3
1769503959.207885,-4.6,-2.45,1.44,1.22,-0.11,-0.44,3
1769503959.210803,-4.81,-2.02,1.45,1.17,-0.09,-0.39,3
1769503959.216062,-4.98,-1.71,1.52,1.12,-0.09,-0.35,3
1769503959.218977,-5.24,-1.52,1.51,1.05,-0.09,-0.31,3
1769503959.22162,-5.48,-1.28,1.51,1.0,-0.08,-0.27,3
1769503959.2245,-5.56,-1.26,1.51,0.93,-0.08,-0.23,3
1769503959.2272608,-5.74,-1.11,1.42,0.86,-0.08,-0.21,3
1769503959.230194,-5.81,-0.96,1.34,0.79,-0.08,-0.18,3
1769503959.2327712,-5.96,-0.79,1.38,0.72,-0.09,-0.15,3
1769503959.236775,-6.13,-0.72,1.33,0.65,-0.11,-0.11,3
1769503959.241021,-6.35,-0.64,1.36,0.59,-0.12,-0.09,3
1769503959.243781,-6.56,-0.55,1.34,0.52,-0.14,-0.06,3
1769503959.2466292,-6.63,-0.53,1.35,0.45,-0.15,-0.03,3
1769503959.249294,-6.68,-0.48,1.31,0.4,-0.18,-0.0,3
1769503959.253816,-6.7,-0.49,1.28,0.34,-0.19,0.02,3
1769503959.25488,-6.81,-0.5,1.24,0.3,-0.2,0.04,3
1769503959.25765,-6.83,-0.46,1.27,0.25,-0.22,0.06,3
1769503959.260481,-6.87,-0.47,1.36,0.21,-0.22,0.07,3
1769503959.263196,-6.92,-0.47,1.36,0.18,-0.23,0.1,3
1769503959.2669492,-6.99,-0.41,1.35,0.15,-0.24,0.11,3
1769503959.271289,-6.92,-0.43,1.47,0.14,-0.24,0.13,3
1769503959.274042,-6.99,-0.47,1.59,0.13,-0.24,0.14,3
1769503959.276973,-7.02,-0.51,1.69,0.13,-0.25,0.15,3
1769503959.2796109,-7.08,-0.4,1.8,0.13,-0.23,0.16,3
1769503959.282433,-7.16,-0.38,2.05,0.13,-0.23,0.16,3
1769503959.286813,-7.29,-0.23,2.05,0.13,-0.23,0.17,3
1769503959.2880268,-7.38,-0.23,2.21,0.13,-0.21,0.17,3
1769503959.290844,-7.5,-0.17,2.32,0.12,-0.21,0.18,3
1769503959.295391,-7.59,-0.13,2.45,0.12,-0.2,0.18,3
1769503959.299924,-8.11,0.01,2.96,0.05,-0.18,0.21,3
