time,ax,ay,az,gx,gy,gz,label
1769503552.7337291,-9.08,3.61,2.78,0.12,0.11,0.07,3
1769503552.7366788,-9.43,3.86,2.97,0.18,0.12,0.06,3
1769503552.739406,-9.59,4.19,2.95,0.25,0.13,0.04,3
1769503552.74221,-9.95,4.57,3.08,0.3,0.12,0.02,3
1769503552.744868,-10.3,4.68,2.94,0.33,0.11,0.01,3
1769503552.747735,-10.53,4.89,2.89,0.35,0.09,-0.0,3
1769503552.750402,-10.91,5.26,2.86,0.36,0.07,-0.01,3
1769503552.7559848,-11.27,5.63,2.9,0.35,0.04,-0.03,3
1769503552.758739,-11.73,5.99,2.97,0.32,0.01,-0.05,3
1769503552.761494,-12.09,6.23,3.2,0.28,-0.04,-0.07,3
1769503552.7642188,-12.58,6.65,3.32,0.2,-0.09,-0.1,3
1769503552.766902,-13.05,7.12,3.44,0.12,-0.15,-0.12,3
1769503552.769801,-13.5,7.49,3.6,0.02,-0.21,-0.16,3
1769503552.772495,-13.84,7.79,3.81,-0.09,-0.25,-0.19,3
1769503552.775279,-14.14,8.04,4.06,-0.21,-0.29,-0.23,3
1769503552.780751,-14.5,8.17,4.29,-0.32,-0.32,-0.28,3
1769503552.7834408,-14.9,8.33,4.5,-0.42,-0.36,-0.34,3
1769503552.786253,-15.21,8.42,4.58,-0.5,-0.39,-0.41,3
1769503552.789061,-15.62,8.43,4.86,-0.58,-0.41,-0.48,3
1769503552.791859,-15.93,8.42,4.89,-0.66,-0.43,-0.55,3
1769503552.794685,-16.13,8.44,5.09,-0.72,-0.44,-0.62,3
1769503552.799965,-16.45,8.36,5.3,-0.78,-0.44,-0.7,3
1769503552.802856,-17.02,8.21,5.37,-0.82,-0.44,-0.77,3
1769503552.805588,-17.68,8.11,5.57,-0.85,-0.43,-0.85,3
1769503552.808428,-17.92,8.07,5.63,-0.87,-0.44,-0.94,3
1769503552.8111548,-18.31,7.89,5.79,-0.86,-0.43,-1.05,3
1769503552.813973,-18.43,7.75,5.88,-0.84,-0.41,-1.15,3
