time,ax,ay,az,gx,gy,gz,label
1770089336.29839,-5.83,6.16,-3.2,-0.16,0.05,-0.22,3
1770089336.301213,-5.77,6.14,-3.15,-0.17,0.06,-0.21,3
1770089336.3039749,-5.7,6.09,-3.11,-0.17,0.08,-0.21,3
1770089336.3094668,-5.67,6.03,-3.05,-0.17,0.09,-0.21,3
1770089336.312255,-5.61,5.95,-3.01,-0.17,0.12,-0.21,3
1770089336.314946,-5.54,5.93,-2.91,-0.16,0.13,-0.21,3
1770089336.320391,-5.5,5.95,-2.89,-0.15,0.15,-0.22,3
1770089336.323277,-5.5,5.97,-2.85,-0.14,0.18,-0.21,3
1770089336.326028,-5.43,5.99,-2.77,-0.13,0.2,-0.21,3
1770089336.331411,-5.39,5.93,-2.7,-0.12,0.23,-0.21,3
1770089336.334604,-5.37,6.0,-2.72,-0.11,0.25,-0.21,3
1770089336.340052,-5.44,6.22,-2.66,-0.12,0.33,-0.21,3
1770089336.342885,-5.5,6.27,-2.64,-0.13,0.34,-0.22,3
1770089336.345574,-5.52,6.24,-2.66,-0.14,0.34,-0.22,3
1770089336.35109,-5.52,6.33,-2.66,-0.15,0.35,-0.22,3
1770089336.3538408,-5.48,6.39,-2.73,-0.17,0.35,-0.22,3
1770089336.356632,-5.5,6.44,-2.68,-0.19,0.35,-0.22,3
1770089336.362118,-5.44,6.46,-2.63,-0.22,0.34,-0.23,3
1770089336.364869,-5.47,6.52,-2.58,-0.25,0.34,-0.23,3
1770089336.367612,-5.43,6.51,-2.63,-0.3,0.34,-0.24,3
1770089336.373146,-5.44,6.51,-2.56,-0.33,0.33,-0.23,3
1770089336.376062,-5.42,6.45,-2.62,-0.37,0.34,-0.24,3
1770089336.3798568,-5.42,6.48,-2.58,-0.41,0.33,-0.24,3
1770089336.385211,-5.16,6.39,-2.51,-0.58,0.33,-0.25,3
1770089336.387988,-5.15,6.37,-2.44,-0.62,0.33,-0.25,3
1770089336.3908212,-5.04,6.3,-2.39,-0.66,0.33,-0.24,3
1770089336.393748,-5.02,6.24,-2.38,-0.71,0.33,-0.24,3
1770089336.398974,-4.94,6.15,-2.37,-0.74,0.34,-0.23,3
1770089336.401878,-4.84,6.12,-2.36,-0.78,0.34,-0.23,3
1770089336.40464,-4.86,6.11,-2.36,-0.81,0.35,-0.22,3
1770089336.41021,-4.77,6.09,-2.34,-0.83,0.37,-0.22,3
1770089336.4129422,-4.7,6.02,-2.33,-0.86,0.39,-0.22,3
1770089336.4156532,-4.65,6.0,-2.27,-0.88,0.4,-0.22,3
1770089336.422755,-4.64,6.0,-2.26,-0.91,0.42,-0.21,3
1770089336.425728,-4.8,5.76,-2.31,-1.01,0.48,-0.17,3
1770089336.428289,-4.82,5.71,-2.33,-1.02,0.49,-0.17,3
1770089336.43378,-4.91,5.66,-2.35,-1.03,0.49,-0.16,3
1770089336.436613,-4.96,5.66,-2.3,-1.04,0.49,-0.16,3
1770089336.4394171,-4.97,5.62,-2.25,-1.06,0.49,-0.15,3
1770089336.4449458,-5.02,5.66,-2.27,-1.07,0.49,-0.14,3
1770089336.447678,-5.12,5.64,-2.27,-1.09,0.48,-0.13,3
1770089336.450368,-5.2,5.7,-2.25,-1.1,0.49,-0.13,3
1770089336.453247,-5.21,5.66,-2.25,-1.12,0.49,-0.13,3
1770089336.45876,-5.2,5.77,-2.3,-1.15,0.47,-0.12,3
1770089336.461598,-5.34,5.85,-2.17,-1.18,0.47,-0.12,3
1770089336.465368,-5.32,5.86,-2.03,-1.22,0.47,-0.11,3
1770089336.4709451,-5.46,5.75,-2.16,-1.44,0.45,-0.06,3
1770089336.473707,-5.5,5.69,-2.14,-1.48,0.44,-0.04,3
1770089336.476605,-5.55,5.57,-2.22,-1.52,0.44,-0.03,3
1770089336.481933,-5.55,5.4,-2.22,-1.57,0.44,-0.0,3
1770089336.48476,-5.52,5.29,-2.26,-1.59,0.44,0.01,3
1770089336.487533,-5.59,5.1,-2.42,-1.62,0.43,0.04,3
1770089336.4930072,-5.58,4.86,-2.49,-1.62,0.43,0.07,3
1770089336.495817,-5.61,4.64,-2.53,-1.62,0.44,0.1,3
1770089336.498522,-5.62,4.55,-2.71,-1.61,0.43,0.14,3
1770089336.501376,-5.66,4.38,-2.83,-1.58,0.43,0.17,3
1770089336.5067809,-5.75,4.21,-2.87,-1.54,0.43,0.19,3
1770089336.51132,-5.79,4.03,-3.02,-1.5,0.42,0.22,3
1770089336.514165,-6.16,3.82,-3.3,-1.24,0.4,0.36,3
1770089336.526679,-6.28,3.78,-3.6,-1.2,0.39,0.38,3
1770089336.526907,-6.48,3.91,-3.72,-1.14,0.4,0.39,3
1770089336.5270882,-6.55,3.99,-3.74,-1.07,0.4,0.4,3
1770089336.531496,-6.63,4.03,-3.9,-1.01,0.41,0.43,3
1770089336.537903,-6.65,4.01,-3.92,-0.96,0.41,0.46,3
1770089336.538054,-6.76,4.01,-4.02,-0.9,0.42,0.5,3
1770089336.542479,-6.87,4.1,-4.19,-0.86,0.42,0.53,3
1770089336.542631,-6.95,4.06,-4.29,-0.79,0.43,0.56,3
1770089336.5470972,-7.1,4.08,-4.42,-0.74,0.44,0.59,3
1770089336.5497978,-7.25,4.19,-4.5,-0.69,0.45,0.61,3
1770089336.552475,-7.45,4.4,-4.64,-0.63,0.46,0.62,3
1770089336.559797,-7.58,4.6,-4.7,-0.58,0.46,0.64,3
1770089336.56254,-7.86,5.42,-4.71,-0.58,0.5,0.68,3
1770089336.5653708,-8.01,5.5,-4.72,-0.61,0.49,0.7,3
1770089336.568118,-8.16,5.55,-4.8,-0.63,0.48,0.72,3
1770089336.5735092,-8.39,5.58,-4.78,-0.66,0.46,0.73,3
1770089336.5764182,-8.56,5.65,-4.83,-0.68,0.45,0.75,3
1770089336.579169,-8.66,5.66,-4.88,-0.69,0.43,0.74,3
1770089336.584548,-8.77,5.66,-4.9,-0.71,0.4,0.75,3
1770089336.587344,-8.8,5.69,-4.87,-0.72,0.38,0.77,3
1770089336.590108,-8.88,5.62,-4.83,-0.73,0.35,0.77,3
1770089336.5930629,-8.91,5.56,-4.94,-0.72,0.33,0.79,3
1770089336.5983071,-9.0,5.47,-5.04,-0.7,0.3,0.8,3
1770089336.601164,-9.16,5.4,-5.04,-0.68,0.27,0.8,3
1770089336.605249,-9.35,5.37,-5.06,-0.64,0.24,0.8,3
1770089336.610808,-9.81,5.47,-4.97,-0.4,0.1,0.76,3
1770089336.613549,-9.91,5.53,-4.93,-0.35,0.07,0.77,3
1770089336.616235,-10.01,5.57,-4.95,-0.3,0.04,0.76,3
1770089336.619103,-10.16,5.62,-4.99,-0.26,0.0,0.76,3
1770089336.6245272,-10.31,5.66,-5.0,-0.21,-0.03,0.75,3
1770089336.6274629,-10.38,5.7,-4.94,-0.17,-0.06,0.74,3
1770089336.630238,-10.51,5.78,-5.04,-0.13,-0.09,0.73,3
1770089336.635603,-10.65,5.87,-5.09,-0.1,-0.11,0.73,3
1770089336.638453,-10.7,5.93,-5.03,-0.08,-0.14,0.71,3
1770089336.641265,-10.87,5.93,-4.99,-0.06,-0.16,0.7,3
1770089336.648343,-11.08,6.01,-5.09,-0.04,-0.18,0.69,3
1770089336.651184,-11.64,5.74,-5.63,0.11,-0.2,0.63,3
1770089336.654023,-11.87,5.7,-5.72,0.16,-0.2,0.61,3
1770089336.6594849,-12.18,5.59,-5.9,0.22,-0.21,0.61,3
1770089336.662246,-12.47,5.52,-6.08,0.28,-0.23,0.6,3
1770089336.665109,-12.68,5.45,-6.21,0.36,-0.25,0.59,3
1770089336.6703858,-13.01,5.39,-6.36,0.43,-0.3,0.57,3
1770089336.673217,-13.25,5.37,-6.43,0.51,-0.37,0.56,3
1770089336.676115,-13.75,5.41,-6.64,0.59,-0.43,0.54,3
1770089336.681521,-14.08,5.65,-6.6,0.67,-0.49,0.5,3
1770089336.684365,-14.33,5.84,-6.62,0.74,-0.58,0.48,3
1770089336.687094,-14.52,6.04,-6.5,0.78,-0.66,0.44,3
1770089336.693656,-14.62,6.16,-6.46,0.81,-0.75,0.42,3
1770089336.696476,-15.14,7.38,-6.2,0.76,-1.18,0.28,3
1770089336.6991282,-15.23,7.55,-6.18,0.73,-1.26,0.24,3
1770089336.704639,-15.34,7.69,-6.13,0.69,-1.35,0.2,3
1770089336.707512,-15.43,7.79,-6.11,0.64,-1.42,0.16,3
1770089336.710568,-15.46,7.82,-6.15,0.6,-1.5,0.12,3
1770089336.713226,-15.54,7.77,-6.16,0.57,-1.56,0.08,3
1770089336.718488,-15.54,7.72,-6.22,0.55,-1.61,0.03,3
1770089336.721334,-15.57,7.68,-6.39,0.55,-1.65,-0.03,3
1770089336.724361,-15.69,7.59,-6.51,0.56,-1.69,-0.08,3
1770089336.729572,-15.76,7.54,-6.58,0.58,-1.72,-0.14,3
1770089336.7343202,-15.79,7.48,-6.66,0.61,-1.74,-0.2,3
1770089336.7368908,-15.93,7.1,-7.48,0.88,-1.8,-0.44,3
1770089336.742473,-15.93,6.95,-7.69,0.96,-1.81,-0.49,3
1770089336.74534,-15.87,6.87,-8.02,1.06,-1.82,-0.53,3
1770089336.750711,-15.85,6.79,-8.42,1.16,-1.81,-0.57,3
1770089336.753394,-15.8,6.77,-8.82,1.29,-1.8,-0.62,3
1770089336.75614,-15.78,6.76,-9.24,1.42,-1.8,-0.67,3
1770089336.76179,-15.76,6.78,-9.61,1.56,-1.82,-0.7,3
1770089336.7644532,-15.94,6.88,-10.04,1.7,-1.87,-0.74,3
1770089336.767325,-16.24,7.03,-10.48,1.85,-1.91,-0.78,3
1770089336.7742772,-16.38,7.24,-10.77,1.97,-1.97,-0.8,3
1770089336.783201,-17.63,9.03,-12.15,2.45,-2.47,-1.04,3
1770089336.783405,-17.93,9.57,-12.45,2.51,-2.63,-1.12,3
1770089336.785276,-18.05,10.27,-12.49,2.53,-2.78,-1.19,3
1770089336.788063,-18.22,10.93,-12.43,2.51,-2.94,-1.29,3
1770089336.793556,-18.16,11.51,-12.33,2.46,-3.09,-1.39,3
1770089336.79626,-17.91,12.04,-12.16,2.39,-3.24,-1.5,3
1770089336.799083,-17.62,12.55,-11.78,2.28,-3.41,-1.61,3
1770089336.804492,-17.42,12.76,-11.68,2.16,-3.57,-1.7,3
1770089336.808595,-17.07,13.09,-11.29,2.01,-3.73,-1.78,3
1770089336.813689,-15.56,12.9,-10.23,1.41,-4.22,-2.17,3
