time,ax,ay,az,gx,gy,gz,label
1769503777.948601,-11.72,3.68,1.85,-0.04,-0.1,0.17,3
1769503777.951392,-11.99,3.89,2.01,-0.07,-0.09,0.16,3
1769503777.954078,-12.33,4.17,2.07,-0.12,-0.08,0.17,3
1769503777.959625,-12.64,4.41,2.27,-0.18,-0.08,0.17,3
1769503777.962353,-12.81,4.56,2.26,-0.25,-0.08,0.17,3
1769503777.9651651,-13.1,4.86,2.42,-0.3,-0.12,0.14,3
1769503777.967833,-13.62,4.92,2.5,-0.4,-0.15,0.13,3
1769503777.970565,-14.19,4.88,2.71,-0.48,-0.18,0.1,3
1769503777.973334,-14.71,4.99,2.85,-0.56,-0.21,0.07,3
1769503777.976249,-15.28,5.14,3.06,-0.62,-0.25,0.02,3
1769503777.978998,-15.77,5.33,3.08,-0.71,-0.28,-0.05,3
1769503777.984349,-16.07,5.59,3.34,-0.76,-0.31,-0.11,3
1769503777.987283,-16.35,5.44,3.51,-0.8,-0.34,-0.17,3
1769503777.99003,-16.56,5.3,3.69,-0.85,-0.37,-0.24,3
1769503777.9927528,-16.71,5.14,3.54,-0.83,-0.45,-0.33,3
1769503777.995688,-16.68,4.78,3.58,-0.76,-0.59,-0.46,3
1769503777.998392,-16.52,3.88,3.68,-0.6,-0.8,-0.61,3
1769503778.003735,-16.37,2.66,2.42,-0.54,-0.9,-0.77,3
1769503778.006536,-16.93,2.04,5.33,-0.28,-0.81,-0.75,3
1769503778.00932,-17.38,0.61,3.53,-0.06,-0.36,-0.64,3
1769503778.01474,-16.29,0.53,4.34,0.27,-0.16,-0.75,3
1769503778.017568,-16.74,0.23,3.82,0.66,0.01,-0.79,3
1769503778.020262,-16.57,1.01,6.99,1.45,-0.1,-0.81,3
1769503778.023092,-16.86,0.35,4.96,2.16,0.02,-0.87,3
1769503778.025902,-16.6,0.17,4.58,2.75,0.13,-0.96,3
1769503778.028702,-16.61,0.11,4.18,3.25,0.36,-0.98,3
1769503778.031369,-16.72,0.51,3.97,3.71,0.63,-0.96,3
1769503778.0341089,-16.77,1.02,3.81,4.15,0.94,-0.93,3
1769503778.038849,-16.72,1.71,3.72,4.37,1.22,-0.93,3
1769503778.041562,-15.74,4.04,2.51,4.37,1.64,-1.01,3
1769503778.046987,-15.51,4.21,2.62,4.37,1.7,-1.03,3
1769503778.049773,-14.81,1.8,4.18,4.37,1.5,-1.13,3
1769503778.05257,-16.77,5.46,-0.07,4.37,1.91,-1.09,3
1769503778.055306,-13.76,5.25,-0.93,4.37,2.15,-1.0,3
1769503778.058131,-14.17,4.04,1.29,4.37,1.81,-1.02,3
1769503778.060874,-14.02,1.86,4.05,4.37,1.44,-1.2,3
1769503778.063661,-15.18,5.13,-3.27,4.37,1.5,-1.22,3
1769503778.066488,-13.3,0.48,6.76,4.37,2.0,-1.17,3
1769503778.0692291,-16.75,3.31,3.77,4.37,1.57,-1.09,3
1769503778.071903,-17.19,2.43,-1.08,4.37,1.93,-1.24,3
1769503778.077384,-0.86,2.28,-1.24,4.37,0.01,-1.2,3
1769503778.080163,-15.12,7.97,-19.61,4.37,0.03,-1.71,3
1769503778.082879,-12.24,5.44,-4.32,4.37,-0.09,-1.81,3
1769503778.085678,-10.77,1.94,1.29,4.37,0.73,-1.52,3
1769503778.088382,-10.42,3.04,-0.62,4.37,1.14,-1.32,3
1769503778.09124,-9.66,4.57,-6.29,4.37,0.54,-1.44,3
1769503778.094209,-9.1,6.22,-8.82,4.37,0.47,-1.53,3
1769503778.0968268,-9.64,5.5,-1.6,4.37,0.27,-1.66,3
1769503778.099678,-9.46,5.49,-3.12,4.37,0.41,-1.59,3
1769503778.104936,-9.19,6.33,-4.67,4.37,0.56,-1.5,3
1769503778.107681,-8.78,7.13,-3.88,4.37,0.43,-1.5,3
1769503778.11056,-8.6,7.02,-3.21,4.37,0.29,-1.54,3
1769503778.113292,-8.29,6.72,-3.35,4.37,0.1,-1.57,3
1769503778.116086,-7.88,6.46,-3.53,4.37,-0.06,-1.61,3
1769503778.118797,-7.51,6.46,-3.26,4.37,-0.2,-1.63,3
1769503778.121641,-7.02,6.98,-1.86,4.37,-0.35,-1.67,3
1769503778.124365,-6.68,7.34,-1.96,4.37,-0.5,-1.69,3
1769503778.127192,-6.33,7.02,-2.18,4.37,-0.65,-1.71,3
1769503778.132598,-5.98,6.45,-1.92,4.37,-0.75,-1.69,3
1769503778.135398,-5.44,6.17,-1.95,4.37,-0.86,-1.68,3
1769503778.138044,-4.93,5.72,-1.37,4.37,-0.94,-1.68,3
1769503778.140853,-4.54,5.27,-1.16,4.28,-0.99,-1.65,3
1769503778.143701,-4.16,4.81,-1.15,3.91,-1.06,-1.61,3
1769503778.146614,-3.87,4.56,-0.9,3.58,-1.08,-1.57,3
1769503778.14922,-3.53,4.1,-0.72,3.26,-1.11,-1.52,3
1769503778.152013,-3.3,3.57,-0.59,2.97,-1.13,-1.47,3
