time,ax,ay,az,gx,gy,gz,label
1769503874.259079,-12.16,4.84,1.92,0.31,0.05,0.14,3
1769503874.261921,-12.49,5.23,2.09,0.31,0.03,0.14,3
1769503874.2646,-12.97,5.69,2.26,0.27,0.0,0.12,3
1769503874.267321,-13.37,6.13,2.34,0.21,-0.03,0.11,3
1769503874.270081,-13.56,6.65,2.37,0.12,-0.06,0.08,3
1769503874.2755709,-13.99,7.28,2.75,0.05,-0.09,0.04,3
1769503874.278377,-14.47,8.06,3.31,-0.05,-0.11,-0.02,3
1769503874.2811131,-15.27,7.95,3.16,-0.17,-0.14,-0.06,3
1769503874.28381,-16.07,8.44,3.5,-0.3,-0.18,-0.11,3
1769503874.286637,-16.69,8.62,3.69,-0.42,-0.25,-0.17,3
1769503874.289361,-17.6,9.03,3.87,-0.56,-0.31,-0.24,3
1769503874.292212,-18.35,9.15,3.85,-0.73,-0.38,-0.3,3
1769503874.297644,-18.98,9.23,3.81,-0.9,-0.46,-0.34,3
1769503874.300401,-19.35,9.12,3.92,-1.04,-0.51,-0.39,3
1769503874.303288,-19.58,9.04,3.84,-1.17,-0.57,-0.47,3
1769503874.30594,-19.61,8.87,3.63,-1.27,-0.63,-0.55,3
1769503874.308767,-19.61,8.6,3.52,-1.33,-0.68,-0.64,3
1769503874.3115342,-19.61,8.4,3.38,-1.4,-0.71,-0.74,3
1769503874.316889,-19.61,8.58,3.25,-1.45,-0.73,-0.82,3
1769503874.319807,-19.61,8.53,3.36,-1.45,-0.74,-0.91,3
1769503874.322455,-19.61,8.5,3.36,-1.44,-0.73,-1.04,3
1769503874.325294,-19.23,8.08,3.85,-1.35,-0.65,-1.21,3
1769503874.3280158,-18.4,7.4,4.06,-1.18,-0.54,-1.4,3
1769503874.3309498,-17.78,6.57,5.08,-0.9,-0.39,-1.63,3
1769503874.333502,-17.12,6.49,6.01,-0.5,-0.25,-1.89,3
1769503874.338978,-17.18,6.95,4.11,-0.12,-0.07,-2.13,3
1769503874.341832,-17.86,7.08,3.38,0.17,0.33,-2.18,3
1769503874.344542,-18.19,7.39,7.46,0.8,0.39,-2.29,3
1769503874.347411,-17.82,7.05,6.96,1.37,0.63,-2.42,3
1769503874.35429,-17.14,9.78,5.48,2.87,1.05,-2.59,3
1769503874.357048,-16.87,9.87,5.83,3.11,1.06,-2.63,3
1769503874.359841,-16.65,10.26,5.34,3.32,1.03,-2.71,3
1769503874.362568,-16.21,10.97,4.6,3.46,0.98,-2.81,3
1769503874.36537,-15.76,11.35,3.75,3.57,0.9,-2.91,3
1769503874.368109,-15.0,11.57,3.47,3.56,0.84,-2.99,3
1769503874.370879,-14.24,11.57,2.77,3.54,0.79,-3.08,3
1769503874.373626,-13.75,11.61,2.26,3.5,0.72,-3.14,3
1769503874.3791869,-13.23,11.45,2.02,3.46,0.65,-3.23,3
1769503874.381953,-12.49,11.13,1.51,3.34,0.61,-3.28,3
1769503874.384595,-11.73,11.18,1.59,3.33,0.53,-3.33,3
1769503874.38756,-10.96,10.41,0.7,3.29,0.47,-3.37,3
1769503874.3901792,-10.15,9.93,0.24,3.23,0.39,-3.42,3
1769503874.3930602,-9.56,9.28,-0.39,3.21,0.32,-3.44,3
1769503874.3958242,-8.98,8.68,-0.87,3.18,0.24,-3.45,3
1769503874.398475,-8.4,7.8,-1.46,3.19,0.14,-3.46,3
1769503874.401282,-7.97,7.12,-1.39,3.18,0.06,-3.45,3
1769503874.40668,-7.66,6.68,-1.52,3.23,-0.04,-3.45,3
1769503874.409447,-7.12,5.58,-2.15,3.19,-0.12,-3.41,3
