time,ax,ay,az,gx,gy,gz,label
1769503566.844408,-11.03,3.51,1.09,0.29,-0.01,0.07,3
1769503566.847196,-11.58,4.02,1.17,0.41,-0.03,0.05,3
1769503566.8498938,-12.18,4.55,1.33,0.48,-0.05,0.03,3
1769503566.852789,-12.57,4.92,1.5,0.51,-0.09,0.02,3
1769503566.858179,-13.29,5.49,1.69,0.52,-0.13,0.0,3
1769503566.860894,-13.98,6.18,1.91,0.49,-0.2,-0.01,3
1769503566.863648,-14.56,7.07,2.14,0.43,-0.26,-0.04,3
1769503566.86638,-15.02,8.02,2.52,0.32,-0.34,-0.08,3
1769503566.86924,-15.51,8.87,3.02,0.18,-0.42,-0.13,3
1769503566.87201,-16.19,9.62,3.43,0.01,-0.52,-0.18,3
1769503566.874791,-16.68,10.22,3.64,-0.19,-0.62,-0.24,3
1769503566.880196,-16.96,10.56,3.8,-0.4,-0.7,-0.3,3
1769503566.882965,-17.2,10.84,3.98,-0.6,-0.78,-0.36,3
1769503566.885739,-17.31,10.95,3.95,-0.8,-0.86,-0.44,3
1769503566.888563,-17.34,10.96,3.93,-0.97,-0.91,-0.52,3
1769503566.891338,-17.36,10.87,3.88,-1.11,-0.93,-0.59,3
1769503566.894181,-17.41,10.52,3.82,-1.22,-0.93,-0.66,3
1769503566.899563,-17.47,9.87,3.68,-1.27,-0.93,-0.73,3
1769503566.902306,-17.59,9.06,3.69,-1.23,-0.91,-0.81,3
1769503566.905047,-17.73,8.43,3.69,-1.12,-0.89,-0.88,3
1769503566.91057,-17.67,7.47,3.78,-0.86,-0.85,-0.97,3
1769503566.913363,-17.28,6.26,4.22,-0.48,-0.72,-1.1,3
1769503566.916053,-17.29,4.97,4.18,-0.01,-0.61,-1.23,3
1769503566.9189382,-17.71,4.09,3.92,0.5,-0.49,-1.35,3
1769503566.92475,-18.62,4.29,2.76,3.45,0.06,-1.77,3
1769503566.927547,-18.65,5.12,2.42,3.99,0.17,-1.84,3
1769503566.930221,-18.69,5.94,1.86,4.37,0.26,-1.9,3
1769503566.932962,-18.9,6.9,1.61,4.37,0.35,-1.99,3
1769503566.938468,-18.68,7.8,0.64,4.37,0.43,-2.07,3
1769503566.94127,-18.51,9.09,1.13,4.37,0.49,-2.16,3
1769503566.944007,-18.39,9.17,0.96,4.37,0.54,-2.22,3
1769503566.946871,-18.07,9.63,0.08,4.37,0.52,-2.31,3
1769503566.949533,-17.92,10.39,-0.45,4.37,0.49,-2.41,3
1769503566.952373,-17.48,11.06,-0.87,4.37,0.44,-2.52,3
1769503566.955153,-16.84,11.27,-1.49,4.37,0.38,-2.6,3
1769503566.960602,-16.13,11.04,-1.96,4.37,0.31,-2.67,3
1769503566.9634318,-15.47,10.51,-2.38,4.37,0.23,-2.74,3
1769503566.9661398,-14.82,9.87,-2.79,4.37,0.16,-2.81,3
1769503566.968956,-14.05,9.19,-3.2,4.37,0.08,-2.87,3
1769503566.97162,-13.55,8.63,-3.46,4.37,-0.0,-2.92,3
1769503566.974369,-12.72,8.06,-3.78,4.37,-0.08,-2.97,3
1769503566.977383,-11.89,7.41,-3.67,4.37,-0.25,-3.02,3
1769503566.982652,-10.91,5.78,-1.44,4.37,-0.82,-3.19,3
1769503566.9854798,-10.78,8.27,-7.02,4.37,-1.31,-3.27,3
1769503566.988235,-10.28,6.28,-7.4,4.37,-0.45,-3.14,3
1769503566.990999,-9.37,5.2,-4.6,4.37,-0.4,-3.01,3
1769503566.993748,-9.09,5.09,-4.89,4.37,-0.52,-2.97,3
1769503566.996586,-8.72,5.09,-5.16,4.37,-0.62,-3.02,3
1769503566.999375,-8.1,4.99,-4.85,4.37,-0.69,-3.03,3
1769503567.0046852,-7.55,5.31,-5.06,4.37,-0.78,-3.03,3
1769503567.007498,-7.04,5.77,-4.61,4.37,-0.87,-3.02,3
