time,ax,ay,az,gx,gy,gz,label
1769503774.806023,-9.64,1.02,5.04,-0.5,0.43,0.59,3
1769503774.808863,-10.07,1.17,4.86,-0.46,0.48,0.5,3
1769503774.811582,-10.38,1.13,4.71,-0.39,0.54,0.47,3
1769503774.814378,-10.76,1.13,4.55,-0.31,0.59,0.45,3
1769503774.817099,-11.24,1.17,4.43,-0.23,0.62,0.42,3
1769503774.822475,-11.88,1.3,4.22,-0.13,0.64,0.38,3
1769503774.825382,-12.44,1.34,3.97,-0.04,0.63,0.33,3
1769503774.828043,-13.07,1.33,3.71,0.06,0.61,0.29,3
1769503774.83082,-13.65,1.52,3.33,0.12,0.57,0.28,3
1769503774.833589,-14.31,1.75,2.98,0.18,0.51,0.25,3
1769503774.8364549,-14.76,1.89,2.77,0.22,0.45,0.23,3
1769503774.839116,-15.27,2.15,2.5,0.25,0.38,0.2,3
1769503774.841936,-15.71,2.28,2.26,0.26,0.3,0.16,3
1769503774.844654,-16.03,2.52,2.14,0.26,0.22,0.12,3
1769503774.847476,-16.18,2.86,2.21,0.23,0.13,0.06,3
1769503774.850189,-16.35,3.22,2.05,0.17,0.03,0.0,3
1769503774.8529768,-16.52,3.62,2.24,0.12,-0.09,-0.07,3
1769503774.855705,-16.67,4.03,2.42,0.02,-0.19,-0.14,3
1769503774.861283,-16.69,4.33,2.64,-0.08,-0.3,-0.22,3
1769503774.8640268,-16.62,4.64,2.78,-0.2,-0.4,-0.3,3
1769503774.866719,-16.52,4.68,2.9,-0.31,-0.49,-0.38,3
1769503774.869521,-16.38,4.76,3.09,-0.43,-0.57,-0.48,3
1769503774.872273,-16.29,4.77,3.31,-0.53,-0.63,-0.55,3
1769503774.875107,-16.25,4.73,3.57,-0.63,-0.68,-0.64,3
1769503774.8804889,-16.34,4.49,3.8,-0.72,-0.72,-0.72,3
1769503774.883193,-16.34,4.17,4.05,-0.77,-0.74,-0.8,3
1769503774.886084,-16.26,3.82,4.2,-0.8,-0.72,-0.86,3
