time,ax,ay,az,gx,gy,gz,label
1769503912.696641,-8.66,2.56,3.78,-0.31,-0.27,0.11,3
1769503912.69934,-8.59,2.55,3.84,-0.31,-0.27,0.11,3
1769503912.702113,-8.44,2.49,3.98,-0.3,-0.28,0.1,3
1769503912.704921,-8.44,2.44,4.05,-0.29,-0.27,0.1,3
1769503912.710309,-8.61,2.51,4.11,-0.28,-0.27,0.09,3
1769503912.713117,-8.7,2.62,4.16,-0.28,-0.28,0.08,3
1769503912.715889,-8.68,2.72,4.19,-0.27,-0.27,0.07,3
1769503912.718736,-8.69,2.67,4.39,-0.26,-0.27,0.07,3
1769503912.72144,-8.71,2.7,4.51,-0.27,-0.27,0.06,3
1769503912.724121,-8.83,2.81,4.75,-0.27,-0.27,0.05,3
1769503912.72708,-9.05,2.92,4.82,-0.28,-0.28,0.03,3
1769503912.729744,-9.17,3.01,5.01,-0.28,-0.28,0.02,3
1769503912.732502,-9.26,3.0,5.07,-0.28,-0.3,0.0,3
1769503912.735274,-9.4,2.95,5.27,-0.29,-0.3,-0.02,3
1769503912.740615,-9.48,2.97,5.29,-0.29,-0.31,-0.03,3
1769503912.743519,-9.72,2.95,5.44,-0.29,-0.32,-0.04,3
1769503912.746312,-10.01,3.03,5.57,-0.3,-0.33,-0.06,3
1769503912.74896,-10.36,3.13,5.84,-0.31,-0.35,-0.07,3
1769503912.751727,-10.7,3.22,6.19,-0.34,-0.37,-0.09,3
1769503912.754503,-11.08,3.43,6.41,-0.37,-0.4,-0.11,3
1769503912.7573729,-11.57,3.55,6.77,-0.41,-0.42,-0.14,3
1769503912.762862,-11.98,3.62,7.09,-0.45,-0.46,-0.19,3
1769503912.76559,-12.43,3.62,7.31,-0.49,-0.47,-0.23,3
1769503912.768288,-12.75,3.62,7.57,-0.54,-0.49,-0.28,3
1769503912.771133,-13.13,3.74,7.83,-0.58,-0.5,-0.33,3
1769503912.773859,-13.62,3.94,8.05,-0.63,-0.5,-0.39,3
1769503912.7766342,-14.03,4.05,8.15,-0.67,-0.49,-0.45,3
1769503912.782084,-14.35,4.07,8.31,-0.7,-0.46,-0.52,3
1769503912.784863,-14.7,3.94,8.4,-0.71,-0.43,-0.59,3
1769503912.787664,-15.01,3.72,8.45,-0.69,-0.39,-0.66,3
1769503912.790381,-15.33,3.51,8.4,-0.66,-0.33,-0.74,3
1769503912.793224,-15.52,3.36,8.28,-0.59,-0.26,-0.79,3
1769503912.796041,-15.81,2.96,8.09,-0.45,-0.2,-0.85,3
1769503912.798718,-16.19,2.51,7.79,-0.29,-0.11,-0.9,3
1769503912.803632,-16.26,2.05,7.6,-0.07,-0.03,-0.95,3
1769503912.809238,-15.24,0.37,7.91,1.92,0.86,-1.32,3
1769503912.812015,-15.12,0.44,8.03,2.47,1.14,-1.37,3
1769503912.814709,-15.1,0.58,8.31,3.02,1.44,-1.43,3
1769503912.817446,-15.33,1.0,8.24,3.53,1.74,-1.49,3
1769503912.820269,-15.87,1.49,8.02,4.07,2.04,-1.54,3
1769503912.825731,-16.08,1.99,8.08,4.37,2.34,-1.58,3
1769503912.8285482,-16.19,2.31,7.75,4.37,2.63,-1.62,3
1769503912.831316,-16.7,2.71,7.68,4.37,2.91,-1.63,3
1769503912.8340302,-17.52,3.6,6.49,4.37,3.05,-1.68,3
1769503912.836936,-18.11,5.03,5.78,4.37,3.1,-1.75,3
1769503912.8395982,-18.26,6.18,5.67,4.37,3.14,-1.82,3
1769503912.842379,-18.19,6.6,4.83,4.37,3.15,-1.89,3
1769503912.8451562,-18.01,7.13,4.27,4.37,3.11,-1.94,3
1769503912.848008,-17.81,7.48,3.35,4.37,3.06,-2.01,3
1769503912.850862,-17.45,8.31,2.71,4.37,2.97,-2.07,3
1769503912.856101,-17.11,8.38,2.35,4.37,2.86,-2.16,3
1769503912.858908,-16.94,8.38,2.13,4.37,2.76,-2.2,3
1769503912.861708,-16.39,8.79,1.33,4.37,2.65,-2.25,3
1769503912.864563,-15.67,8.95,0.87,4.37,2.5,-2.33,3
1769503912.867216,-15.05,8.66,0.43,4.37,2.39,-2.39,3
1769503912.8699992,-14.42,8.48,-0.17,4.37,2.25,-2.45,3
1769503912.872688,-13.87,8.15,-0.68,4.37,2.11,-2.5,3
1769503912.875533,-13.4,7.81,-1.11,4.37,1.98,-2.57,3
1769503912.87836,-13.07,7.74,-1.37,4.37,1.84,-2.64,3
1769503912.8837051,-12.63,7.66,-1.82,4.37,1.69,-2.71,3
1769503912.886511,-12.18,7.57,-2.15,4.37,1.55,-2.76,3
1769503912.8893068,-11.71,7.41,-2.46,4.37,1.39,-2.8,3
1769503912.892042,-11.22,7.19,-2.82,4.37,1.25,-2.84,3
1769503912.8948932,-10.79,6.94,-3.03,4.37,1.09,-2.87,3
1769503912.897769,-10.31,6.68,-3.1,4.37,0.94,-2.89,3
1769503912.900353,-9.76,6.46,-3.28,4.37,0.78,-2.91,3
1769503912.90324,-9.41,6.26,-3.36,4.37,0.64,-2.91,3
1769503912.905974,-8.83,5.85,-3.41,4.37,0.49,-2.9,3
1769503912.911343,-8.28,5.37,-3.31,4.37,0.36,-2.89,3
1769503912.914191,-7.74,4.97,-3.23,4.37,0.22,-2.88,3
1769503912.916908,-7.34,4.72,-3.01,4.22,0.07,-2.87,3
1769503912.9197,-7.05,4.4,-2.94,4.05,-0.05,-2.85,3
1769503912.9224262,-6.73,4.06,-2.64,3.86,-0.17,-2.83,3
1769503912.925175,-6.28,3.72,-2.43,3.66,-0.28,-2.79,3
1769503912.928258,-8.72,3.89,-1.45,3.64,-0.47,-2.5,3
1769503912.9329522,-6.6,2.26,-1.86,3.3,-0.65,-2.4,3
1769503912.935516,-4.64,2.67,-0.97,2.28,-0.91,-2.49,3
1769503912.9407842,-4.53,2.38,-0.72,2.08,-0.99,-2.44,3
1769503912.943677,-4.26,2.2,-0.5,1.9,-1.06,-2.4,3
1769503912.946404,-3.77,1.74,-0.4,1.72,-1.09,-2.38,3
1769503912.95089,-3.37,1.45,-0.29,1.53,-1.12,-2.34,3
1769503912.9527302,-3.19,1.22,-0.15,1.38,-1.15,-2.3,3
1769503912.9546938,-3.0,0.82,0.06,1.23,-1.16,-2.26,3
1769503912.9573948,-2.96,0.39,0.21,1.11,-1.17,-2.21,3
1769503912.9602292,-2.9,-0.0,0.49,1.01,-1.18,-2.16,3
1769503912.965645,-2.78,-0.29,0.56,0.94,-1.18,-2.11,3
1769503912.968447,-2.66,-0.48,0.76,0.87,-1.19,-2.07,3
1769503912.971139,-2.6,-0.54,1.03,0.8,-1.18,-2.03,3
1769503912.973988,-2.63,-0.68,1.12,0.75,-1.17,-1.98,3
1769503912.976883,-2.63,-0.83,1.31,0.71,-1.17,-1.93,3
1769503912.9796648,-2.62,-1.02,1.45,0.66,-1.15,-1.88,3
1769503912.982921,-2.64,-1.14,1.67,0.63,-1.13,-1.82,3
1769503912.985111,-2.62,-1.22,1.77,0.59,-1.1,-1.77,3
1769503912.990517,-2.65,-1.2,1.95,0.56,-1.07,-1.72,3
1769503912.9934552,-2.72,-1.2,2.05,0.52,-1.04,-1.66,3
1769503912.996132,-2.82,-1.12,2.19,0.48,-1.02,-1.6,3
1769503912.9990232,-2.99,-1.12,2.39,0.43,-0.99,-1.54,3
1769503913.001755,-3.18,-1.07,2.53,0.39,-0.98,-1.48,3
1769503913.004402,-3.28,-1.08,2.56,0.34,-0.95,-1.43,3
1769503913.007094,-3.44,-1.13,2.7,0.31,-0.94,-1.38,3
1769503913.0100422,-3.53,-1.15,2.76,0.27,-0.93,-1.33,3
1769503913.0154638,-3.69,-1.19,2.82,0.23,-0.9,-1.27,3
1769503913.018125,-3.72,-1.24,2.79,0.2,-0.89,-1.22,3
1769503913.020895,-3.72,-1.25,2.85,0.17,-0.86,-1.18,3
1769503913.023728,-3.75,-1.17,2.88,0.13,-0.84,-1.12,3
1769503913.026779,-3.85,-1.07,3.03,0.1,-0.82,-1.07,3
1769503913.029361,-4.0,-1.0,3.1,0.05,-0.81,-1.02,3
1769503913.032056,-4.18,-0.86,3.15,0.0,-0.79,-0.97,3
1769503913.035021,-4.28,-0.87,3.25,-0.04,-0.78,-0.92,3
1769503913.040573,-4.29,-0.87,3.24,-0.08,-0.76,-0.87,3
1769503913.046396,-4.28,-1.07,3.31,-0.1,-0.73,-0.83,3
1769503913.049928,-4.23,-1.22,3.34,-0.11,-0.7,-0.79,3
1769503913.050227,-4.49,-1.37,3.54,-0.06,-0.49,-0.63,3
1769503913.05635,-4.49,-1.43,3.4,-0.04,-0.43,-0.58,3
1769503913.056442,-4.46,-1.44,3.52,-0.03,-0.37,-0.54,3
1769503913.06598,-4.48,-1.49,3.52,-0.0,-0.31,-0.49,3
1769503913.066201,-4.61,-1.51,3.5,0.02,-0.24,-0.44,3
1769503913.066698,-4.83,-1.57,3.43,0.05,-0.19,-0.4,3
1769503913.069521,-4.95,-1.54,3.43,0.08,-0.12,-0.34,3
1769503913.072721,-5.07,-1.56,3.43,0.09,-0.07,-0.3,3
1769503913.07516,-5.25,-1.49,3.39,0.11,-0.02,-0.27,3
1769503913.0778182,-5.46,-1.44,3.34,0.13,0.02,-0.23,3
1769503913.0806642,-5.69,-1.42,3.32,0.14,0.06,-0.19,3
1769503913.083349,-5.96,-1.33,3.31,0.14,0.09,-0.16,3
1769503913.088845,-6.15,-1.25,3.24,0.13,0.11,-0.14,3
1769503913.091604,-6.36,-1.16,3.17,0.12,0.13,-0.11,3
1769503913.094396,-6.45,-1.09,3.15,0.1,0.15,-0.07,3
1769503913.097166,-6.59,-1.07,3.14,0.08,0.16,-0.05,3
1769503913.099968,-6.72,-1.05,3.18,0.06,0.17,-0.03,3
1769503913.1027358,-6.88,-1.02,3.07,0.04,0.18,0.01,3
1769503913.1054358,-6.98,-1.04,3.07,0.03,0.19,0.02,3
1769503913.108207,-7.06,-0.94,3.04,0.01,0.19,0.05,3
1769503913.111028,-7.2,-0.95,2.98,-0.01,0.2,0.06,3
1769503913.113753,-7.29,-0.87,2.99,-0.03,0.21,0.08,3
1769503913.11651,-7.43,-0.87,2.83,-0.05,0.21,0.1,3
1769503913.119342,-7.5,-0.8,2.88,-0.08,0.21,0.12,3
1769503913.124714,-7.62,-0.76,2.81,-0.1,0.21,0.13,3
1769503913.1271172,-7.73,-0.75,2.84,-0.11,0.21,0.15,3
