time,ax,ay,az,gx,gy,gz,label
1770089340.831468,-5.48,6.29,-2.59,-0.04,0.08,-0.13,3
1770089340.834268,-5.5,6.28,-2.53,-0.04,0.07,-0.13,3
1770089340.836975,-5.48,6.22,-2.5,-0.02,0.08,-0.12,3
1770089340.842485,-5.43,6.15,-2.49,-0.01,0.08,-0.13,3
1770089340.845311,-5.43,6.14,-2.42,0.03,0.08,-0.12,3
1770089340.848099,-5.4,6.06,-2.32,0.06,0.09,-0.12,3
1770089340.853486,-5.34,6.11,-2.21,0.09,0.1,-0.12,3
1770089340.856343,-5.28,6.16,-2.09,0.12,0.12,-0.12,3
1770089340.85911,-5.4,6.23,-1.99,0.14,0.16,-0.13,3
1770089340.861973,-5.55,6.18,-1.9,0.15,0.23,-0.16,3
1770089340.867271,-5.09,6.25,-1.68,0.15,0.26,-0.17,3
1770089340.870641,-4.98,6.19,-1.56,0.15,0.27,-0.16,3
1770089340.87608,-4.76,6.28,-1.36,0.13,0.35,-0.02,3
1770089340.878894,-5.05,6.24,-1.46,0.13,0.36,-0.02,3
1770089340.88161,-5.13,6.22,-1.46,0.12,0.38,-0.02,3
1770089340.887092,-5.25,6.22,-1.41,0.11,0.4,-0.02,3
1770089340.89596,-5.19,6.28,-1.44,0.11,0.4,-0.02,3
1770089340.8960729,-5.14,6.36,-1.38,0.09,0.41,-0.01,3
1770089340.8961751,-5.12,6.49,-1.33,0.07,0.42,0.0,3
1770089340.901058,-5.0,6.58,-1.3,0.03,0.43,0.0,3
1770089340.903916,-5.11,6.73,-1.26,-0.01,0.43,0.01,3
1770089340.906682,-5.14,6.79,-1.16,-0.06,0.44,0.02,3
1770089340.909429,-5.09,6.86,-1.19,-0.12,0.45,0.02,3
1770089340.914886,-5.09,6.85,-1.08,-0.19,0.45,0.01,3
1770089340.919268,-5.11,6.83,-1.16,-0.24,0.46,0.01,3
1770089340.9220538,-5.11,6.52,-1.41,-0.41,0.47,0.03,3
1770089340.9274938,-5.05,6.51,-1.34,-0.44,0.47,0.02,3
1770089340.9302442,-5.02,6.48,-1.35,-0.47,0.48,0.03,3
1770089340.933002,-5.0,6.49,-1.29,-0.52,0.48,0.03,3
1770089340.935841,-5.02,6.54,-1.28,-0.55,0.48,0.04,3
1770089340.941302,-5.02,6.48,-1.32,-0.6,0.49,0.04,3
1770089340.944103,-5.05,6.48,-1.28,-0.64,0.48,0.05,3
1770089340.946931,-5.12,6.47,-1.34,-0.68,0.48,0.04,3
1770089340.952312,-5.09,6.41,-1.34,-0.72,0.47,0.06,3
