time,ax,ay,az,gx,gy,gz,label
1769503818.806934,-15.23,7.09,3.53,0.13,0.03,0.01,3
1769503818.809813,-15.55,7.52,3.75,0.01,-0.01,-0.05,3
1769503818.8125608,-16.06,8.13,3.88,-0.12,-0.04,-0.1,3
1769503818.817903,-16.16,8.63,3.81,-0.25,-0.15,-0.18,3
1769503818.820745,-16.27,9.14,3.83,-0.37,-0.24,-0.26,3
1769503818.8233988,-16.22,9.27,3.92,-0.52,-0.31,-0.34,3
1769503818.826292,-15.98,9.26,4.19,-0.65,-0.32,-0.45,3
1769503818.8290591,-15.55,8.99,4.44,-0.72,-0.3,-0.61,3
1769503818.831743,-15.45,8.57,4.8,-0.76,-0.22,-0.74,3
1769503818.834432,-15.4,8.37,4.84,-0.77,-0.09,-0.9,3
1769503818.8400362,-15.41,8.28,5.26,-0.77,0.09,-1.04,3
1769503818.842842,-15.49,8.15,5.59,-0.74,0.27,-1.17,3
1769503818.845566,-15.66,8.12,5.81,-0.68,0.48,-1.26,3
1769503818.848321,-15.32,8.53,5.14,-0.4,0.35,-1.45,3
1769503818.8510458,-16.26,9.1,5.85,0.17,-0.4,-1.8,3
1769503818.853854,-16.82,7.79,7.58,0.37,-0.16,-1.93,3
1769503818.8566568,-16.56,7.61,5.56,0.55,-0.13,-1.99,3
1769503818.859382,-16.9,7.68,6.02,0.81,-0.03,-2.04,3
1769503818.864846,-17.16,7.69,6.24,1.03,0.06,-2.12,3
1769503818.8676102,-17.18,7.97,5.99,1.25,0.14,-2.18,3
1769503818.870432,-17.21,7.85,5.83,1.47,0.22,-2.23,3
1769503818.873182,-17.11,7.72,5.66,1.72,0.31,-2.31,3
1769503818.878703,-16.97,7.4,6.11,1.99,0.44,-2.36,3
1769503818.881427,-17.12,7.12,5.46,2.22,0.52,-2.41,3
1769503818.884064,-17.14,7.28,5.07,2.42,0.59,-2.49,3
1769503818.886948,-17.03,7.53,4.8,2.63,0.66,-2.58,3
1769503818.88973,-16.71,7.34,4.59,2.86,0.73,-2.63,3
1769503818.8924952,-16.45,7.08,4.18,3.06,0.79,-2.69,3
1769503818.895445,-16.0,6.91,3.69,3.25,0.84,-2.75,3
1769503818.8980742,-15.51,6.86,3.35,3.43,0.88,-2.82,3
1769503818.900697,-15.14,6.73,3.08,3.61,0.91,-2.87,3
1769503818.903581,-14.75,6.54,2.79,3.79,0.94,-2.92,3
1769503818.906332,-14.27,6.32,2.41,3.97,0.95,-2.97,3
1769503818.911053,-13.84,6.11,2.04,4.13,0.96,-3.01,3
1769503818.916511,-11.65,5.39,1.02,4.37,0.89,-3.2,3
1769503818.9193542,-11.1,5.35,0.86,4.37,0.86,-3.23,3
1769503818.922007,-10.84,5.28,0.78,4.37,0.82,-3.25,3
1769503818.924844,-10.34,4.96,0.55,4.37,0.78,-3.25,3
1769503818.927764,-9.97,4.51,0.47,4.37,0.73,-3.24,3
1769503818.930397,-9.59,4.09,0.44,4.37,0.68,-3.24,3
1769503818.933153,-9.17,3.73,0.26,4.37,0.63,-3.24,3
1769503818.935936,-8.72,3.51,0.15,4.37,0.57,-3.22,3
1769503818.9386828,-8.34,3.3,0.11,4.37,0.51,-3.21,3
1769503818.94147,-7.99,3.32,0.11,4.37,0.45,-3.19,3
1769503818.9442189,-7.54,3.28,0.06,4.37,0.39,-3.17,3
1769503818.946998,-7.18,3.23,0.04,4.37,0.32,-3.15,3
1769503818.949727,-6.87,3.07,0.09,4.37,0.25,-3.12,3
1769503818.952595,-6.62,2.86,0.12,4.37,0.18,-3.09,3
1769503818.957941,-6.36,2.64,0.15,4.37,0.12,-3.07,3
1769503818.9607308,-6.14,2.39,0.27,4.37,0.05,-3.04,3
1769503818.9635122,-5.89,2.21,0.22,4.37,-0.01,-3.02,3
1769503818.966263,-5.66,2.14,0.28,4.37,-0.09,-2.99,3
1769503818.968971,-5.38,2.02,0.25,4.36,-0.15,-2.96,3
1769503818.97173,-5.12,1.96,0.39,4.19,-0.21,-2.91,3
1769503818.9745548,-4.71,2.0,0.44,4.0,-0.27,-2.88,3
1769503818.9773529,-5.69,2.89,1.18,3.91,-0.32,-2.64,3
1769503818.980157,-4.22,0.42,-0.13,3.68,-0.45,-2.55,3
1769503818.982941,-3.24,1.4,0.59,3.32,-0.4,-2.61,3
1769503818.985676,-2.66,1.4,0.76,3.18,-0.45,-2.73,3
1769503818.9910522,-3.25,1.44,1.29,2.99,-0.49,-2.7,3
1769503818.993859,-3.84,1.01,1.17,2.78,-0.54,-2.52,3
1769503818.9966578,-3.89,1.08,1.21,2.52,-0.59,-2.39,3
1769503818.999402,-3.58,1.26,1.24,2.31,-0.64,-2.35,3
1769503819.0022452,-3.18,1.08,1.41,2.1,-0.68,-2.33,3
1769503819.004886,-2.96,0.69,1.4,1.87,-0.73,-2.26,3
1769503819.007684,-2.86,0.56,1.41,1.63,-0.77,-2.19,3
1769503819.010518,-2.84,0.55,1.54,1.42,-0.82,-2.11,3
1769503819.013341,-2.87,0.45,1.59,1.21,-0.87,-2.05,3
1769503819.016099,-2.82,0.26,1.64,1.01,-0.93,-1.99,3
1769503819.0214489,-2.79,-0.03,1.69,0.82,-0.98,-1.92,3
1769503819.024163,-2.76,-0.21,1.72,0.64,-1.02,-1.86,3
1769503819.027023,-2.53,-0.35,1.71,0.49,-1.06,-1.81,3
1769503819.029821,-2.43,-0.61,1.7,0.35,-1.09,-1.76,3
1769503819.0325649,-2.47,-0.93,1.67,0.24,-1.11,-1.71,3
1769503819.03524,-2.47,-1.29,1.62,0.14,-1.13,-1.65,3
1769503819.038055,-2.49,-1.58,1.63,0.08,-1.15,-1.6,3
1769503819.040988,-2.38,-1.88,1.61,0.04,-1.16,-1.54,3
1769503819.046391,-2.31,-2.1,1.54,0.01,-1.16,-1.48,3
1769503819.049034,-2.28,-2.32,1.57,-0.0,-1.16,-1.42,3
1769503819.05233,-2.37,-2.46,1.64,0.0,-1.15,-1.35,3
1769503819.0547788,-2.41,-2.59,1.6,0.02,-1.13,-1.27,3
1769503819.057476,-2.48,-2.69,1.63,0.05,-1.12,-1.2,3
1769503819.060218,-2.51,-2.74,1.63,0.08,-1.1,-1.12,3
1769503819.063204,-2.54,-2.7,1.66,0.12,-1.07,-1.05,3
1769503819.065672,-2.64,-2.55,1.71,0.16,-1.05,-0.97,3
1769503819.071284,-2.67,-2.41,1.73,0.19,-1.02,-0.9,3
1769503819.0738418,-2.63,-2.34,1.78,0.21,-0.99,-0.83,3
1769503819.076694,-2.73,-2.21,1.89,0.23,-0.96,-0.77,3
1769503819.0813062,-2.82,-2.15,1.99,0.26,-0.93,-0.71,3
1769503819.0841842,-3.51,-1.62,2.47,0.36,-0.82,-0.43,3
1769503819.086866,-3.54,-1.39,2.59,0.37,-0.79,-0.38,3
1769503819.0895748,-3.66,-1.19,2.63,0.36,-0.76,-0.34,3
1769503819.0923011,-3.85,-0.9,2.71,0.36,-0.73,-0.3,3
1769503819.097705,-3.97,-0.62,2.93,0.34,-0.7,-0.26,3
1769503819.100755,-4.08,-0.38,3.06,0.31,-0.67,-0.23,3
1769503819.103285,-4.2,-0.25,3.23,0.28,-0.65,-0.21,3
1769503819.106016,-4.34,-0.22,3.34,0.25,-0.63,-0.19,3
1769503819.1088178,-4.55,-0.09,3.4,0.21,-0.6,-0.18,3
1769503819.112201,-4.7,-0.06,3.42,0.17,-0.57,-0.16,3
1769503819.11449,-4.98,0.03,3.47,0.13,-0.54,-0.15,3
1769503819.1171432,-5.21,-0.0,3.54,0.08,-0.52,-0.13,3
1769503819.122547,-5.41,-0.03,3.56,0.04,-0.49,-0.12,3
1769503819.1252952,-5.51,-0.14,3.59,0.01,-0.45,-0.11,3
1769503819.1281002,-5.54,-0.19,3.59,-0.03,-0.42,-0.1,3
1769503819.130903,-5.76,-0.26,3.56,-0.06,-0.39,-0.08,3
1769503819.1339688,-5.89,-0.33,3.51,-0.09,-0.36,-0.06,3
1769503819.1373591,-6.0,-0.47,3.56,-0.12,-0.33,-0.05,3
1769503819.139168,-6.14,-0.57,3.49,-0.13,-0.29,-0.03,3
1769503819.144663,-6.18,-0.76,3.45,-0.13,-0.26,-0.01,3
1769503819.147428,-6.25,-0.96,3.44,-0.13,-0.22,0.01,3
1769503819.150569,-6.28,-1.03,3.4,-0.11,-0.18,0.02,3
1769503819.153023,-6.4,-1.12,3.4,-0.09,-0.14,0.05,3
1769503819.15578,-6.56,-1.08,3.36,-0.07,-0.11,0.07,3
1769503819.1584692,-6.71,-1.12,3.36,-0.04,-0.09,0.09,3
1769503819.161306,-6.81,-1.09,3.33,-0.02,-0.06,0.11,3
1769503819.164044,-7.0,-0.99,3.47,-0.0,-0.05,0.13,3
1769503819.16931,-7.12,-0.92,3.41,0.01,-0.03,0.14,3
