time,ax,ay,az,gx,gy,gz,label
1769503909.8767118,-12.63,3.86,4.47,-0.65,0.19,-0.26,3
1769503909.879494,-12.78,3.94,4.52,-0.71,0.16,-0.3,3
1769503909.882178,-13.07,3.92,4.42,-0.76,0.14,-0.34,3
1769503909.8875132,-13.33,3.85,4.34,-0.81,0.11,-0.38,3
1769503909.8903942,-13.49,3.73,4.28,-0.84,0.08,-0.43,3
1769503909.893155,-13.67,3.67,4.13,-0.88,0.06,-0.49,3
1769503909.89602,-13.83,3.77,4.08,-0.88,0.05,-0.55,3
1769503909.898628,-13.95,3.81,3.97,-0.88,0.05,-0.61,3
1769503909.901361,-14.08,3.62,4.07,-0.87,0.11,-0.67,3
1769503909.904132,-14.11,3.69,3.83,-0.81,0.14,-0.73,3
1769503909.907017,-13.98,3.83,3.44,-0.65,-0.13,-0.87,3
1769503909.912521,-14.2,3.9,3.28,-0.55,-0.21,-0.98,3
1769503909.915195,-13.94,3.58,4.13,-0.5,-0.17,-1.03,3
1769503909.917889,-13.72,3.62,3.75,-0.37,-0.16,-1.07,3
1769503909.920768,-13.56,3.39,3.97,-0.23,-0.12,-1.15,3
1769503909.926292,-13.33,3.06,4.78,-0.06,-0.01,-1.22,3
1769503909.929131,-13.26,3.11,4.47,0.16,0.04,-1.29,3
1769503909.9318242,-13.38,2.85,4.68,0.39,0.12,-1.36,3
1769503909.934586,-13.3,2.45,5.43,0.61,0.23,-1.4,3
1769503909.9373472,-13.1,2.26,5.51,0.83,0.32,-1.43,3
1769503909.94004,-12.87,2.12,5.64,1.09,0.43,-1.48,3
1769503909.942888,-12.69,2.07,6.17,1.33,0.57,-1.49,3
1769503909.945664,-12.67,2.1,6.49,1.56,0.73,-1.48,3
1769503909.950986,-12.54,2.08,6.85,1.82,0.89,-1.49,3
1769503909.953858,-12.93,1.9,6.84,2.03,1.03,-1.47,3
1769503909.956596,-13.26,2.18,6.85,2.26,1.14,-1.46,3
1769503909.959381,-12.93,2.27,7.13,2.47,1.29,-1.48,3
1769503909.962214,-12.62,2.03,7.26,2.71,1.43,-1.47,3
1769503909.965004,-12.75,2.04,7.61,2.92,1.59,-1.47,3
1769503909.967668,-13.22,2.39,7.05,3.06,1.69,-1.45,3
1769503909.970473,-13.86,3.11,6.2,3.15,1.7,-1.44,3
1769503909.973234,-13.89,3.78,6.33,3.21,1.72,-1.43,3
1769503909.976032,-13.64,3.98,6.12,3.26,1.73,-1.41,3
1769503909.978872,-13.33,4.0,5.66,3.27,1.73,-1.41,3
1769503909.98413,-13.03,4.01,5.22,3.28,1.72,-1.43,3
1769503909.988893,-12.83,3.96,4.91,3.2,1.72,-1.43,3
