time,ax,ay,az,gx,gy,gz,label
1769504003.399401,-10.76,3.76,5.83,0.08,0.34,-0.28,3
1769504003.402157,-11.03,3.95,6.13,0.06,0.37,-0.32,3
1769504003.4048378,-11.46,4.15,6.49,0.03,0.4,-0.36,3
1769504003.4076989,-11.9,4.33,6.91,0.0,0.43,-0.43,3
1769504003.4131498,-12.39,4.65,7.14,-0.03,0.46,-0.51,3
1769504003.4158669,-12.74,4.86,7.2,-0.08,0.49,-0.59,3
1769504003.418658,-13.22,5.21,7.34,-0.14,0.51,-0.68,3
1769504003.4214232,-13.61,5.54,7.4,-0.2,0.54,-0.78,3
1769504003.424223,-13.96,5.83,7.49,-0.29,0.58,-0.88,3
1769504003.426947,-14.16,6.12,7.36,-0.38,0.62,-0.96,3
1769504003.429785,-14.39,6.51,7.32,-0.49,0.66,-1.07,3
1769504003.432471,-14.75,7.0,7.41,-0.62,0.7,-1.17,3
1769504003.4378932,-14.98,7.33,7.49,-0.78,0.74,-1.29,3
1769504003.4406972,-15.35,7.8,7.68,-0.96,0.78,-1.4,3
1769504003.443466,-15.62,8.2,7.98,-1.18,0.84,-1.53,3
1769504003.446338,-15.85,8.48,7.72,-1.43,0.88,-1.65,3
1769504003.449057,-15.47,8.24,8.04,-1.63,0.96,-1.77,3
1769504003.451794,-14.71,7.71,9.26,-1.79,1.17,-1.9,3
1769504003.454528,-14.39,6.98,9.23,-1.92,1.35,-2.01,3
1769504003.457325,-14.27,6.67,9.46,-2.0,1.57,-2.15,3
1769504003.462813,-14.27,6.59,9.81,-2.06,1.79,-2.29,3
1769504003.465572,-14.1,6.2,10.13,-2.08,2.04,-2.42,3
1769504003.468406,-14.15,5.56,10.4,-2.06,2.28,-2.5,3
1769504003.471097,-14.18,4.98,10.42,-1.99,2.53,-2.59,3
1769504003.473796,-14.14,4.08,10.57,-1.87,2.78,-2.65,3
1769504003.47667,-14.23,3.05,10.55,-1.7,3.03,-2.66,3
1769504003.47944,-14.05,2.01,10.78,-1.44,3.3,-2.66,3
1769504003.4848042,-13.83,0.85,11.2,-1.11,3.6,-2.63,3
1769504003.487653,-13.97,-0.14,11.1,-0.73,3.89,-2.55,3
1769504003.490377,-14.32,-0.56,10.97,-0.33,4.13,-2.47,3
1769504003.4932191,-14.58,-0.48,10.71,0.06,4.31,-2.4,3
1769504003.495932,-14.81,-0.51,10.45,0.46,4.37,-2.32,3
1769504003.502356,-15.32,1.41,8.26,1.74,4.37,-1.91,3
1769504003.505082,-14.72,1.57,7.56,1.91,4.37,-1.86,3
1769504003.507802,-14.34,1.75,7.19,2.04,4.37,-1.83,3
1769504003.5106628,-13.73,2.11,6.67,2.14,4.37,-1.82,3
1769504003.513469,-12.98,2.48,6.34,2.24,4.37,-1.83,3
1769504003.516159,-12.4,2.63,5.8,2.32,4.37,-1.84,3
1769504003.521592,-11.77,2.59,5.23,2.4,4.37,-1.85,3
1769504003.524372,-11.15,2.43,4.75,2.51,4.37,-1.87,3
1769504003.527115,-10.57,1.99,4.17,2.63,4.33,-1.89,3
1769504003.52998,-10.26,1.72,3.85,2.77,4.29,-1.91,3
1769504003.532672,-9.82,1.39,3.28,2.93,4.25,-1.92,3
1769504003.535454,-9.31,1.11,2.75,3.1,4.2,-1.92,3
1769504003.538157,-8.87,0.75,2.26,3.3,4.15,-1.9,3
1769504003.5408618,-8.39,0.29,1.69,3.51,4.09,-1.87,3
1769504003.543773,-8.05,-0.11,1.11,3.74,4.03,-1.82,3
1769504003.546549,-7.66,-0.73,0.73,3.99,3.96,-1.75,3
1769504003.5492558,-7.25,-1.37,0.31,4.26,3.88,-1.68,3
1769504003.552109,-6.93,-1.65,-0.15,4.37,3.81,-1.61,3
1769504003.557514,-6.68,-1.72,-0.52,4.37,3.72,-1.54,3
1769504003.5602822,-6.4,-1.57,-0.85,4.37,3.64,-1.47,3
1769504003.56305,-6.0,-1.44,-1.25,4.37,3.56,-1.41,3
1769504003.565776,-5.72,-1.33,-1.6,4.37,3.47,-1.36,3
1769504003.568563,-5.53,-1.17,-1.86,4.37,3.37,-1.32,3
1769504003.571265,-5.4,-0.96,-2.14,4.37,3.26,-1.29,3
1769504003.5742478,-5.22,-0.68,-2.3,4.37,3.15,-1.27,3
1769504003.5793478,-4.97,-0.37,-2.52,4.37,3.04,-1.27,3
1769504003.583467,-4.87,-0.13,-2.63,4.37,2.92,-1.27,3
1769504003.5862951,-4.74,0.01,-2.92,4.37,2.78,-1.3,3
1769504003.59659,-4.62,0.56,-2.84,4.37,2.65,-1.34,3
1769504003.5966852,-4.55,0.82,-2.77,4.37,2.52,-1.38,3
1769504003.596763,-4.51,1.06,-2.74,4.37,2.37,-1.42,3
1769504003.59684,-4.49,1.26,-2.72,4.37,2.22,-1.48,3
1769504003.600058,-4.47,1.43,-2.59,4.37,2.08,-1.53,3
1769504003.6016798,-4.37,1.57,-2.52,4.37,1.91,-1.6,3
1769504003.604458,-4.2,1.61,-2.38,4.37,1.76,-1.68,3
1769504003.607208,-4.07,1.62,-2.26,4.16,1.63,-1.76,3
1769504003.612708,-4.22,1.24,-2.12,3.89,1.46,-1.79,3
1769504003.61545,-4.07,1.05,-1.96,3.63,1.31,-1.82,3
1769504003.618178,-3.86,0.7,-1.82,3.38,1.17,-1.85,3
1769504003.6209788,-3.56,-0.06,-1.52,3.17,0.98,-1.89,3
1769504003.623768,-3.24,-0.76,-1.38,3.0,0.69,-1.96,3
1769504003.626466,-3.35,-0.29,-3.15,2.96,0.69,-1.96,3
1769504003.62938,-2.83,-0.98,-1.65,2.79,0.77,-1.94,3
1769504003.6319768,-2.55,-1.39,-1.78,2.64,0.69,-1.92,3
1769504003.6347032,-2.58,-1.89,-1.49,2.63,0.61,-1.9,3
1769504003.640213,-2.51,-2.28,-1.39,2.52,0.56,-1.86,3
1769504003.643005,-2.76,-2.44,-1.29,2.46,0.53,-1.81,3
1769504003.647567,-2.94,-2.77,-1.17,2.44,0.47,-1.69,3
1769504003.650275,-3.15,-3.95,-0.93,2.39,0.32,-1.1,3
1769504003.653164,-3.13,-3.91,-0.9,2.4,0.31,-0.96,3
1769504003.6558888,-3.2,-3.89,-0.85,2.4,0.31,-0.85,3
1769504003.65869,-3.21,-3.72,-0.71,2.4,0.31,-0.73,3
1769504003.661456,-3.31,-3.56,-0.55,2.37,0.31,-0.59,3
1769504003.666924,-3.47,-3.33,-0.5,2.34,0.31,-0.49,3
1769504003.6697128,-3.75,-3.12,-0.3,2.29,0.32,-0.37,3
1769504003.672404,-4.02,-2.83,-0.18,2.25,0.31,-0.27,3
1769504003.675242,-4.31,-2.53,-0.03,2.18,0.31,-0.18,3
1769504003.677972,-4.62,-2.31,0.11,2.11,0.29,-0.1,3
1769504003.680823,-4.87,-2.07,0.27,2.03,0.27,-0.02,3
1769504003.6836228,-5.02,-1.9,0.25,1.96,0.26,0.04,3
1769504003.68622,-5.26,-1.61,0.39,1.87,0.23,0.09,3
1769504003.689043,-5.46,-1.43,0.5,1.79,0.21,0.15,3
1769504003.6917582,-5.64,-1.26,0.7,1.71,0.18,0.19,3
1769504003.69463,-5.86,-1.13,0.76,1.62,0.15,0.23,3
1769504003.7001002,-6.17,-0.85,0.85,1.53,0.12,0.24,3
1769504003.702807,-6.48,-0.62,0.93,1.43,0.1,0.27,3
1769504003.705531,-6.61,-0.58,0.99,1.33,0.07,0.29,3
1769504003.7083251,-6.78,-0.47,0.99,1.23,0.05,0.32,3
1769504003.7111669,-6.98,-0.4,1.04,1.13,0.04,0.34,3
1769504003.7139,-7.14,-0.29,1.03,1.04,0.03,0.35,3
1769504003.7165298,-7.33,-0.27,1.1,0.95,0.03,0.34,3
1769504003.719297,-7.52,-0.25,1.05,0.87,0.03,0.36,3
1769504003.722147,-7.76,-0.26,0.99,0.81,0.02,0.37,3
1769504003.724888,-7.93,-0.27,0.95,0.76,0.02,0.38,3
1769504003.72773,-8.07,-0.21,0.89,0.71,0.0,0.4,3
1769504003.730466,-8.22,-0.17,0.83,0.67,-0.0,0.41,3
1769504003.733192,-8.29,-0.23,0.68,0.64,-0.01,0.42,3
1769504003.735968,-8.46,-0.24,0.68,0.62,-0.03,0.44,3
1769504003.741357,-8.51,-0.28,0.53,0.61,-0.04,0.44,3
1769504003.744319,-8.53,-0.1,0.5,0.6,-0.04,0.43,3
1769504003.7468789,-8.58,-0.14,0.41,0.58,-0.06,0.43,3
1769504003.749616,-8.88,-0.08,0.35,0.58,-0.09,0.44,3
1769504003.75246,-9.05,0.01,0.42,0.57,-0.12,0.47,3
1769504003.755201,-9.24,0.14,0.46,0.55,-0.15,0.51,3
1769504003.7579572,-9.33,0.39,0.53,0.53,-0.17,0.55,3
1769504003.760732,-9.22,0.56,0.5,0.49,-0.2,0.56,3
1769504003.763499,-9.18,0.76,0.57,0.46,-0.22,0.54,3
