time,ax,ay,az,gx,gy,gz,label
1769503852.71739,-9.95,4.2,1.63,-0.35,-0.12,0.2,3
1769503852.7201438,-10.3,4.54,1.68,-0.34,-0.14,0.19,3
1769503852.722841,-10.66,4.81,1.65,-0.34,-0.15,0.18,3
1769503852.728395,-10.9,4.9,1.74,-0.35,-0.17,0.18,3
1769503852.7311192,-11.14,4.95,1.73,-0.36,-0.19,0.18,3
1769503852.7338529,-11.3,5.07,1.79,-0.37,-0.21,0.16,3
1769503852.7365718,-11.72,5.24,1.86,-0.38,-0.24,0.14,3
1769503852.7393768,-12.2,5.55,2.05,-0.41,-0.27,0.13,3
1769503852.742215,-12.75,5.83,2.19,-0.46,-0.29,0.1,3
1769503852.744989,-13.32,6.27,2.43,-0.52,-0.34,0.08,3
1769503852.747748,-13.96,6.62,2.67,-0.59,-0.41,0.05,3
1769503852.753176,-14.59,6.9,2.95,-0.67,-0.48,0.01,3
1769503852.7559528,-15.08,7.1,3.15,-0.77,-0.56,-0.03,3
1769503852.758739,-15.83,7.47,3.49,-0.89,-0.62,-0.07,3
1769503852.7614982,-16.46,7.72,3.73,-1.0,-0.71,-0.14,3
1769503852.764242,-16.97,7.95,4.14,-1.11,-0.78,-0.2,3
1769503852.766986,-17.45,8.27,4.45,-1.23,-0.86,-0.26,3
1769503852.769842,-17.76,8.62,4.85,-1.36,-0.92,-0.33,3
1769503852.77526,-18.12,9.01,5.28,-1.49,-0.99,-0.42,3
1769503852.778046,-18.57,9.33,5.73,-1.64,-1.03,-0.51,3
1769503852.78085,-19.04,9.46,5.97,-1.8,-1.05,-0.59,3
1769503852.7835069,-19.57,9.41,6.4,-1.93,-1.05,-0.68,3
1769503852.78642,-19.61,9.11,6.46,-2.06,-1.04,-0.77,3
1769503852.789164,-19.61,9.04,6.4,-2.13,-0.99,-0.86,3
1769503852.794574,-19.61,9.27,10.61,-1.94,-0.97,-0.95,3
1769503852.797353,-19.61,9.04,7.92,-1.84,-0.96,-1.09,3
1769503852.800098,-19.57,8.57,8.03,-1.69,-0.9,-1.23,3
1769503852.802905,-19.28,8.23,7.9,-1.54,-0.78,-1.36,3
1769503852.805583,-18.98,8.15,8.38,-1.24,-0.62,-1.51,3
1769503852.808321,-18.64,7.76,8.18,-0.88,-0.49,-1.65,3
1769503852.814229,-18.73,7.43,8.16,-0.5,-0.31,-1.74,3
1769503852.816972,-17.98,7.52,7.07,1.47,0.69,-2.01,3
1769503852.819741,-17.62,7.94,6.32,1.89,0.88,-2.04,3
1769503852.8225029,-17.53,8.06,5.49,2.24,1.03,-2.11,3
1769503852.8252642,-17.38,8.03,5.12,2.49,1.23,-2.15,3
1769503852.8307142,-17.07,8.55,4.57,2.71,1.38,-2.19,3
1769503852.83348,-16.95,9.13,3.99,3.0,1.5,-2.25,3
1769503852.836273,-16.52,9.64,3.17,3.22,1.58,-2.36,3
1769503852.8391092,-15.88,9.96,2.07,3.45,1.54,-2.49,3
1769503852.841829,-15.53,9.78,1.55,3.67,1.5,-2.59,3
1769503852.844597,-15.3,10.04,0.66,3.74,1.51,-2.69,3
1769503852.847328,-14.94,10.43,-0.01,3.79,1.47,-2.79,3
1769503852.850098,-14.43,10.73,-0.58,3.83,1.41,-2.88,3
1769503852.855572,-13.75,10.64,-1.26,3.86,1.32,-2.94,3
1769503852.858349,-13.16,10.3,-2.02,3.84,1.21,-3.0,3
1769503852.86112,-12.59,10.02,-2.73,3.82,1.08,-3.08,3
1769503852.863971,-12.08,9.56,-3.29,3.8,0.94,-3.15,3
1769503852.8666508,-11.42,9.28,-3.69,3.77,0.78,-3.21,3
1769503852.869417,-10.77,9.0,-4.3,3.73,0.62,-3.27,3
1769503852.87216,-9.9,8.64,-4.64,3.67,0.43,-3.32,3
1769503852.874938,-8.96,8.15,-4.37,3.6,0.21,-3.37,3
1769503852.877962,-8.73,7.87,-5.6,3.56,0.1,-3.4,3
1769503852.883186,-7.89,7.43,-5.73,3.54,-0.06,-3.43,3
1769503852.886029,-7.06,6.79,-5.27,3.48,-0.22,-3.45,3
1769503852.888778,-6.37,6.36,-5.5,3.44,-0.38,-3.46,3
1769503852.891496,-5.57,5.77,-5.41,3.39,-0.53,-3.46,3
1769503852.894251,-4.7,5.44,-5.22,3.34,-0.7,-3.45,3
1769503852.897135,-4.0,5.0,-5.07,3.3,-0.86,-3.46,3
1769503852.899929,-3.52,4.02,-5.29,3.24,-0.97,-3.46,3
1769503852.902673,-2.78,3.53,-5.11,3.12,-1.08,-3.45,3
1769503852.908041,-2.3,3.45,-4.86,3.06,-1.2,-3.41,3
1769503852.910822,-1.81,2.95,-4.5,2.99,-1.33,-3.34,3
1769503852.913628,-1.42,2.2,-4.24,2.89,-1.43,-3.28,3
1769503852.9164212,-0.91,1.51,-4.02,2.77,-1.51,-3.23,3
1769503852.919189,-5.36,2.55,-1.18,2.92,-1.63,-2.59,3
1769503852.921925,-3.06,-2.09,-2.48,2.91,-2.07,-2.25,3
1769503852.9246678,-1.62,-1.7,-0.93,2.43,-2.42,-2.06,3
1769503852.9301472,0.1,-0.4,-0.09,2.22,-3.26,-2.17,3
1769503852.932887,1.92,0.32,0.15,2.35,-4.05,-2.41,3
1769503852.935714,3.09,0.94,-3.94,2.45,-3.97,-2.33,3
1769503852.938358,0.95,0.26,-8.02,2.71,-3.33,-2.15,3
1769503852.942886,1.72,-0.19,-2.47,2.63,-3.02,-2.02,3
1769503852.9455822,2.78,-1.47,-1.64,1.32,-1.32,-1.83,3
1769503852.9483578,2.8,-1.91,0.12,1.36,-1.39,-1.81,3
1769503852.951037,3.06,-2.3,2.22,1.33,-1.54,-1.74,3
1769503852.953975,2.87,-2.69,1.94,1.32,-1.78,-1.66,3
1769503852.956692,2.75,-3.41,1.47,1.35,-1.97,-1.54,3
1769503852.96211,2.52,-3.37,1.85,1.38,-2.02,-1.4,3
1769503852.964845,2.34,-3.19,2.17,1.39,-2.02,-1.25,3
1769503852.967862,-3.29,-5.44,1.09,1.28,-1.49,-1.36,3
1769503852.970407,0.0,-7.75,2.8,1.19,-1.39,-1.39,3
1769503852.9731882,0.38,-6.54,3.26,1.1,-1.35,-1.29,3
1769503852.975944,0.18,-4.49,2.73,1.06,-1.24,-1.19,3
1769503852.9788318,0.02,-2.76,2.56,1.09,-1.21,-1.1,3
1769503852.981611,-0.48,-2.4,3.09,1.12,-1.23,-1.0,3
1769503852.984343,-0.78,-2.92,3.64,1.12,-1.25,-0.9,3
1769503852.98719,-1.1,-3.58,3.84,1.09,-1.2,-0.8,3
1769503852.992508,-1.43,-3.78,4.12,1.02,-1.14,-0.75,3
1769503852.995272,-1.62,-3.25,4.14,0.96,-1.05,-0.69,3
1769503852.998078,-1.77,-2.71,4.3,0.9,-0.97,-0.64,3
1769503853.000959,-2.09,-2.29,4.63,0.85,-0.92,-0.59,3
1769503853.0036218,-2.38,-2.04,4.8,0.8,-0.88,-0.54,3
1769503853.006309,-2.72,-1.96,4.89,0.74,-0.83,-0.5,3
1769503853.009135,-2.97,-1.78,5.08,0.67,-0.76,-0.45,3
1769503853.012365,-3.12,-1.47,5.21,0.59,-0.7,-0.41,3
1769503853.017238,-3.44,-1.06,5.36,0.51,-0.63,-0.36,3
1769503853.0200992,-3.5,-1.15,5.43,0.42,-0.51,-0.34,3
