time,ax,ay,az,gx,gy,gz,label
1770089318.7098198,-6.53,5.74,-3.82,-0.03,-0.02,-0.12,3
1770089318.7125728,-6.48,5.73,-3.64,-0.05,-0.02,-0.12,3
1770089318.7179708,-6.45,5.67,-3.65,-0.07,-0.03,-0.11,3
1770089318.720793,-6.44,5.66,-3.66,-0.09,-0.02,-0.12,3
1770089318.723537,-6.37,5.73,-3.54,-0.1,-0.01,-0.13,3
1770089318.729044,-6.4,5.74,-3.58,-0.11,-0.01,-0.13,3
1770089318.731804,-6.3,5.67,-3.46,-0.13,0.0,-0.14,3
1770089318.734642,-6.3,5.63,-3.41,-0.14,0.01,-0.13,3
1770089318.737401,-6.32,5.65,-3.35,-0.14,0.03,-0.13,3
1770089318.742923,-6.26,5.71,-3.34,-0.15,0.04,-0.13,3
1770089318.746897,-6.24,5.7,-3.26,-0.15,0.05,-0.13,3
1770089318.7494578,-6.09,5.98,-3.0,-0.18,0.09,-0.12,3
1770089318.7550778,-6.09,5.99,-3.01,-0.19,0.1,-0.11,3
1770089318.757876,-6.07,6.04,-2.92,-0.2,0.11,-0.11,3
1770089318.76061,-6.11,6.09,-2.84,-0.21,0.13,-0.11,3
1770089318.766001,-6.05,6.17,-2.89,-0.23,0.14,-0.11,3
1770089318.768894,-5.97,6.23,-2.77,-0.24,0.15,-0.11,3
1770089318.77166,-5.98,6.27,-2.74,-0.26,0.17,-0.11,3
1770089318.777191,-5.89,6.28,-2.75,-0.28,0.19,-0.11,3
1770089318.779928,-5.88,6.3,-2.72,-0.3,0.19,-0.11,3
1770089318.782603,-5.85,6.26,-2.69,-0.31,0.21,-0.1,3
1770089318.788152,-5.87,6.25,-2.68,-0.32,0.22,-0.11,3
1770089318.7923572,-5.84,6.28,-2.69,-0.33,0.23,-0.11,3
1770089318.795079,-5.72,6.26,-2.57,-0.34,0.27,-0.11,3
1770089318.797879,-5.74,6.25,-2.51,-0.34,0.28,-0.11,3
1770089318.803343,-5.7,6.31,-2.5,-0.35,0.29,-0.12,3
1770089318.806129,-5.65,6.34,-2.37,-0.35,0.31,-0.13,3
1770089318.808991,-5.61,6.35,-2.28,-0.37,0.32,-0.14,3
1770089318.814357,-5.54,6.35,-2.26,-0.39,0.34,-0.14,3
1770089318.817158,-5.44,6.34,-2.26,-0.42,0.36,-0.13,3
1770089318.819922,-5.42,6.31,-2.23,-0.44,0.37,-0.14,3
1770089318.825419,-5.33,6.33,-2.2,-0.45,0.39,-0.13,3
1770089318.828233,-5.29,6.26,-2.28,-0.47,0.41,-0.13,3
1770089318.832528,-5.23,6.27,-2.2,-0.48,0.43,-0.13,3
1770089318.838093,-5.22,6.27,-2.36,-0.53,0.49,-0.11,3
1770089318.840888,-5.26,6.3,-2.43,-0.54,0.5,-0.12,3
1770089318.843731,-5.18,6.36,-2.42,-0.55,0.51,-0.11,3
1770089318.849038,-5.16,6.43,-2.48,-0.56,0.51,-0.11,3
1770089318.851893,-5.23,6.47,-2.6,-0.57,0.52,-0.11,3
1770089318.854622,-5.25,6.61,-2.56,-0.58,0.53,-0.12,3
1770089318.857756,-5.35,6.59,-2.6,-0.6,0.53,-0.12,3
1770089318.862966,-5.36,6.72,-2.58,-0.62,0.53,-0.13,3
1770089318.865878,-5.38,6.75,-2.62,-0.64,0.53,-0.14,3
1770089318.8684428,-5.34,6.84,-2.72,-0.67,0.52,-0.15,3
1770089318.8739278,-5.34,6.9,-2.71,-0.69,0.52,-0.15,3
1770089318.8780532,-5.27,6.87,-2.67,-0.73,0.52,-0.15,3
1770089318.880783,-5.55,6.74,-2.78,-0.87,0.49,-0.17,3
1770089318.886237,-5.64,6.72,-2.85,-0.9,0.47,-0.18,3
1770089318.889194,-5.68,6.65,-2.85,-0.93,0.46,-0.19,3
1770089318.891886,-5.63,6.59,-2.8,-0.96,0.44,-0.19,3
1770089318.897283,-5.65,6.57,-2.87,-1.0,0.42,-0.2,3
1770089318.900085,-5.6,6.58,-2.83,-1.04,0.4,-0.2,3
1770089318.902942,-5.65,6.57,-2.81,-1.08,0.38,-0.21,3
1770089318.908434,-5.74,6.56,-2.71,-1.13,0.37,-0.21,3
1770089318.9113028,-5.66,6.49,-2.72,-1.18,0.36,-0.21,3
1770089318.913932,-5.61,6.27,-2.72,-1.23,0.34,-0.21,3
1770089318.916799,-5.61,6.15,-2.82,-1.28,0.33,-0.19,3
1770089318.9233658,-5.59,5.98,-2.86,-1.33,0.31,-0.18,3
1770089318.926197,-5.49,5.23,-2.86,-1.4,0.3,-0.13,3
