time,ax,ay,az,gx,gy,gz,label
1770089371.659497,-5.92,6.61,-3.03,0.16,0.04,-0.11,3
1770089371.662231,-5.88,6.68,-2.97,0.13,0.02,-0.11,3
1770089371.664945,-5.86,6.74,-2.84,0.09,0.02,-0.11,3
1770089371.670423,-5.8,6.84,-2.81,0.05,0.03,-0.11,3
1770089371.673272,-5.7,6.81,-2.8,0.0,0.02,-0.11,3
1770089371.67602,-5.65,6.82,-2.76,-0.05,0.03,-0.1,3
1770089371.681368,-5.63,6.84,-2.77,-0.09,0.03,-0.1,3
1770089371.684227,-5.69,6.74,-2.75,-0.13,0.03,-0.09,3
1770089371.687008,-5.65,6.72,-2.75,-0.16,0.03,-0.09,3
1770089371.689829,-5.62,6.67,-2.72,-0.18,0.04,-0.09,3
1770089371.6953092,-5.56,6.64,-2.74,-0.22,0.04,-0.09,3
1770089371.6994529,-5.58,6.56,-2.81,-0.24,0.05,-0.09,3
1770089371.7022028,-5.32,6.57,-2.78,-0.27,0.08,-0.07,3
1770089371.707693,-5.28,6.56,-2.77,-0.26,0.1,-0.07,3
1770089371.71046,-5.22,6.61,-2.73,-0.26,0.11,-0.06,3
1770089371.713248,-5.14,6.59,-2.74,-0.26,0.12,-0.05,3
1770089371.718692,-5.15,6.73,-2.63,-0.27,0.14,-0.06,3
1770089371.72147,-5.15,6.73,-2.59,-0.27,0.15,-0.05,3
1770089371.724237,-5.2,6.79,-2.6,-0.28,0.17,-0.06,3
1770089371.729706,-5.19,6.83,-2.59,-0.28,0.17,-0.05,3
1770089371.732511,-5.15,6.85,-2.55,-0.3,0.18,-0.05,3
1770089371.7352908,-5.17,6.82,-2.48,-0.31,0.17,-0.04,3
1770089371.740742,-5.17,6.9,-2.42,-0.33,0.18,-0.04,3
1770089371.744846,-5.15,6.9,-2.42,-0.34,0.18,-0.04,3
1770089371.747595,-5.0,6.93,-2.17,-0.43,0.18,-0.03,3
1770089371.750425,-4.9,6.88,-2.17,-0.45,0.18,-0.03,3
1770089371.755857,-4.84,6.87,-2.15,-0.46,0.19,-0.02,3
1770089371.758673,-4.84,6.86,-2.06,-0.47,0.2,-0.01,3
1770089371.761472,-4.78,6.84,-2.06,-0.49,0.21,-0.01,3
1770089371.766892,-4.73,6.82,-2.0,-0.5,0.22,0.01,3
1770089371.769671,-4.68,6.78,-1.92,-0.5,0.24,0.01,3
1770089371.772461,-4.71,6.69,-1.93,-0.5,0.24,0.01,3
1770089371.777942,-4.75,6.66,-1.98,-0.5,0.26,0.01,3
1770089371.780722,-4.76,6.61,-1.97,-0.49,0.27,0.01,3
1770089371.783513,-4.76,6.55,-1.98,-0.48,0.28,0.01,3
1770089371.787835,-4.73,6.59,-1.94,-0.46,0.29,0.02,3
1770089371.793293,-4.7,6.77,-1.74,-0.45,0.34,0.05,3
1770089371.796038,-4.73,6.8,-1.71,-0.46,0.35,0.06,3
1770089371.798723,-4.78,6.78,-1.7,-0.49,0.36,0.07,3
1770089371.8016262,-4.75,6.84,-1.81,-0.49,0.38,0.06,3
1770089371.807071,-4.77,6.87,-1.84,-0.51,0.39,0.07,3
1770089371.809879,-4.83,6.85,-1.87,-0.51,0.39,0.08,3
1770089371.812649,-4.82,6.91,-1.83,-0.53,0.41,0.09,3
1770089371.8180869,-4.93,6.98,-1.84,-0.56,0.42,0.09,3
1770089371.820859,-4.91,7.0,-1.73,-0.59,0.42,0.09,3
1770089371.823673,-4.98,6.99,-1.79,-0.62,0.44,0.09,3
1770089371.826538,-5.0,7.01,-1.79,-0.67,0.44,0.1,3
1770089371.831867,-5.02,7.02,-1.8,-0.7,0.46,0.11,3
1770089371.83642,-5.01,7.0,-1.84,-0.74,0.47,0.12,3
1770089371.839205,-5.07,7.02,-2.08,-0.85,0.52,0.16,3
1770089371.844615,-5.09,7.02,-2.02,-0.88,0.53,0.16,3
1770089371.847498,-5.09,7.06,-2.13,-0.91,0.54,0.16,3
1770089371.8502002,-5.15,7.01,-2.22,-0.93,0.56,0.17,3
1770089371.853018,-5.19,7.03,-2.32,-0.94,0.56,0.18,3
1770089371.858407,-5.24,6.95,-2.32,-0.95,0.57,0.19,3
1770089371.861236,-5.29,6.94,-2.32,-0.95,0.57,0.19,3
1770089371.864031,-5.38,6.89,-2.28,-0.96,0.57,0.19,3
1770089371.869397,-5.41,6.86,-2.35,-0.96,0.57,0.19,3
1770089371.872267,-5.39,6.82,-2.37,-0.96,0.57,0.19,3
1770089371.8751092,-5.42,6.78,-2.45,-0.95,0.57,0.19,3
1770089371.877939,-5.41,6.71,-2.39,-0.94,0.57,0.2,3
1770089371.884799,-5.37,6.69,-2.42,-0.94,0.57,0.21,3
1770089371.887486,-5.28,6.74,-2.35,-0.91,0.6,0.25,3
1770089371.890478,-5.33,6.73,-2.21,-0.92,0.61,0.27,3
1770089371.895693,-5.4,6.8,-2.26,-0.92,0.61,0.28,3
1770089371.898402,-5.43,6.77,-2.29,-0.93,0.62,0.28,3
1770089371.90124,-5.41,6.73,-2.12,-0.95,0.64,0.29,3
1770089371.9041011,-5.35,6.73,-2.02,-0.98,0.66,0.31,3
1770089371.9094772,-5.5,6.79,-2.35,-1.01,0.64,0.33,3
1770089371.91242,-5.67,6.94,-2.27,-1.04,0.63,0.34,3
1770089371.915085,-5.75,6.89,-2.1,-1.05,0.64,0.34,3
1770089371.9183412,-5.76,6.79,-2.05,-1.08,0.64,0.34,3
1770089371.923324,-5.74,6.68,-2.1,-1.13,0.63,0.36,3
1770089371.926369,-5.71,6.71,-2.13,-1.15,0.63,0.38,3
1770089371.9305449,-5.68,6.76,-2.21,-1.17,0.63,0.38,3
1770089371.935955,-5.74,6.73,-2.02,-1.27,0.66,0.39,3
1770089371.938695,-5.71,6.69,-2.08,-1.3,0.67,0.4,3
1770089371.941574,-5.7,6.59,-2.13,-1.33,0.68,0.42,3
1770089371.9445262,-5.75,6.46,-2.12,-1.36,0.68,0.44,3
1770089371.9498198,-5.8,6.38,-2.18,-1.37,0.69,0.46,3
1770089371.952636,-5.92,6.32,-2.27,-1.38,0.69,0.48,3
1770089371.955686,-5.95,6.23,-2.32,-1.39,0.69,0.49,3
1770089371.9608052,-6.06,6.1,-2.38,-1.39,0.7,0.5,3
1770089371.963598,-6.08,6.04,-2.47,-1.39,0.7,0.53,3
1770089371.966453,-6.11,5.96,-2.52,-1.37,0.69,0.55,3
1770089371.969262,-6.17,5.91,-2.6,-1.36,0.69,0.56,3
1770089371.974615,-6.18,5.9,-2.56,-1.33,0.69,0.57,3
1770089371.978965,-6.27,5.87,-2.7,-1.31,0.69,0.59,3
1770089371.9815638,-6.5,5.84,-2.9,-1.21,0.67,0.67,3
1770089371.986964,-6.57,5.76,-3.2,-1.15,0.67,0.69,3
1770089371.989743,-6.69,5.56,-3.25,-1.08,0.67,0.71,3
1770089371.9928389,-6.74,5.48,-3.19,-1.01,0.66,0.72,3
1770089371.995389,-6.84,5.48,-3.17,-0.96,0.67,0.74,3
1770089372.000808,-6.89,5.59,-3.17,-0.91,0.67,0.74,3
1770089372.003636,-6.92,5.67,-3.24,-0.86,0.68,0.75,3
1770089372.0063732,-6.92,5.71,-3.24,-0.81,0.69,0.76,3
1770089372.0116842,-7.0,5.71,-3.21,-0.77,0.7,0.77,3
1770089372.014692,-7.07,5.77,-3.29,-0.73,0.7,0.79,3
