time,ax,ay,az,gx,gy,gz,label
1769503692.524359,-18.72,8.71,2.39,-0.5,-0.41,-0.45,3
1769503692.527122,-19.36,8.95,2.55,-0.6,-0.44,-0.55,3
1769503692.532434,-19.61,9.13,2.6,-0.68,-0.47,-0.66,3
1769503692.535383,-19.61,9.39,2.72,-0.74,-0.49,-0.78,3
1769503692.538065,-19.61,9.55,2.82,-0.8,-0.52,-0.89,3
1769503692.5408902,-19.61,9.56,2.8,-0.86,-0.52,-1.0,3
1769503692.543624,-19.61,9.46,2.73,-0.88,-0.54,-1.11,3
1769503692.546438,-19.61,9.25,2.73,-0.88,-0.52,-1.21,3
1769503692.5491352,-19.61,9.0,2.68,-0.82,-0.51,-1.33,3
1769503692.554522,-19.61,8.79,2.64,-0.76,-0.49,-1.44,3
1769503692.557395,-19.61,8.72,2.61,-0.7,-0.45,-1.54,3
1769503692.560199,-19.61,8.59,2.47,-0.61,-0.42,-1.62,3
1769503692.5629911,-19.61,8.48,2.07,-0.52,-0.29,-1.67,3
1769503692.565671,-19.61,8.44,1.81,-0.46,-0.09,-1.72,3
1769503692.568542,-19.61,8.71,1.39,-0.4,0.14,-1.75,3
1769503692.57123,-19.61,9.39,1.47,-0.3,0.19,-1.83,3
1769503692.576747,-19.61,9.66,1.87,0.02,-0.08,-2.08,3
1769503692.579517,-19.61,9.71,1.89,0.39,-0.26,-2.38,3
1769503692.582249,-19.61,9.61,2.35,0.68,-0.08,-2.61,3
1769503692.5876448,-19.61,9.57,1.94,0.99,0.06,-2.86,3
1769503692.5904791,-19.61,10.36,1.7,1.31,0.23,-3.04,3
1769503692.593284,-19.61,11.34,1.1,1.68,0.4,-3.21,3
1769503692.596085,-19.61,12.56,-0.02,2.11,0.5,-3.47,3
1769503692.5987651,-19.61,13.37,0.79,2.58,0.56,-3.75,3
1769503692.601599,-19.61,14.12,-0.29,2.94,0.59,-3.95,3
1769503692.605973,-19.61,14.07,-1.9,3.32,0.52,-4.05,3
1769503692.6113448,-16.25,16.9,-2.32,3.97,0.01,-4.25,3
1769503692.614152,-15.55,16.88,-2.1,3.95,-0.14,-4.34,3
1769503692.61687,-14.33,16.7,-1.92,3.89,-0.3,-4.37,3
1769503692.619722,-13.14,16.52,-1.76,3.81,-0.45,-4.37,3
1769503692.6224582,-11.93,16.32,-1.54,3.72,-0.62,-4.37,3
1769503692.6251872,-10.74,15.98,-1.28,3.65,-0.8,-4.37,3
1769503692.630643,-9.43,15.55,-1.11,3.57,-0.94,-4.37,3
1769503692.633432,-8.04,14.91,-0.79,3.51,-1.07,-4.37,3
