time,ax,ay,az,gx,gy,gz,label
1769503679.1134028,-7.89,3.33,2.69,-0.62,-0.32,0.23,3
1769503679.1161,-8.09,3.04,2.89,-0.56,-0.28,0.23,3
1769503679.118876,-8.32,3.05,2.88,-0.47,-0.27,0.19,3
1769503679.121614,-8.54,3.17,2.73,-0.37,-0.27,0.15,3
1769503679.1271338,-8.58,3.17,2.75,-0.28,-0.26,0.15,3
1769503679.129866,-8.62,3.22,2.76,-0.17,-0.26,0.16,3
1769503679.132691,-8.7,3.47,2.87,-0.07,-0.27,0.15,3
1769503679.135401,-8.97,3.73,3.05,0.02,-0.28,0.15,3
1769503679.138176,-9.21,4.05,3.11,0.11,-0.29,0.14,3
1769503679.1408808,-9.4,4.39,3.19,0.15,-0.31,0.14,3
1769503679.143762,-9.53,4.81,3.16,0.17,-0.33,0.15,3
1769503679.146421,-9.71,5.22,3.23,0.15,-0.34,0.15,3
1769503679.149222,-9.89,5.51,3.28,0.12,-0.37,0.14,3
1769503679.151958,-10.23,5.8,3.31,0.06,-0.4,0.15,3
1769503679.1547542,-10.6,5.95,3.35,-0.02,-0.43,0.15,3
1769503679.157516,-10.96,6.06,3.39,-0.12,-0.47,0.14,3
1769503679.162951,-11.28,6.17,3.46,-0.22,-0.51,0.14,3
1769503679.165732,-11.67,6.28,3.58,-0.33,-0.55,0.14,3
1769503679.168454,-12.05,6.43,3.62,-0.43,-0.6,0.12,3
1769503679.171232,-12.39,6.59,3.71,-0.54,-0.65,0.1,3
1769503679.17412,-12.69,6.77,3.96,-0.66,-0.71,0.07,3
1769503679.176811,-12.99,6.89,4.11,-0.78,-0.75,0.03,3
1769503679.179679,-13.24,7.0,4.19,-0.88,-0.8,-0.01,3
1769503679.182265,-13.59,6.91,4.38,-0.97,-0.82,-0.05,3
1769503679.187835,-13.95,6.87,4.51,-1.04,-0.86,-0.11,3
1769503679.190625,-14.23,6.85,4.65,-1.1,-0.87,-0.17,3
1769503679.1933608,-14.58,6.82,4.84,-1.13,-0.89,-0.23,3
1769503679.1960871,-14.88,6.78,5.0,-1.15,-0.89,-0.28,3
1769503679.198918,-15.01,6.65,5.06,-1.14,-0.9,-0.34,3
1769503679.201656,-15.3,6.45,5.15,-1.1,-0.88,-0.38,3
1769503679.207065,-15.42,6.24,5.22,-1.03,-0.86,-0.44,3
1769503679.209953,-15.52,5.77,5.31,-0.92,-0.82,-0.49,3
1769503679.212688,-15.33,5.28,5.59,-0.74,-0.73,-0.58,3
1769503679.215449,-15.06,4.63,5.8,-0.51,-0.63,-0.67,3
1769503679.2182531,-14.93,4.06,5.99,-0.23,-0.49,-0.76,3
1769503679.221047,-14.84,3.53,6.24,0.09,-0.32,-0.87,3
1769503679.223797,-14.95,3.59,6.23,0.44,-0.18,-0.98,3
1769503679.229213,-15.17,3.75,6.15,0.79,-0.05,-1.07,3
1769503679.2319849,-15.4,4.16,6.21,1.11,0.09,-1.14,3
1769503679.235017,-15.63,4.57,6.12,1.44,0.23,-1.21,3
1769503679.2378292,-16.54,6.46,5.29,2.48,0.65,-1.56,3
1769503679.24333,-16.82,6.99,5.23,2.6,0.71,-1.63,3
1769503679.2461388,-17.02,7.2,4.74,2.71,0.73,-1.7,3
1769503679.2488909,-16.95,7.21,4.54,2.81,0.75,-1.76,3
1769503679.2516391,-16.8,7.23,4.36,2.9,0.77,-1.82,3
1769503679.254378,-16.87,7.02,3.89,2.99,0.78,-1.89,3
1769503679.257195,-16.83,6.62,3.34,3.11,0.8,-1.95,3
1769503679.25993,-16.52,6.15,3.0,3.23,0.81,-1.98,3
1769503679.2627468,-16.25,5.9,2.73,3.4,0.83,-2.03,3
1769503679.265549,-15.8,5.66,2.38,3.58,0.84,-2.08,3
1769503679.2683032,-15.59,5.41,1.91,3.77,0.85,-2.13,3
1769503679.271056,-15.42,5.15,1.58,3.97,0.85,-2.18,3
1769503679.276459,-15.23,5.0,1.21,4.19,0.86,-2.25,3
1769503679.279246,-14.95,5.07,0.73,4.37,0.85,-2.31,3
1769503679.2819772,-14.6,5.18,0.25,4.37,0.84,-2.37,3
1769503679.28478,-14.25,5.31,-0.19,4.37,0.85,-2.42,3
1769503679.287594,-13.97,5.23,-0.56,4.37,0.83,-2.46,3
1769503679.290375,-13.81,5.2,-0.74,4.37,0.81,-2.51,3
1769503679.293089,-13.56,5.23,-1.15,4.37,0.78,-2.56,3
1769503679.295871,-13.24,5.56,-1.53,4.37,0.74,-2.62,3
1769503679.298679,-12.83,5.9,-1.88,4.37,0.7,-2.67,3
1769503679.3039732,-12.5,5.94,-2.08,4.37,0.65,-2.7,3
1769503679.3068109,-12.26,5.76,-2.33,4.37,0.59,-2.72,3
1769503679.3096662,-12.0,5.66,-2.56,4.37,0.52,-2.75,3
1769503679.3123982,-11.75,5.51,-2.62,4.37,0.45,-2.79,3
1769503679.315284,-11.57,5.35,-2.81,4.37,0.36,-2.81,3
1769503679.317879,-11.24,5.38,-2.96,4.37,0.28,-2.81,3
1769503679.3207512,-10.83,5.43,-3.05,4.37,0.18,-2.83,3
1769503679.323502,-10.42,5.57,-3.07,4.37,0.09,-2.83,3
1769503679.3289149,-9.85,5.62,-3.19,4.37,0.01,-2.82,3
1769503679.331718,-9.27,5.54,-3.18,4.37,-0.07,-2.78,3
1769503679.334382,-8.82,5.28,-3.09,4.37,-0.16,-2.74,3
1769503679.337268,-8.3,4.91,-2.91,4.37,-0.24,-2.69,3
