time,ax,ay,az,gx,gy,gz,label
1769503491.624156,-11.44,2.39,3.12,0.32,0.14,0.25,3
1769503491.626888,-11.79,2.66,3.13,0.29,0.09,0.23,3
1769503491.6295922,-12.28,2.81,3.14,0.26,0.03,0.21,3
1769503491.632419,-12.82,2.89,3.26,0.22,-0.04,0.18,3
1769503491.63794,-13.25,2.92,3.23,0.19,-0.08,0.16,3
1769503491.640684,-13.47,3.01,3.35,0.16,-0.14,0.12,3
1769503491.643399,-14.0,3.12,3.48,0.13,-0.2,0.08,3
1769503491.646241,-14.53,3.14,3.75,0.12,-0.24,0.03,3
1769503491.648993,-15.1,3.2,3.95,0.12,-0.27,-0.03,3
1769503491.654388,-15.57,3.14,4.05,0.12,-0.28,-0.08,3
1769503491.657203,-15.88,3.01,4.39,0.17,-0.29,-0.13,3
1769503491.6600058,-16.17,2.99,4.73,0.22,-0.29,-0.21,3
1769503491.6627772,-16.53,3.06,5.04,0.29,-0.28,-0.27,3
1769503491.665498,-16.91,3.21,5.26,0.36,-0.25,-0.34,3
1769503491.668404,-17.18,3.21,5.46,0.43,-0.23,-0.42,3
1769503491.671099,-17.67,3.42,5.69,0.51,-0.21,-0.49,3
1769503491.67376,-18.02,3.48,5.8,0.58,-0.19,-0.54,3
1769503491.6792629,-18.4,3.42,6.01,0.67,-0.17,-0.6,3
1769503491.681996,-18.74,3.18,6.21,0.79,-0.15,-0.66,3
1769503491.6848278,-19.03,3.06,6.29,0.9,-0.12,-0.71,3
1769503491.687521,-19.14,3.12,6.22,1.05,-0.08,-0.75,3
1769503491.693047,-19.11,3.0,6.36,1.23,-0.02,-0.79,3
1769503491.695892,-19.18,2.87,6.4,1.42,0.04,-0.83,3
1769503491.698621,-19.38,2.72,6.46,1.64,0.1,-0.88,3
1769503491.701283,-19.48,2.6,6.35,1.89,0.16,-0.95,3
1769503491.7040792,-18.88,2.43,6.95,2.19,0.26,-1.07,3
1769503491.706836,-18.59,1.84,7.29,2.54,0.44,-1.18,3
1769503491.709697,-19.04,1.09,7.25,2.93,0.62,-1.26,3
1769503491.7124312,-19.29,1.34,7.22,3.34,0.82,-1.36,3
1769503491.715225,-19.26,1.56,7.18,3.78,1.05,-1.45,3
1769503491.7180002,-19.15,1.69,7.07,4.24,1.29,-1.5,3
1769503491.723766,-19.61,2.86,4.9,4.37,2.24,-1.89,3
1769503491.726589,-19.61,3.44,4.15,4.37,2.39,-2.01,3
1769503491.729347,-19.61,3.91,3.14,4.37,2.51,-2.09,3
1769503491.732065,-19.61,4.06,1.96,4.37,2.56,-2.18,3
1769503491.734884,-19.61,4.26,1.56,4.37,2.61,-2.25,3
1769503491.740263,-19.6,5.26,1.1,4.37,2.65,-2.34,3
1769503491.743057,-19.15,6.71,0.22,4.37,2.65,-2.44,3
1769503491.746103,-18.07,8.23,0.5,4.37,2.64,-2.5,3
1769503491.748644,-17.81,9.27,-0.83,4.37,2.63,-2.52,3
1769503491.751359,-17.91,8.78,-1.1,4.37,2.56,-2.59,3
1769503491.754128,-17.0,7.9,-2.33,4.37,2.42,-2.67,3
1769503491.756911,-15.77,7.74,-2.62,4.37,2.3,-2.75,3
1769503491.759679,-15.03,8.06,-3.08,4.37,2.19,-2.83,3
1769503491.762476,-14.44,8.13,-3.61,4.37,2.05,-2.84,3
1769503491.767928,-13.94,8.23,-4.06,4.37,1.88,-2.85,3
1769503491.7706969,-13.21,7.88,-4.28,4.37,1.7,-2.85,3
1769503491.773441,-12.36,7.33,-4.48,4.37,1.51,-2.83,3
1769503491.776203,-11.77,7.21,-4.59,4.37,1.31,-2.82,3
1769503491.779073,-10.86,7.47,-4.83,4.37,1.11,-2.83,3
1769503491.78176,-9.96,7.61,-4.82,4.37,0.9,-2.83,3
1769503491.7845829,-9.18,7.7,-4.83,4.37,0.69,-2.83,3
1769503491.7873511,-8.46,7.79,-4.75,4.37,0.48,-2.82,3
1769503491.790153,-7.59,7.75,-4.57,4.37,0.26,-2.83,3
1769503491.795637,-6.81,7.83,-4.4,4.37,0.07,-2.8,3
1769503491.798323,-6.27,7.85,-3.76,4.37,-0.1,-2.75,3
1769503491.801004,-5.72,7.64,-3.8,4.37,-0.26,-2.69,3
1769503491.803862,-5.2,7.19,-3.44,4.37,-0.45,-2.62,3
1769503491.80663,-4.54,6.79,-3.05,4.37,-0.59,-2.55,3
1769503491.8094451,-6.93,6.98,-1.63,4.37,-0.77,-2.22,3
1769503491.812244,-5.27,4.22,-2.92,4.37,-1.21,-1.96,3
1769503491.814993,-3.43,4.78,-2.62,4.37,-1.36,-1.85,3
1769503491.820371,-2.22,5.18,-1.38,4.11,-1.43,-1.88,3
1769503491.8230588,-1.54,4.92,-0.87,3.81,-1.68,-1.84,3
1769503491.825859,-1.53,4.76,-2.05,3.58,-1.9,-1.81,3
1769503491.828725,-1.83,3.18,-2.6,3.26,-1.81,-1.78,3
1769503491.831572,-1.12,2.83,-0.74,2.86,-1.8,-1.73,3
1769503491.8342788,-0.82,2.45,-1.08,2.54,-1.91,-1.73,3
1769503491.837116,-0.38,2.05,-0.62,2.27,-1.97,-1.75,3
1769503491.8397892,-0.1,1.48,-0.46,1.96,-2.01,-1.75,3
1769503491.8451788,0.16,1.22,0.87,1.76,-2.03,-1.76,3
1769503491.8479922,0.07,0.84,0.59,1.53,-2.03,-1.73,3
1769503491.8507268,0.0,0.35,0.55,1.33,-2.18,-1.72,3
1769503491.8535318,-0.16,0.05,0.29,1.17,-2.23,-1.65,3
