time,ax,ay,az,gx,gy,gz,label
1769503878.629243,-9.74,4.19,1.44,-0.26,0.19,0.24,3
1769503878.631955,-10.11,4.5,1.4,-0.22,0.21,0.18,3
1769503878.634689,-10.35,4.83,1.32,-0.19,0.22,0.13,3
1769503878.637498,-10.47,4.98,1.32,-0.17,0.22,0.12,3
1769503878.6402,-10.74,5.22,1.35,-0.17,0.2,0.12,3
1769503878.645671,-11.28,5.8,1.28,-0.2,0.17,0.12,3
1769503878.648604,-11.79,6.33,1.18,-0.24,0.13,0.1,3
1769503878.6511302,-11.96,6.58,1.32,-0.29,0.1,0.09,3
1769503878.653995,-12.08,6.78,1.24,-0.34,0.05,0.07,3
1769503878.656748,-12.11,6.88,1.34,-0.41,0.02,0.04,3
1769503878.659534,-12.27,7.07,1.36,-0.46,-0.02,0.0,3
1769503878.662421,-12.5,7.17,1.46,-0.52,-0.06,-0.04,3
1769503878.665099,-12.88,7.27,1.46,-0.56,-0.1,-0.09,3
1769503878.670532,-13.15,7.32,1.47,-0.61,-0.14,-0.14,3
1769503878.673304,-13.39,7.53,1.72,-0.66,-0.18,-0.2,3
1769503878.6761012,-13.8,7.74,1.76,-0.71,-0.22,-0.24,3
1769503878.678965,-14.21,7.92,1.86,-0.78,-0.26,-0.29,3
1769503878.681634,-14.47,8.01,1.81,-0.85,-0.3,-0.34,3
1769503878.684314,-14.72,8.09,1.86,-0.91,-0.34,-0.4,3
1769503878.687094,-14.91,8.13,1.94,-0.97,-0.36,-0.45,3
1769503878.692661,-14.46,8.06,2.31,-1.01,-0.34,-0.54,3
1769503878.695464,-14.29,7.75,2.5,-1.04,-0.32,-0.62,3
1769503878.698221,-14.76,7.58,2.54,-1.05,-0.29,-0.71,3
1769503878.700872,-15.11,7.86,3.31,-1.02,-0.25,-0.83,3
1769503878.703822,-15.22,8.4,7.7,-0.76,-0.19,-0.91,3
1769503878.7065222,-15.13,8.31,3.47,-0.57,-0.12,-0.99,3
