time,ax,ay,az,gx,gy,gz,label
1770089307.952018,-7.77,5.03,-2.96,0.29,0.16,0.01,3
1770089307.954758,-7.76,5.0,-2.98,0.27,0.16,0.01,3
1770089307.95746,-7.78,5.03,-3.05,0.25,0.14,0.0,3
1770089307.960305,-7.78,5.01,-3.12,0.24,0.13,0.0,3
1770089307.965801,-7.81,4.97,-3.18,0.23,0.12,-0.01,3
1770089307.968531,-7.75,5.01,-3.12,0.22,0.11,-0.0,3
1770089307.971248,-7.73,4.99,-3.09,0.21,0.1,-0.01,3
1770089307.97675,-7.7,5.07,-3.03,0.19,0.1,-0.02,3
1770089307.97958,-7.64,5.03,-2.94,0.16,0.09,-0.01,3
1770089307.982361,-7.63,5.03,-2.95,0.14,0.09,-0.02,3
1770089307.985131,-7.66,4.99,-2.91,0.11,0.08,-0.01,3
1770089307.990562,-7.66,4.91,-2.96,0.11,0.08,-0.01,3
1770089307.993443,-7.67,4.84,-2.89,0.09,0.07,-0.01,3
1770089307.9974358,-7.65,4.82,-2.97,0.09,0.07,-0.01,3
1770089308.002917,-7.59,4.81,-2.76,0.06,0.06,-0.01,3
1770089308.005665,-7.54,4.78,-2.74,0.05,0.07,-0.01,3
1770089308.008439,-7.51,4.8,-2.7,0.03,0.07,-0.0,3
1770089308.0112488,-7.47,4.81,-2.66,0.02,0.07,-0.0,3
1770089308.016551,-7.46,4.79,-2.62,0.02,0.08,0.01,3
1770089308.0194051,-7.41,4.71,-2.63,0.01,0.09,0.01,3
1770089308.022165,-7.42,4.71,-2.61,0.02,0.09,0.02,3
1770089308.029024,-7.47,4.83,-2.55,0.02,0.1,0.02,3
1770089308.032022,-7.52,4.89,-2.51,0.02,0.11,0.02,3
1770089308.03322,-7.57,4.96,-2.45,0.02,0.11,0.02,3
1770089308.039277,-7.56,5.02,-2.36,0.01,0.13,0.01,3
1770089308.039645,-7.54,5.07,-2.27,-0.01,0.13,0.01,3
1770089308.044268,-7.52,5.09,-2.25,-0.02,0.14,0.02,3
1770089308.04838,-7.56,5.14,-2.22,-0.04,0.15,0.01,3
1770089308.05117,-7.5,5.54,-2.19,-0.11,0.19,-0.0,3
1770089308.056525,-7.49,5.56,-2.2,-0.13,0.2,-0.01,3
1770089308.059513,-7.58,5.62,-2.14,-0.15,0.21,-0.02,3
1770089308.0622048,-7.65,5.67,-2.21,-0.16,0.22,-0.02,3
1770089308.067618,-7.7,5.62,-2.21,-0.17,0.22,-0.03,3
1770089308.070476,-7.68,5.64,-2.3,-0.17,0.22,-0.04,3
1770089308.073228,-7.73,5.75,-2.35,-0.17,0.22,-0.04,3
1770089308.078685,-7.68,5.78,-2.38,-0.16,0.22,-0.05,3
1770089308.081523,-7.57,5.95,-2.35,-0.16,0.23,-0.07,3
1770089308.0842938,-7.54,6.01,-2.26,-0.16,0.23,-0.08,3
