time,ax,ay,az,gx,gy,gz,label
1769503514.6720278,-10.49,4.08,2.66,0.11,-0.09,0.22,3
1769503514.674818,-10.48,4.29,2.77,0.07,-0.13,0.19,3
1769503514.67757,-10.58,4.53,2.83,0.02,-0.17,0.15,3
1769503514.680362,-10.8,4.7,3.05,-0.03,-0.19,0.12,3
1769503514.68579,-10.94,4.74,3.23,-0.09,-0.22,0.1,3
1769503514.688579,-11.19,4.82,3.32,-0.14,-0.24,0.07,3
1769503514.691369,-11.5,4.8,3.59,-0.19,-0.26,0.04,3
1769503514.694152,-11.92,4.84,3.74,-0.25,-0.28,0.01,3
1769503514.696991,-12.36,4.94,3.96,-0.31,-0.3,-0.01,3
1769503514.699543,-12.98,5.03,4.25,-0.38,-0.34,-0.05,3
1769503514.702438,-13.48,5.16,4.54,-0.44,-0.37,-0.09,3
1769503514.707851,-14.04,5.23,4.89,-0.51,-0.4,-0.15,3
1769503514.71071,-14.39,5.09,5.1,-0.55,-0.41,-0.21,3
1769503514.7134788,-15.03,4.62,5.28,-0.57,-0.42,-0.27,3
1769503514.7162,-15.57,4.01,5.49,-0.53,-0.4,-0.32,3
1769503514.71898,-15.97,3.43,5.75,-0.45,-0.35,-0.38,3
1769503514.721756,-16.24,2.9,6.08,-0.32,-0.28,-0.42,3
1769503514.7272289,-16.38,2.45,6.49,-0.14,-0.18,-0.47,3
1769503514.729995,-16.54,2.09,6.96,0.1,-0.07,-0.55,3
1769503514.7327402,-16.9,2.02,7.3,0.37,0.07,-0.61,3
1769503514.735517,-17.21,2.03,7.71,0.68,0.2,-0.68,3
1769503514.738268,-17.49,2.07,7.84,1.02,0.35,-0.76,3
1769503514.743764,-17.91,2.04,7.74,1.37,0.47,-0.82,3
1769503514.746529,-18.35,2.23,7.67,1.73,0.6,-0.86,3
1769503514.749311,-18.85,2.62,7.5,2.09,0.71,-0.91,3
1769503514.752066,-18.92,3.1,7.69,2.43,0.87,-0.96,3
1769503514.7548192,-18.71,3.48,7.74,2.75,1.06,-1.02,3
1769503514.757568,-18.74,3.92,7.63,3.06,1.25,-1.08,3
1769503514.760409,-18.95,4.53,7.75,3.33,1.46,-1.18,3
1769503514.7631302,-19.05,5.07,7.56,3.59,1.66,-1.27,3
1769503514.765951,-19.24,5.69,7.25,3.85,1.86,-1.37,3
1769503514.7686982,-19.38,6.08,6.96,4.07,2.04,-1.48,3
1769503514.774063,-19.61,6.68,6.31,4.3,2.2,-1.61,3
1769503514.778671,-19.61,6.84,5.52,4.37,2.32,-1.73,3
1769503514.781375,-19.61,7.29,2.18,4.37,2.57,-2.23,3
1769503514.7840672,-19.48,7.72,1.5,4.37,2.58,-2.33,3
1769503514.786922,-18.77,8.27,0.72,4.37,2.57,-2.42,3
1769503514.789626,-18.16,8.61,0.04,4.37,2.55,-2.54,3
1769503514.7924302,-17.73,8.92,-0.6,4.37,2.51,-2.66,3
1769503514.795302,-17.44,9.16,-1.02,4.37,2.47,-2.77,3
1769503514.798046,-16.91,9.56,-1.76,4.37,2.41,-2.88,3
1769503514.800711,-16.36,9.9,-2.38,4.37,2.33,-2.99,3
1769503514.80622,-15.84,9.95,-2.86,4.37,2.22,-3.07,3
1769503514.809023,-15.3,9.57,-3.39,4.37,2.1,-3.16,3
1769503514.811788,-14.81,9.13,-3.76,4.37,1.97,-3.23,3
1769503514.814524,-14.13,8.71,-4.35,4.37,1.8,-3.31,3
1769503514.817185,-13.38,8.34,-4.69,4.37,1.62,-3.37,3
1769503514.820076,-12.65,7.94,-4.84,4.37,1.45,-3.41,3
