time,ax,ay,az,gx,gy,gz,label
1769503739.806323,-10.03,3.15,2.1,0.1,0.11,0.11,3
1769503739.809056,-10.24,3.21,2.18,0.08,0.08,0.1,3
1769503739.811811,-10.52,3.27,2.1,0.06,0.03,0.1,3
1769503739.814645,-10.66,3.26,2.11,0.03,-0.01,0.11,3
1769503739.817379,-10.78,3.11,2.04,-0.0,-0.05,0.12,3
1769503739.822761,-10.82,3.01,1.92,-0.03,-0.1,0.14,3
1769503739.82562,-10.6,2.83,2.07,-0.03,-0.15,0.13,3
1769503739.828539,-10.27,2.44,2.07,-0.04,-0.16,0.13,3
1769503739.8311749,-10.5,2.2,1.45,0.0,-0.21,0.11,3
1769503739.833786,-10.34,2.56,1.85,0.01,-0.23,0.07,3
1769503739.836738,-10.27,2.66,1.81,0.02,-0.21,0.04,3
1769503739.83945,-10.33,2.52,1.95,0.01,-0.18,0.07,3
1769503739.842207,-10.43,2.34,2.04,0.02,-0.15,0.08,3
1769503739.844932,-10.58,2.33,2.0,0.04,-0.13,0.03,3
1769503739.850326,-10.93,2.43,2.13,0.09,-0.1,-0.02,3
1769503739.853174,-11.37,2.63,1.92,0.14,-0.09,-0.07,3
1769503739.855885,-11.8,2.81,1.99,0.16,-0.07,-0.09,3
1769503739.858718,-12.15,3.0,2.01,0.19,-0.05,-0.1,3
1769503739.861561,-12.74,3.23,2.26,0.19,-0.04,-0.12,3
1769503739.864238,-13.39,3.39,2.34,0.19,-0.05,-0.12,3
1769503739.867015,-14.15,3.56,2.56,0.18,-0.05,-0.14,3
1769503739.869708,-14.81,3.65,2.68,0.17,-0.06,-0.16,3
1769503739.8751738,-15.41,3.72,2.83,0.15,-0.08,-0.2,3
1769503739.878062,-15.98,3.8,3.1,0.13,-0.09,-0.23,3
1769503739.880804,-16.58,3.99,3.24,0.11,-0.1,-0.26,3
1769503739.8835032,-17.16,4.18,3.46,0.09,-0.1,-0.29,3
1769503739.886292,-17.71,4.33,3.65,0.07,-0.11,-0.33,3
1769503739.889149,-18.01,4.41,3.68,0.05,-0.12,-0.37,3
1769503739.89185,-18.39,4.58,3.99,0.05,-0.11,-0.43,3
1769503739.894701,-18.69,4.7,4.11,0.05,-0.1,-0.48,3
1769503739.900079,-18.93,4.82,4.18,0.04,-0.12,-0.54,3
1769503739.9028952,-19.21,5.02,4.16,0.03,-0.12,-0.58,3
1769503739.905612,-19.15,5.13,4.17,-0.01,-0.12,-0.61,3
1769503739.908473,-18.77,5.35,4.36,-0.02,-0.13,-0.65,3
1769503739.91119,-18.43,5.37,4.05,-0.04,-0.13,-0.67,3
1769503739.914065,-17.9,5.14,5.26,0.02,-0.12,-0.7,3
1769503739.916744,-17.76,5.35,5.91,0.18,-0.1,-0.75,3
1769503739.9196,-17.72,4.87,4.23,0.3,-0.13,-0.82,3
1769503739.924973,-17.46,4.72,4.2,0.43,-0.13,-0.89,3
1769503739.927721,-17.29,4.58,4.06,0.55,-0.1,-0.93,3
1769503739.932297,-17.1,4.43,4.12,0.69,-0.05,-0.96,3
1769503739.935058,-15.67,3.31,3.62,2.0,0.05,-1.28,3
1769503739.937783,-15.35,2.96,3.51,2.48,0.13,-1.44,3
1769503739.940575,-15.24,3.22,2.99,2.92,0.21,-1.54,3
1769503739.9432828,-14.92,3.53,2.77,3.33,0.31,-1.55,3
1769503739.946075,-14.2,3.65,2.9,3.76,0.45,-1.56,3
1769503739.948776,-13.31,3.57,2.79,4.18,0.59,-1.56,3
1769503739.954219,-12.93,3.3,2.81,4.37,0.8,-1.57,3
1769503739.957035,-12.75,3.39,2.82,4.37,1.01,-1.6,3
1769503739.9598231,-12.72,4.15,2.63,4.37,1.21,-1.65,3
1769503739.962684,-12.67,5.0,2.33,4.37,1.43,-1.69,3
1769503739.965427,-12.92,6.46,1.87,4.37,1.57,-1.8,3
