time,ax,ay,az,gx,gy,gz,label
1769503730.626476,-11.15,2.4,-0.19,0.17,-0.2,0.09,3
1769503730.6292129,-11.65,2.56,-0.09,0.25,-0.19,0.11,3
1769503730.6319208,-12.41,2.88,-0.19,0.34,-0.19,0.12,3
1769503730.637428,-13.32,3.24,-0.24,0.42,-0.22,0.13,3
1769503730.640216,-13.83,3.7,-0.37,0.5,-0.26,0.13,3
1769503730.6429849,-14.13,4.17,-0.28,0.56,-0.29,0.1,3
1769503730.645688,-14.39,4.5,-0.09,0.58,-0.32,0.09,3
1769503730.648491,-14.96,5.13,0.12,0.58,-0.35,0.06,3
1769503730.651177,-15.79,5.91,0.54,0.54,-0.37,0.03,3
1769503730.65403,-16.55,6.76,0.89,0.49,-0.42,-0.02,3
1769503730.656796,-17.29,7.65,1.25,0.41,-0.47,-0.1,3
1769503730.659561,-17.9,8.42,1.67,0.28,-0.51,-0.16,3
1769503730.664994,-18.39,9.25,2.13,0.17,-0.56,-0.23,3
1769503730.667662,-18.97,10.05,2.56,-0.01,-0.61,-0.33,3
1769503730.673221,-19.61,10.73,3.0,-0.18,-0.7,-0.44,3
1769503730.676099,-19.61,11.13,3.28,-0.37,-0.79,-0.53,3
1769503730.678942,-19.61,11.51,3.54,-0.56,-0.85,-0.61,3
1769503730.684294,-19.61,11.47,3.94,-0.75,-0.95,-0.72,3
1769503730.688872,-19.61,11.14,3.97,-0.9,-1.02,-0.82,3
1769503730.691843,-19.61,9.6,3.93,-1.13,-1.14,-1.48,3
1769503730.694567,-19.61,9.21,4.0,-1.06,-1.1,-1.62,3
1769503730.711922,-19.61,8.7,3.85,-0.95,-1.05,-1.73,3
1769503730.712159,-19.61,8.01,3.79,-0.81,-0.98,-1.81,3
1769503730.712272,-19.61,6.81,3.31,-0.62,-0.91,-1.84,3
1769503730.712362,-19.61,5.42,2.95,-0.36,-0.77,-1.8,3
1769503730.712446,-19.61,4.57,2.62,-0.08,-0.57,-1.74,3
1769503730.7137868,-19.61,3.5,1.88,0.2,-0.4,-1.69,3
1769503730.716425,-19.54,3.36,1.06,0.49,-0.27,-1.7,3
1769503730.722002,-18.94,4.25,1.35,0.87,-0.4,-1.84,3
1769503730.724759,-18.62,5.24,1.14,1.2,-0.61,-2.0,3
1769503730.727548,-17.6,6.17,1.82,1.37,-0.44,-2.11,3
1769503730.7303748,-16.77,7.51,2.08,1.41,-0.27,-2.25,3
1769503730.73314,-16.45,9.5,2.54,1.41,-0.08,-2.46,3
1769503730.7385018,-15.87,11.59,2.56,1.38,0.05,-2.73,3
1769503730.741301,-16.02,12.41,2.53,1.37,0.15,-3.02,3
1769503730.74413,-16.01,11.8,2.45,1.36,0.21,-3.18,3
1769503730.746825,-15.83,10.19,2.33,1.34,0.26,-3.18,3
1769503730.749689,-16.02,9.24,2.05,1.32,0.31,-3.16,3
1769503730.752479,-16.53,9.36,1.3,1.44,0.28,-3.21,3
1769503730.755191,-16.52,9.22,0.35,1.67,0.19,-3.3,3
1769503730.757959,-15.67,8.26,-0.4,1.89,0.1,-3.35,3
1769503730.7606678,-14.6,7.5,-0.7,2.12,0.02,-3.39,3
1769503730.766164,-13.71,7.54,-0.86,2.34,-0.05,-3.42,3
1769503730.769048,-13.15,7.96,-1.03,2.52,-0.09,-3.46,3
1769503730.771712,-12.2,8.78,-1.49,2.67,-0.13,-3.5,3
1769503730.77451,-11.3,9.04,-1.87,2.82,-0.19,-3.53,3
1769503730.778954,-10.5,8.81,-2.03,2.92,-0.23,-3.56,3
1769503730.781754,-8.36,8.85,-2.6,3.18,-0.54,-3.72,3
1769503730.784384,-7.9,8.71,-2.48,3.17,-0.64,-3.75,3
1769503730.789943,-7.35,8.38,-2.53,3.16,-0.75,-3.77,3
1769503730.7927449,-6.87,7.94,-2.57,3.13,-0.84,-3.78,3
1769503730.79564,-6.25,7.62,-2.53,3.09,-0.95,-3.78,3
1769503730.798224,-5.66,7.24,-2.41,3.04,-1.04,-3.77,3
1769503730.800912,-5.24,7.03,-2.29,3.0,-1.13,-3.74,3
1769503730.8037162,-4.65,6.61,-2.09,2.95,-1.22,-3.71,3
1769503730.8065422,-4.14,6.09,-1.82,2.91,-1.31,-3.68,3
1769503730.809348,-3.7,5.6,-1.59,2.87,-1.39,-3.66,3
1769503730.81476,-3.23,5.08,-1.35,2.86,-1.44,-3.64,3
1769503730.8174489,-2.72,4.59,-1.16,2.81,-1.5,-3.6,3
1769503730.820342,-2.14,4.11,-0.89,2.79,-1.54,-3.57,3
1769503730.823075,-1.45,3.69,-0.49,2.78,-1.57,-3.57,3
1769503730.8258932,-1.39,3.21,-0.26,2.77,-1.59,-3.54,3
1769503730.82862,-1.15,2.8,-0.19,2.74,-1.61,-3.45,3
1769503730.831441,-0.85,2.43,0.02,2.7,-1.6,-3.37,3
1769503730.834145,-0.46,2.07,0.46,2.67,-1.59,-3.29,3
1769503730.836931,-0.15,1.61,0.83,2.65,-1.56,-3.21,3
1769503730.842426,0.12,1.3,0.96,2.62,-1.52,-3.14,3
