time,ax,ay,az,gx,gy,gz,label
1770089276.812602,-8.71,3.07,-1.84,0.04,-0.02,-0.01,3
1770089276.8153338,-8.76,3.08,-1.88,0.04,-0.02,0.0,3
1770089276.818086,-8.75,3.14,-1.82,0.05,-0.02,-0.01,3
1770089276.823583,-8.84,3.16,-1.8,0.06,-0.02,-0.0,3
1770089276.82638,-8.88,3.21,-1.79,0.06,-0.01,-0.0,3
1770089276.82914,-8.82,3.2,-1.73,0.07,-0.02,-0.0,3
1770089276.834961,-8.87,3.27,-1.8,0.06,-0.01,-0.0,3
1770089276.838742,-8.88,3.32,-1.7,0.07,-0.01,-0.01,3
1770089276.840348,-8.91,3.34,-1.62,0.06,-0.01,-0.01,3
1770089276.845601,-8.93,3.4,-1.62,0.05,-0.01,0.0,3
1770089276.848402,-8.94,3.39,-1.53,0.04,-0.01,-0.0,3
1770089276.852666,-8.94,3.47,-1.58,0.02,-0.01,-0.0,3
1770089276.855464,-8.88,3.56,-1.43,-0.01,0.02,-0.0,3
1770089276.8610098,-8.91,3.58,-1.4,-0.02,0.02,-0.0,3
1770089276.863754,-8.87,3.59,-1.39,-0.03,0.03,-0.0,3
1770089276.866527,-8.87,3.68,-1.44,-0.04,0.04,-0.0,3
1770089276.8719978,-8.91,3.67,-1.41,-0.04,0.04,-0.01,3
1770089276.874832,-8.95,3.68,-1.45,-0.04,0.05,-0.01,3
1770089276.877645,-8.95,3.77,-1.36,-0.04,0.05,-0.0,3
1770089276.882914,-8.91,3.84,-1.45,-0.05,0.06,-0.01,3
1770089276.885816,-8.93,3.95,-1.38,-0.05,0.06,-0.01,3
1770089276.888565,-8.95,3.99,-1.41,-0.06,0.06,-0.01,3
1770089276.89583,-9.07,4.04,-1.38,-0.07,0.06,-0.02,3
1770089276.8985448,-9.22,4.34,-1.39,-0.13,0.04,-0.04,3
1770089276.901269,-9.18,4.35,-1.41,-0.15,0.03,-0.05,3
1770089276.906722,-9.17,4.32,-1.4,-0.16,0.03,-0.05,3
1770089276.909682,-9.13,4.34,-1.34,-0.18,0.03,-0.05,3
1770089276.912363,-9.11,4.43,-1.34,-0.19,0.03,-0.07,3
1770089276.915134,-9.02,4.47,-1.27,-0.21,0.03,-0.07,3
1770089276.920631,-8.97,4.51,-1.31,-0.22,0.03,-0.08,3
1770089276.923437,-8.94,4.47,-1.29,-0.23,0.03,-0.08,3
1770089276.926168,-8.96,4.51,-1.21,-0.24,0.03,-0.09,3
1770089276.931618,-8.93,4.5,-1.21,-0.25,0.03,-0.09,3
1770089276.934449,-8.88,4.58,-1.23,-0.25,0.03,-0.09,3
1770089276.938475,-8.89,4.56,-1.21,-0.25,0.03,-0.1,3
1770089276.943985,-8.85,4.88,-0.97,-0.31,0.02,-0.13,3
1770089276.946767,-8.86,4.94,-0.94,-0.33,0.03,-0.14,3
1770089276.949654,-8.84,5.0,-0.88,-0.35,0.02,-0.16,3
1770089276.955005,-8.84,5.05,-0.9,-0.37,0.03,-0.17,3
1770089276.957865,-8.79,4.98,-0.94,-0.38,0.03,-0.2,3
1770089276.960621,-8.85,4.96,-0.95,-0.4,0.02,-0.2,3
1770089276.965972,-8.9,4.93,-0.94,-0.41,0.02,-0.22,3
1770089276.9687932,-8.85,4.9,-0.86,-0.43,0.03,-0.23,3
1770089276.971606,-8.83,4.95,-0.9,-0.43,0.02,-0.25,3
1770089276.974337,-8.8,4.97,-0.86,-0.46,0.03,-0.27,3
1770089276.9797828,-8.69,5.11,-0.75,-0.48,0.04,-0.29,3
1770089276.98366,-8.56,5.14,-0.7,-0.51,0.05,-0.29,3
1770089276.986608,-8.34,5.22,-0.72,-0.64,0.11,-0.25,3
1770089276.99317,-8.43,5.16,-0.74,-0.67,0.11,-0.25,3
1770089276.994754,-8.47,5.12,-0.74,-0.69,0.13,-0.26,3
1770089276.997507,-8.44,5.07,-0.74,-0.71,0.13,-0.27,3
1770089277.00304,-8.44,5.04,-0.77,-0.72,0.15,-0.27,3
1770089277.006184,-8.32,5.01,-0.88,-0.72,0.15,-0.28,3
1770089277.008671,-8.24,4.99,-0.79,-0.73,0.16,-0.29,3
1770089277.014024,-8.18,4.98,-0.81,-0.74,0.17,-0.3,3
1770089277.016812,-8.12,4.98,-0.81,-0.74,0.18,-0.31,3
1770089277.019639,-8.13,4.98,-0.8,-0.75,0.19,-0.32,3
1770089277.026873,-8.03,5.04,-0.72,-0.76,0.2,-0.32,3
1770089277.02972,-7.86,5.09,-0.78,-0.8,0.2,-0.37,3
1770089277.032563,-7.83,5.07,-0.81,-0.82,0.2,-0.39,3
1770089277.035306,-7.77,5.04,-0.88,-0.83,0.2,-0.4,3
1770089277.040685,-7.71,5.07,-0.76,-0.85,0.19,-0.41,3
1770089277.0435252,-7.66,5.01,-0.73,-0.87,0.19,-0.42,3
1770089277.046345,-7.53,4.96,-0.85,-0.88,0.19,-0.42,3
1770089277.051779,-7.44,4.84,-0.73,-0.9,0.2,-0.43,3
1770089277.0545568,-7.3,4.78,-0.66,-0.92,0.2,-0.44,3
1770089277.057452,-7.2,4.7,-0.74,-0.94,0.19,-0.45,3
1770089277.062827,-7.09,4.58,-0.83,-0.97,0.19,-0.45,3
1770089277.065591,-7.03,4.59,-0.66,-0.98,0.2,-0.46,3
1770089277.069633,-6.96,4.57,-0.62,-1.01,0.2,-0.47,3
1770089277.074966,-6.57,4.05,-0.71,-1.15,0.24,-0.45,3
1770089277.077733,-6.52,3.94,-0.66,-1.18,0.25,-0.44,3
1770089277.0805829,-6.47,3.82,-0.75,-1.21,0.26,-0.42,3
1770089277.085906,-6.45,3.7,-0.73,-1.24,0.27,-0.41,3
1770089277.088793,-6.39,3.57,-0.81,-1.27,0.29,-0.41,3
1770089277.091601,-6.34,3.41,-0.87,-1.29,0.3,-0.39,3
1770089277.0947762,-6.3,3.2,-0.87,-1.31,0.32,-0.38,3
1770089277.099665,-6.23,3.03,-1.0,-1.33,0.33,-0.36,3
1770089277.10274,-6.23,2.94,-0.99,-1.34,0.35,-0.35,3
1770089277.105404,-6.12,2.83,-1.16,-1.35,0.37,-0.33,3
1770089277.112522,-6.09,2.83,-1.22,-1.36,0.38,-0.3,3
1770089277.115199,-6.11,2.39,-1.52,-1.37,0.44,-0.18,3
1770089277.118102,-6.05,2.29,-1.56,-1.37,0.45,-0.16,3
1770089277.1234891,-6.09,2.21,-1.74,-1.36,0.47,-0.13,3
1770089277.126403,-6.04,2.09,-1.84,-1.35,0.48,-0.11,3
1770089277.129208,-6.1,1.92,-1.92,-1.33,0.49,-0.07,3
1770089277.1345332,-6.12,1.77,-2.07,-1.3,0.51,-0.04,3
1770089277.137354,-6.19,1.67,-2.13,-1.27,0.52,-0.02,3
1770089277.140216,-6.32,1.53,-2.36,-1.23,0.53,0.02,3
1770089277.143073,-6.42,1.46,-2.39,-1.18,0.55,0.05,3
1770089277.148386,-6.5,1.4,-2.49,-1.13,0.57,0.08,3
1770089277.151139,-6.54,1.41,-2.54,-1.08,0.59,0.1,3
1770089277.155526,-6.63,1.41,-2.66,-1.03,0.61,0.14,3
1770089277.161027,-7.31,1.73,-2.59,-0.92,0.71,0.28,3
1770089277.163753,-7.45,1.84,-2.58,-0.91,0.73,0.3,3
1770089277.1664598,-7.67,1.98,-2.62,-0.91,0.74,0.32,3
1770089277.169434,-7.9,2.16,-2.6,-0.91,0.76,0.34,3
1770089277.17476,-8.07,2.23,-2.59,-0.93,0.77,0.36,3
1770089277.177845,-8.18,2.32,-2.55,-0.94,0.78,0.37,3
1770089277.18035,-8.34,2.36,-2.49,-0.97,0.78,0.38,3
1770089277.185781,-8.48,2.39,-2.5,-0.99,0.78,0.39,3
1770089277.188637,-8.65,2.44,-2.55,-1.02,0.77,0.39,3
1770089277.191413,-8.73,2.52,-2.6,-1.04,0.77,0.4,3
1770089277.194297,-8.83,2.44,-2.64,-1.07,0.76,0.4,3
1770089277.199571,-8.86,2.38,-2.64,-1.08,0.76,0.41,3
1770089277.203918,-8.88,2.37,-2.71,-1.1,0.74,0.42,3
1770089277.206466,-9.28,1.77,-3.0,-1.06,0.71,0.47,3
1770089277.211918,-9.37,1.58,-3.07,-1.02,0.7,0.48,3
1770089277.2147489,-9.49,1.43,-3.13,-0.97,0.7,0.5,3
1770089277.2175748,-9.62,1.31,-3.22,-0.91,0.69,0.52,3
1770089277.22048,-9.73,1.24,-3.38,-0.83,0.69,0.53,3
1770089277.2257018,-9.83,1.12,-3.39,-0.74,0.7,0.54,3
1770089277.228651,-10.0,1.05,-3.57,-0.67,0.7,0.55,3
1770089277.231424,-10.05,1.02,-3.56,-0.59,0.71,0.57,3
1770089277.236796,-10.26,1.07,-3.56,-0.51,0.72,0.58,3
1770089277.2394829,-10.44,1.15,-3.65,-0.44,0.73,0.59,3
1770089277.242275,-10.61,1.27,-3.67,-0.37,0.73,0.61,3
