time,ax,ay,az,gx,gy,gz,label
1769503381.509591,-9.42,4.14,2.14,-0.18,0.02,-0.02,3
1769503381.512331,-9.06,3.69,2.35,-0.24,0.04,-0.03,3
1769503381.515049,-8.97,3.39,2.54,-0.25,0.08,-0.06,3
1769503381.517791,-9.05,3.19,2.65,-0.22,0.11,-0.09,3
1769503381.5232158,-9.15,3.0,2.68,-0.21,0.14,-0.13,3
1769503381.526071,-9.2,2.91,2.77,-0.19,0.17,-0.13,3
1769503381.5287948,-9.33,2.88,2.84,-0.18,0.21,-0.12,3
1769503381.5315971,-9.48,2.9,2.94,-0.14,0.25,-0.11,3
1769503381.534216,-9.66,2.71,2.93,-0.07,0.26,-0.1,3
1769503381.5371342,-9.9,2.57,2.92,-0.02,0.27,-0.11,3
1769503381.539812,-10.04,2.38,2.91,0.04,0.29,-0.12,3
1769503381.5426629,-10.19,2.35,2.87,0.12,0.29,-0.13,3
1769503381.545365,-10.31,2.32,2.79,0.19,0.3,-0.13,3
1769503381.548186,-10.47,2.29,2.66,0.25,0.3,-0.14,3
1769503381.55088,-10.56,2.31,2.7,0.31,0.29,-0.13,3
1769503381.5563362,-10.67,2.38,2.57,0.36,0.28,-0.13,3
1769503381.559115,-10.84,2.42,2.54,0.4,0.28,-0.13,3
1769503381.561832,-11.07,2.46,2.43,0.42,0.26,-0.13,3
1769503381.564696,-11.42,2.59,2.34,0.45,0.24,-0.14,3
1769503381.567343,-11.72,2.75,2.42,0.44,0.21,-0.15,3
1769503381.570246,-12.05,2.79,2.58,0.44,0.19,-0.16,3
1769503381.5729852,-12.24,2.86,2.81,0.43,0.16,-0.18,3
1769503381.57576,-12.56,3.0,2.9,0.43,0.14,-0.22,3
1769503381.5785642,-12.97,2.99,3.17,0.43,0.1,-0.26,3
1769503381.581312,-13.32,3.04,3.7,0.4,0.06,-0.31,3
1769503381.5839438,-13.71,3.1,3.81,0.39,0.01,-0.37,3
1769503381.5895,-14.26,3.2,4.3,0.37,-0.04,-0.44,3
1769503381.592322,-14.84,3.34,4.69,0.35,-0.09,-0.51,3
