time,ax,ay,az,gx,gy,gz,label
1769503901.249984,-12.2,3.96,11.02,-1.97,-0.06,-0.36,3
1769503901.252908,-12.23,3.92,10.98,-1.92,0.05,-0.43,3
1769503901.258323,-12.19,3.79,11.29,-1.87,0.18,-0.52,3
1769503901.261129,-12.06,3.65,11.26,-1.8,0.4,-0.59,3
1769503901.263797,-12.05,3.51,11.61,-1.76,0.69,-0.62,3
1769503901.266628,-11.96,3.29,11.18,-1.69,1.0,-0.66,3
1769503901.269407,-11.85,3.38,10.96,-1.51,1.13,-0.75,3
1769503901.2748318,-11.65,3.6,12.39,-1.31,1.16,-0.9,3
1769503901.2776508,-11.69,2.99,11.43,-1.18,1.4,-0.93,3
1769503901.2803211,-11.67,2.8,10.53,-1.02,1.54,-0.99,3
1769503901.283194,-11.84,3.3,10.85,-0.9,1.74,-1.08,3
1769503901.288615,-12.0,3.61,10.47,-0.75,1.91,-1.18,3
1769503901.291412,-12.31,3.42,9.93,-0.59,2.06,-1.28,3
1769503901.294156,-12.55,3.29,9.5,-0.43,2.19,-1.39,3
1769503901.296988,-12.7,3.28,8.96,-0.27,2.28,-1.48,3
1769503901.299705,-12.84,3.33,8.52,-0.1,2.35,-1.59,3
1769503901.302576,-13.01,3.49,7.99,0.06,2.41,-1.68,3
1769503901.305294,-13.09,3.65,7.61,0.19,2.46,-1.77,3
1769503901.3079722,-13.05,3.99,7.07,0.32,2.51,-1.84,3
1769503901.310821,-12.97,4.39,6.45,0.41,2.54,-1.92,3
1769503901.3135989,-12.83,4.68,5.9,0.47,2.57,-1.98,3
1769503901.3190458,-12.84,5.02,5.37,0.51,2.59,-2.04,3
1769503901.32179,-12.76,5.23,4.81,0.53,2.6,-2.1,3
1769503901.324567,-12.77,5.3,4.29,0.52,2.6,-2.16,3
1769503901.327294,-12.78,5.39,3.73,0.49,2.61,-2.21,3
1769503901.330175,-12.75,5.4,3.35,0.45,2.6,-2.25,3
1769503901.332897,-12.71,5.43,2.84,0.41,2.57,-2.3,3
1769503901.335701,-12.6,5.34,2.23,0.36,2.53,-2.34,3
1769503901.338314,-12.5,5.2,1.74,0.3,2.49,-2.38,3
1769503901.341172,-12.4,5.0,1.25,0.24,2.44,-2.41,3
1769503901.343999,-12.37,4.93,0.85,0.2,2.38,-2.45,3
1769503901.349247,-12.39,4.61,0.43,0.17,2.3,-2.48,3
1769503901.3539588,-12.3,4.43,0.16,0.13,2.21,-2.51,3
1769503901.356694,-11.6,2.84,-0.82,0.11,1.81,-2.64,3
1769503901.359476,-11.34,2.77,-1.05,0.14,1.73,-2.67,3
1769503901.362405,-11.08,2.44,-1.17,0.25,1.66,-2.71,3
1769503901.365003,-10.84,2.02,-1.45,0.33,1.58,-2.74,3
1769503901.367712,-10.66,1.94,-1.51,0.39,1.52,-2.77,3
1769503901.370582,-10.37,1.71,-1.64,0.5,1.47,-2.78,3
1769503901.373334,-10.07,1.32,-1.63,0.62,1.4,-2.8,3
1769503901.378809,-9.87,0.99,-1.58,0.73,1.34,-2.8,3
1769503901.381493,-9.64,0.81,-1.7,0.86,1.3,-2.82,3
1769503901.384255,-9.29,0.62,-1.69,0.98,1.26,-2.83,3
1769503901.3870862,-9.0,0.29,-1.67,1.12,1.24,-2.84,3
1769503901.389847,-8.67,-0.04,-1.67,1.28,1.22,-2.84,3
1769503901.392589,-8.52,-0.28,-1.66,1.42,1.2,-2.85,3
1769503901.395445,-8.32,-0.61,-1.64,1.58,1.17,-2.87,3
1769503901.398178,-8.29,-0.81,-1.63,1.73,1.13,-2.88,3
1769503901.4008949,-8.26,-0.89,-1.69,1.88,1.07,-2.88,3
1769503901.406286,-8.28,-0.95,-1.59,2.01,1.01,-2.86,3
1769503901.4091818,-8.17,-1.14,-1.57,2.13,0.95,-2.84,3
1769503901.412044,-8.23,-1.35,-1.34,2.26,0.87,-2.8,3
1769503901.414667,-8.24,-1.54,-1.3,2.37,0.79,-2.77,3
1769503901.417452,-8.27,-1.7,-1.14,2.49,0.69,-2.74,3
1769503901.420319,-8.19,-1.74,-0.96,2.58,0.59,-2.71,3
1769503901.423085,-8.05,-1.66,-0.84,2.67,0.5,-2.68,3
1769503901.425808,-7.85,-1.66,-0.68,2.72,0.41,-2.63,3
1769503901.4313412,-7.54,-1.55,-0.48,2.77,0.34,-2.58,3
1769503901.434026,-7.22,-1.48,-0.38,2.8,0.28,-2.54,3
1769503901.4367511,-6.84,-1.34,-0.18,2.8,0.22,-2.49,3
1769503901.439541,-6.58,-1.26,-0.01,2.79,0.18,-2.46,3
1769503901.4423082,-6.42,-1.13,0.22,2.76,0.14,-2.43,3
1769503901.445094,-6.24,-1.03,0.51,2.7,0.12,-2.39,3
1769503901.447965,-6.1,-0.94,0.66,2.63,0.09,-2.35,3
1769503901.450762,-6.13,-0.94,0.84,2.55,0.06,-2.31,3
1769503901.4534242,-6.02,-1.05,0.91,2.45,0.05,-2.26,3
1769503901.4588292,-5.89,-1.14,1.12,2.38,0.02,-2.21,3
1769503901.461611,-5.73,-1.32,1.14,2.29,-0.0,-2.17,3
1769503901.4644532,-5.54,-1.37,1.31,2.2,-0.02,-2.13,3
1769503901.467057,-5.38,-1.35,1.53,2.11,-0.03,-2.08,3
1769503901.470073,-5.24,-1.47,1.54,2.03,-0.04,-2.03,3
1769503901.472636,-5.09,-1.53,1.78,1.94,-0.04,-1.99,3
1769503901.475412,-4.99,-1.63,1.78,1.85,-0.05,-1.95,3
1769503901.480125,-4.91,-1.71,1.94,1.76,-0.05,-1.91,3
1769503901.485358,-4.85,-2.09,2.39,1.42,-0.03,-1.7,3
1769503901.488099,-4.82,-2.2,2.4,1.35,-0.03,-1.65,3
