ax,ay,az,gx,gy,gz
-1.68,8.82,-2.4,0.14,4.37,-2.13
-1.55,8.01,-3.55,1.15,4.37,-2.1
-3.52,9.96,-4.28,0.59,2.67,-1.69
-0.9,9.58,-1.15,-0.7,1.39,-1.49
1.16,6.56,1.53,-1.57,1.9,-0.97
0.11,3.19,2.54,-1.78,2.42,-0.71
0.4,-0.04,2.83,-1.78,2.25,-0.04
1.24,-0.8,4.6,-2.18,2.11,0.73
2.05,-3.22,4.11,-2.84,2.34,1.73
1.89,-5.24,1.1,-2.99,2.4,2.85
0.79,-6.96,-2.16,-2.29,2.51,3.77
-0.45,-6.87,-5.16,-1.5,2.79,4.37
-0.55,-5.08,-8.75,-0.4,2.76,4.37
-2.04,-2.65,-13.75,1.11,2.05,4.37
-3.56,3.97,-19.61,3.01,1.4,4.37
-6.54,13.17,-19.61,4.31,0.61,4.37
-8.71,19.61,-19.61,4.37,-0.24,2.42
-12.12,19.61,-19.61,4.34,-2.0,1.97
-15.87,19.61,-19.61,3.49,-3.93,0.88
-14.12,19.61,-19.61,2.44,-4.37,-0.02
