ax,ay,az,gx,gy,gz
-2.29,-0.67,1.98,-1.44,0.48,0.04
-1.85,-0.66,2.52,-1.29,0.54,0.22
-2.28,-1.15,3.31,-1.08,0.7,0.64
-2.28,-1.0,4.04,-0.86,0.98,1.32
-2.55,-0.19,4.22,-0.69,1.24,1.86
-2.49,0.31,4.25,-0.69,1.37,2.39
-1.81,0.65,3.99,-0.88,1.61,2.93
-1.2,0.27,3.27,-0.99,2.08,3.31
-0.75,-0.06,1.21,-0.79,2.6,3.89
-1.05,0.45,-1.38,-0.1,2.71,4.37
-1.07,2.88,-3.51,1.02,2.59,4.37
-0.63,6.67,-4.96,1.47,2.46,4.37
-1.25,8.96,-5.45,0.74,2.38,4.37
-2.46,7.71,-4.63,-0.65,2.3,4.33
-2.23,4.93,-5.0,-1.83,2.42,4.37
-1.83,3.72,-8.38,-1.97,2.43,4.37
-3.8,4.66,-11.12,-0.85,1.82,4.37
-5.8,7.56,-14.53,0.98,1.04,4.37
-6.67,14.05,-19.27,2.11,0.47,4.37
-9.67,19.61,-19.61,1.87,-0.35,3.81
