ax,ay,az,gx,gy,gz
-17.03,8.38,-19.61,-0.42,-1.73,-0.17
-18.9,7.21,-19.61,0.17,-4.21,-0.19
-12.57,10.54,-19.61,0.22,-4.37,-0.36
-7.43,9.43,-19.61,-0.27,-4.37,-0.47
-2.98,5.5,-19.61,-0.24,-4.37,-0.71
1.22,4.06,-19.61,-2.66,-4.37,-1.07
5.36,6.05,-19.04,-3.92,-4.37,-0.06
5.24,2.36,-14.88,-3.91,-4.37,-0.28
5.31,0.09,-10.53,-2.73,-4.37,-1.12
5.2,0.09,-4.46,-1.22,-4.37,-1.08
4.93,0.47,-1.75,-0.07,-4.37,-1.13
4.84,1.3,-1.26,0.21,-3.49,-1.22
4.39,1.31,-2.17,0.09,-2.23,-0.98
3.2,1.25,-1.4,-0.02,-1.84,-1.01
3.19,0.78,-0.12,0.18,-2.17,-0.83
3.76,0.48,1.75,0.4,-2.37,-0.37
4.15,0.36,2.87,0.56,-2.03,-0.26
3.98,0.68,3.86,0.62,-1.27,-0.27
4.12,0.74,4.6,0.33,-0.32,-0.31
