ax,ay,az,gx,gy,gz
-6.21,5.37,3.74,-1.49,0.05,-0.48
-4.09,3.79,3.8,-1.43,0.17,-0.34
-2.02,1.52,3.53,-1.35,0.28,-0.12
-0.06,-0.82,3.08,-1.11,0.31,0.3
2.57,-2.95,2.66,-0.74,0.32,0.98
3.55,-3.71,2.72,-0.56,0.35,1.49
4.47,-4.3,2.63,-0.36,0.38,2.06
5.23,-4.75,2.14,-0.23,0.4,2.63
6.01,-4.87,2.17,-0.04,0.38,3.42
7.11,-4.34,2.31,0.12,0.46,4.32
7.96,-4.19,3.03,0.14,0.59,4.37
9.8,-3.6,1.94,0.11,1.31,4.37
10.33,-3.39,1.46,0.09,1.85,4.37
10.8,-3.0,0.28,0.13,2.52,4.37
10.39,-2.34,-3.98,0.38,3.94,4.37
9.8,-1.69,-6.52,0.67,4.33,4.37
8.82,-0.88,-9.41,1.01,4.37,4.37
7.56,0.02,-12.09,1.39,4.37,4.37
5.67,1.02,-14.64,2.08,4.24,4.37
2.7,1.93,-16.73,3.09,3.9,4.37
