ax,ay,az,gx,gy,gz
4.88,2.94,-8.91,-0.76,-0.34,-0.14
4.86,3.0,-8.98,-0.8,-0.32,-0.1
4.83,3.08,-9.04,-0.85,-0.3,-0.06
4.81,3.21,-9.14,-0.9,-0.3,-0.04
4.74,3.31,-9.14,-0.96,-0.32,-0.0
4.67,3.46,-9.11,-1.04,-0.36,0.02
4.57,3.56,-9.01,-1.14,-0.42,0.04
4.48,3.55,-8.95,-1.23,-0.47,0.04
4.47,3.45,-9.02,-1.27,-0.55,0.04
4.38,3.39,-8.94,-1.25,-0.62,-0.02
4.28,3.24,-8.78,-1.18,-0.66,-0.07
4.2,3.08,-8.73,-1.05,-0.7,-0.11
4.11,3.01,-8.86,-0.92,-0.71,-0.15
4.11,2.95,-8.73,-0.82,-0.71,-0.18
4.0,2.96,-8.8,-0.73,-0.72,-0.21
3.95,2.89,-8.81,-0.63,-0.72,-0.25
3.88,2.87,-8.7,-0.51,-0.73,-0.29
3.81,2.83,-8.66,-0.4,-0.73,-0.31
3.76,2.83,-8.6,-0.28,-0.72,-0.33
-5.83,4.83,-6.85,-0.13,-0.34,0.07
