ax,ay,az,gx,gy,gz
-5.04,0.71,0.76,-1.81,-0.44,-0.02
-2.92,-1.51,0.98,-1.59,-0.27,0.28
-0.74,-3.42,1.57,-1.14,0.03,0.87
2.0,-5.01,2.36,-0.44,0.41,1.85
3.65,-5.37,2.61,-0.11,0.63,2.46
5.2,-5.56,2.73,0.17,0.89,3.13
6.7,-5.66,2.44,0.5,1.34,3.92
8.58,-5.03,1.48,0.99,2.04,4.37
9.51,-4.0,0.66,1.32,2.46,4.37
10.44,-2.62,-0.42,1.65,2.91,4.37
11.57,-0.43,-2.27,2.08,3.66,4.37
12.22,2.36,-4.92,2.42,4.34,4.37
11.77,5.03,-7.17,2.52,4.37,4.37
10.62,8.18,-9.65,2.51,4.37,4.37
7.42,14.14,-14.28,1.89,4.37,4.37
3.79,18.44,-18.05,1.25,4.37,4.37
-1.03,19.61,-19.61,0.86,4.37,4.37
-6.64,19.61,-19.61,0.82,4.29,4.37
-19.61,19.61,-19.61,2.43,3.33,4.34
-19.61,19.61,-19.61,3.95,2.9,3.54
