ax,ay,az,gx,gy,gz
-14.1,9.5,-19.61,-0.35,-3.99,-1.26
-13.89,8.63,-19.61,0.14,-4.37,-1.79
-10.83,7.21,-19.61,-0.25,-4.37,-1.9
-5.61,5.6,-19.61,-1.37,-4.37,-1.43
-0.26,3.52,-19.61,-2.36,-4.37,-1.09
3.12,2.17,-19.61,-2.82,-4.37,-0.65
5.14,0.38,-14.24,-2.89,-4.37,-0.36
6.05,0.07,-8.74,-2.54,-4.37,-0.41
6.02,1.82,-2.67,-1.95,-4.37,-0.76
5.54,1.74,0.67,-1.15,-4.28,-1.15
4.61,0.93,0.62,-0.77,-3.19,-1.47
3.75,0.48,0.91,-0.28,-2.39,-1.07
3.71,0.11,0.84,0.35,-1.99,-0.8
3.49,-0.08,1.36,1.07,-1.73,-0.71
3.57,0.06,2.41,1.48,-1.11,-0.67
3.97,0.4,2.61,1.39,-0.44,-0.64
3.63,1.3,3.34,0.92,-0.05,-0.47
2.47,0.63,3.75,0.71,0.2,0.03
2.22,0.32,3.96,0.8,0.56,0.11
