ax,ay,az,gx,gy,gz
-8.4,3.59,-1.2,-1.46,-1.47,0.18
-7.38,5.16,-0.9,-0.88,-1.67,0.36
-5.83,6.72,-0.43,-0.57,-1.59,0.34
-4.67,6.56,-0.06,-0.57,-1.42,0.51
-3.42,5.97,0.32,-0.68,-1.42,0.82
-1.92,5.49,0.98,-0.87,-1.44,1.09
0.04,4.15,1.94,-1.14,-1.27,1.2
0.9,3.3,2.56,-1.17,-1.0,1.22
1.66,2.74,3.01,-1.12,-0.68,1.25
3.4,1.48,3.27,-0.86,0.18,1.42
3.74,0.4,2.92,-0.55,0.6,1.75
4.03,-0.03,2.86,-0.24,0.78,2.16
4.07,-0.14,2.84,0.04,0.9,2.63
4.74,-0.25,2.89,0.31,1.12,3.34
5.64,-0.48,2.6,0.51,1.44,3.92
6.22,-1.09,1.81,0.72,1.76,4.3
7.24,-1.62,0.35,1.12,2.31,4.37
7.22,-1.36,-1.2,1.65,2.87,4.37
6.25,1.75,-5.94,2.68,3.85,4.37
5.26,3.2,-8.24,3.01,4.16,4.37
