ax,ay,az,gx,gy,gz
-19.61,15.25,-7.07,-2.52,-3.32,-0.34
-19.61,12.33,-9.87,-2.27,-3.56,-2.2
-19.61,7.81,-11.17,-1.96,-3.84,-3.04
-18.77,2.86,-11.45,-2.01,-3.92,-2.49
-11.68,-0.21,-14.23,-1.44,-4.18,-1.62
-5.45,1.06,-15.12,-0.33,-3.87,-0.88
-1.64,3.11,-13.7,0.97,-2.99,-1.22
0.74,2.54,-12.68,1.95,-1.83,-1.13
3.01,4.07,-11.94,1.63,-1.46,-1.16
3.73,3.99,-10.46,0.52,-1.67,-0.01
3.45,3.75,-7.79,-0.13,-1.88,0.22
4.69,3.14,-5.5,-0.37,-1.49,0.21
4.72,2.68,-4.3,-0.12,-1.04,0.04
3.18,2.01,-3.42,0.34,-0.73,-0.12
2.18,1.85,-2.55,0.71,-0.79,0.14
1.54,2.75,-1.24,0.62,-0.91,0.55
0.8,4.18,0.37,0.04,-1.05,0.96
0.4,4.89,0.9,-0.57,-0.87,1.09
0.57,4.46,0.38,-0.86,-0.33,0.82
